différentsDETairsNOUN_count,différentsDETnerfsNOUN_count
0.0,0.0
3.0000001216095025,0.0
2.9999999825992627,0.0
0.0,0.0
0.0,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000079709382,0.0
0.0,0.0
3.999999877967282,0.0
0.0,0.0
0.0,0.0
7.999999866242252,0.0
0.0,0.0
0.0,0.0
5.999999963418401,0.0
0.0,0.0
1.9999999200885514,0.0
0.0,0.0
1.999999983415616,0.0
5.000000121954429,0.0
9.999999743495227,3.9999999872702507
11.999999868320128,14.999999835400162
0.0,0.0
11.00000065812381,1.000000025452888
7.000000318516797,1.0000000196916272
4.99999979440237,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999847250317,0.0
3.000000130058858,0.0
1.000000039842585,0.0
28.999998957728945,0.0
5.000000026781828,0.0
16.999999920607106,0.0
8.999999821693592,0.0
12.000000595148217,3.9999999866538367
4.999999929441672,4.999999929441672
45.99999761294591,19.999999563601378
5.999999982111424,0.0
22.999998723053135,6.000000026446122
18.999999752424632,0.0
9.000000161041061,1.9999999694680464
15.000000236920926,1.9999999810199114
14.999999770267554,0.0
16.999999467667838,0.9999999970976583
15.000000073721797,0.0
8.000000258614245,0.0
11.000000168381238,0.999999984008735
25.9999994858139,0.0
17.000000909841138,2.000000063297344
15.999999639720386,3.9999999099300974
37.00000105929112,2.00000005725898
17.0000002323928,0.9999999821341166
33.99999865235262,1.9999999341051178
17.000000583697172,0.0
26.999999653597463,3.0000000099609134
7.000000349743873,2.000000047950553
35.9999996375319,7.999999605560804
35.00000154331187,0.0
33.0000008268557,0.0
21.00000104354745,0.0
12.000000725615706,0.0
20.000000157647055,0.0
10.999999936377808,0.0
23.99999887091116,4.99999998952038
12.999999861353844,2.9999999155414794
6.000000095952126,0.0
3.000000073849272,0.0
12.000000257844055,3.000000064461014
8.99999977887854,12.999999433309274
12.999999800170702,0.0
14.999999558762411,0.0
2.999999985931023,0.0
5.00000001467314,5.999999802198356
6.9999999876855235,0.0
10.99999933526362,6.999999510903773
18.999999591330553,0.0
24.000000299608114,0.0
11.000000068506903,0.0
10.000000080907162,1.0000000256593744
37.999999089300715,0.9999999760342294
13.000000562563425,0.0
12.999999878712215,0.0
7.999999778363016,0.9999999722953768
8.99999996273121,0.0
17.999999220487965,0.0
10.000000072852593,0.0
13.99999962813563,0.0
6.000000129187991,1.0000000215313318
2.0000000477328275,3.000000161737919
8.999999518473853,0.0
27.999998179631724,1.9999999753821989
12.000000030748591,0.0
9.000000211154488,0.0
9.999999990180987,4.9999999950904925
9.999999876288523,0.0
13.00000027414029,0.0
20.999998974006868,0.99999997479242
8.000000284109035,0.0
8.000000327486232,2.000000081871558
2.999999894100183,8.99999968230055
14.999999265823881,0.0
7.999999828746441,0.0
7.999999755163897,0.0
4.000000205316461,4.000000205316461
8.999999497640669,1.9999999556388053
