dixDETombresNOUN_count,dixDETnombresNOUN_count
0.0,0.0
0.0,3.0000001216095025
0.0,14.999999912996316
0.0,0.0
0.0,3.000000001063707
0.0,3.0000000071608146
0.0,0.0
0.0,0.0
0.0,4.9999996297626685
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,7.999999761061697
0.0,7.000000443996468
0.0,1.9999999200885514
0.0,4.000000161377788
0.0,3.999999966831232
0.0,2.0000000487817715
0.0,0.9999999968175627
0.0,0.0
0.0,0.0
0.0,5.999999900622637
0.0,2.0000000393832544
0.0,0.0
0.0,6.000000181888135
0.0,0.0
0.0,0.0
0.0,6.000000079281436
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999888370337
0.9999999859437619,13.999999484086363
0.0,0.0
0.0,0.9999999966634592
0.0,11.999999272906916
0.0,5.999999869080413
0.0,0.9999999970185707
0.0,13.999999811103313
0.0,8.000000023513167
0.0,1.9999999694680464
0.0,0.9999999905099559
0.9999999846845036,0.0
0.0,0.0
2.999999961746721,7.9999998979912545
0.0,5.000000161633902
2.9999999520262057,0.0
0.0,19.000000463765588
1.000000031648672,6.000000189892034
0.0,0.0
0.0,0.0
0.0,2.999999839179786
0.0,3.9999998682102356
0.0,5.000000251747029
0.0,2.000000006640609
0.0,1.0000000239752764
0.0,18.999999180915932
0.0,0.0
0.0,4.0000001675836465
0.0,1.0000000386665076
0.0,9.999999975681945
0.0,35.00000118859207
0.0,1.9999999884323287
0.0,10.999999931995392
0.0,32.99999838893397
0.0,0.0
0.0,1.000000024616424
0.0,12.000000257844055
0.0,14.000000645205533
2.000000069315864,10.000000067844002
5.000000111644975,58.0000003636747
0.0,6.999999599914597
0.0,0.9999999670330595
1.0000000113721819,9.99999992988232
0.9999999560899616,15.999999297439386
0.0,8.999999296554583
0.0,8.999999793895734
0.0,0.0
1.0000000256593744,5.000000040453581
0.0,8.999999784308063
