veuxVERBôterVERB_count,veuxVERBnoterVERB_count
1.0000000207616044,1.0000000207616044
9.000000364828509,1.0000000094532615
1.9999999883995088,0.0
0.0,0.0
7.000000481571522,4.000000121190661
1.0000000284221313,0.0
3.0000000212158344,0.0
1.0000000108146896,1.0000000108146896
0.0,0.0
2.000000039854691,1.0000000199273456
3.9999998146078095,0.0
0.0,2.999999731341198
0.0,1.0000000191216762
9.99999965313187,0.0
0.9999999832802816,0.0
0.0,0.0
13.000001107980594,2.0000000525412176
4.999999779352496,7.999999761061697
7.000000443996468,0.0
2.999999987389867,6.9999998275669695
5.0000002017222345,8.000000322755575
5.9999997250834705,3.999999966831232
4.000000097563543,4.000000097563543
3.9999999872702507,4.9999998717476135
4.9999999451333865,4.9999999451333865
10.00000031271719,5.999999885029388
1.000000025452888,7.000000052122872
2.999999998849745,2.0000000393832544
1.9999999419691148,4.99999979440237
1.0000000087314196,2.000000017462839
2.000000024847783,9.999999698737142
0.0,2.999999875228527
0.0,12.000000158562871
0.0,1.0000000114049021
2.00000007968517,20.000001748349383
2.9999998921788564,1.9999999281192373
8.999999651743325,46.999999723130564
9.00000003305701,1.999999971887524
12.00000023128836,33.99999995177166
9.999999649041241,22.99999881168283
4.999999929441672,8.999999454680188
7.9999998254405496,13.999999694520962
1.9999999940371413,15.99999995229713
8.999999663762729,7.999999784657194
1.0000000029391458,6.000000219914302
14.999999472575494,15.999999755744367
8.999999535318011,31.000000085080217
3.999999938738015,18.999999709005568
0.9999999970976583,3.999999988390633
0.0,22.999999971713056
4.000000129307122,5.000000161633902
7.000000232346299,24.999999255933222
14.000000772526775,20.999999794575082
2.000000063297344,24.000000759568135
7.999999819860195,10.999999859149057
4.00000011451796,14.000000400812858
1.9999999642682331,30.999998910044795
17.99999917951168,13.999999766170204
26.00000003861852,11.000000644591033
2.000000006640609,10.999999600472588
7.000000349743873,43.00000291074525
6.999999772574727,56.9999975427478
24.000000328089847,17.000000805776406
12.000000947318448,20.000000393350724
13.00000073421539,12.000000463998088
19.000000991642082,23.000000604516174
26.000000570025062,4.000000122800383
17.99999989589096,61.99999964140218
0.9999999529546316,34.999999926642666
10.99999946297799,16.999998839379412
3.0000000479760622,41.99999912270974
2.000000049232848,12.000000295397088
5.000000291023705,26.999999662205717
2.000000012685163,10.000000248895613
1.000000034657932,18.000000066372138
5.000000111644975,21.999999870299884
5.999999971862046,17.000000287533588
7.999999736264476,2.999999901099178
5.000000148780658,5.000000148780658
6.999999510903773,23.999998946159074
5.999999761689672,14.999999750204102
3.0000000374510147,6.999999981233264
1.0000000365580368,58.00000011857714
2.0000000513187484,22.000000740192817
3.9999999041369176,35.00000050657695
0.0,64.0000014975862
1.9999999151729544,19.999999495799955
3.0000000019095507,22.999999447817096
4.99999978474283,31.999998622354113
2.999999870081327,47.99999792130123
4.000000096895544,31.000001174406123
2.999999820786812,31.99999994624802
9.000000548004163,25.00000089250547
2.0000000477328275,16.00000038186262
1.9999999712976684,11.000000194502832
0.0,34.0000003193569
3.000000007687148,71.00000080948986
2.000000089265482,61.0000040563785
1.0000000382600014,77.00000353464864
0.9999999876288521,46.99999941855606
13.00000027414029,36.00000049593013
0.0,31.99999919335744
2.0000000710272587,53.00000357798441
2.000000081871558,50.00000286914288
0.999999964700061,52.99999647656308
18.999998725839024,37.000000598464155
0.0,63.99999862997153
