sansADPôterVERB_count,sansADPnoterVERB_count
118.00000555720129,0.0
89.99999842630083,0.0
135.9999992111666,0.0
149.99999819911116,0.0
90.00000146917982,1.0000000302976653
104.00000108136777,0.0
73.00000082446864,2.0000000141438896
82.00000182272915,3.0000001884314997
127.99999553883168,4.9999996297626685
115.00000750112031,24.00000126459223
107.99999006035381,6.999999865335091
120.00000059024076,0.0
52.00000265932359,13.000000415081434
103.00000064308729,3.999999923023137
65.00000074790275,10.00000011506196
82.99999604960004,16.999999762186462
99.0000041337156,0.0
200.99998622376916,2.9999999817091996
211.00000683759103,3.000000110458212
230.99998530011868,0.0
204.00001272112732,9.000000363100021
270.9999867198104,15.999999867324927
178.00000434157766,7.0000001707362
195.00000578281612,14.000000180126278
246.9999951801806,5.999999934160064
261.9999884232633,41.000000475204686
310.0000081424901,9.000000355123339
296.00001919870175,5.99999999769949
324.99998663615406,11.999999893896359
249.99999894536438,4.9999999789072875
264.9999907400289,14.999999548105713
165.99999898252995,1.0000000058816982
150.99999474691825,2.999999957584138
244.0000116004581,4.00000004561961
218.00001582191615,9.000000596457685
347.999996887623,18.99999931713275
431.00000006196444,31.999999642785077
326.99999779705746,38.999999292243565
343.00000133440204,21.000000052981953
316.99999941870664,29.00000037963035
319.99999095252304,22.999998838802043
295.99999630797487,38.99999845735405
318.00000037591155,7.999999976148565
357.99998698025126,44.999999070626544
253.9999969032339,30.999998574017816
355.00000502579803,43.99999972621015
321.0000056769424,22.000000549762206
378.9999925485854,8.99999986216053
218.0000033692262,1.9999999941953166
286.99999024570786,31.999999591965018
272.00001664245536,16.000000517228486
230.9999883874593,33.99999876772668
273.00000858425045,18.000000798360844
323.0000083634526,18.00000131330351
360.9999879180634,50.99999778319581
261.0000007778256,42.00000120243858
370.0000064707759,51.99999949986431
462.9999994148522,37.00000003183377
376.00002038333764,36.000001449588304
316.99999538387664,53.999999307194926
328.0000180512392,49.99999986470626
387.9999935822735,34.99999768578339
349.0000078836043,31.999999782162348
342.0000256648732,41.000000272887966
229.0000127909937,49.00000120000648
278.00000139965084,39.99999990272777
218.00001011528235,28.00000131595755
279.999998380526,4.999999971080821
234.99998871959122,60.99999757972699
311.0000028388459,57.9999988218168
273.00000049343384,56.00000089555318
118.0000091764894,42.00000228824008
263.00000179571987,44.00000021107348
261.0000121344574,32.00000020296261
167.0000053233158,85.00000452542439
259.00000919836884,68.00000213930969
221.99998941019317,65.99999858870915
218.99998685648112,64.99999731862532
229.00001409419835,64.99999936039558
180.99999586852815,71.99999829228489
178.99999185246875,37.999998144721324
183.00000132914,62.99999696498357
187.0000088381419,42.00000220270054
206.00000686701037,40.00000172912129
180.99999835295336,51.99999875377992
159.00000415117609,55.00000214820891
186.99998819787916,56.99999766844681
157.99999171159226,25.99999842944561
177.9999902356801,64.99999475029799
134.9999941536597,58.99999652936579
175.00000737282596,76.00000302671918
111.99999894099838,97.00000349471708
130.0000006737401,66.00000212951224
114.00000434326734,75.00000088859424
128.99999321558045,81.9999981184731
192.00000058812915,36.99999843778138
91.00000525366228,61.00000103489028
140.00001005938745,59.000005300894294
132.00001093660563,80.00000109870497
150.00000135795355,75.99999584616704
143.00001199818453,73.00000509297558
142.99999570002853,80.99999636895737
129.99999760762205,93.00000409412317
105.00000347590291,72.00000459208394
94.99999499396566,59.99999788200366
135.0000028580403,97.99999451497357
126.99999069880953,79.99999893492738
172.99998963230342,78.00000085100706
129.000010690369,94.00000211232806
138.99999197224238,95.00000061744882
128.99999875922265,58.999998630518604
144.00000462887473,74.00000177009517
119.99999380557139,65.99999588977386
115.99999761819947,104.99999884031487
93.99999832783583,73.99999747549772
39.00000188852339,80.00000422185849
66.00000093393433,42.000002707071346
51.99999870566759,46.99999947649072
57.000000780185985,42.999999815316244
44.999998734429695,65.99999897980688
97.00000621246528,110.00000422758583
69.00000132361762,66.00000173776337
82.99999867220907,83.99999961347442
64.00000034804947,39.00000061080646
49.99999941328936,44.99999947196042
59.99999694386315,49.99999819349058
70.99999993509576,41.99999916896611
94.00000115535,29.000001184846116
64.00000182975762,48.000000109159835
77.99999797619097,35.99999882062397
72.99999984261022,58.00000514543395
30.00000145365493,76.0000021251165
40.00000111481679,56.999999580301704
74.00000074072486,53.00000096737332
50.000001106724234,53.000002655700804
64.0000041584263,47.000002705980194
43.999997673974924,61.99999943613025
28.99999822222106,43.999999297261574
54.99999582017904,35.99999786197657
33.999997915256124,56.999996709953365
19.00000067966754,22.999999993196862
10.000000027661116,28.000001251055345
20.9999998491921,28.99999903206
13.999999825607976,46.000000301075126
28.999999772766248,20.999999435123755
25.000000077258946,27.999999882679482
43.99999854148017,58.99999762375184
68.99999603704144,35.999999746432636
39.999999716810876,47.999999619325585
27.999998524062427,42.999996263188415
46.99999996202619,54.00000109355278
59.99999988105877,63.00000045826664
69.99999957112226,51.999999007573024
53.00000056556486,39.99999866918989
44.00000041159262,47.000000088508585
46.99999896407494,81.00000147646469
57.00000270488161,72.00000135305218
56.999997602015924,59.99999826615014
55.00000214782361,84.00000326079088
95.00000330059422,94.00000342869326
74.99999500376487,93.99999163979068
86.99999909861694,82.99999959278868
115.9999982298493,82.99999876964598
89.99999848757078,68.99999806209644
121.00000081001528,86.99999864597262
104.00000550759634,117.00001081179418
114.00000525754591,116.00000836333764
124.99999950829184,108.0000051290541
181.99999911536543,85.99999878881198
134.99999733389444,85.99999989186125
146.99999831025832,89.00000454767874
148.0000024130534,94.99999788167007
113.0000031583192,91.99999996677569
92.00000131195509,61.999998498284185
65.99999643068016,99.99999884997831
76.00000486644633,77.00000412224833
59.999997014511855,75.99999787653483
57.000000847096324,72.99999583497848
58.99999895546267,57.99999563453025
115.00000423418594,76.99999935415585
105.00000524151173,76.00000071393711
77.00000339848897,53.000002134073355
85.00000462188189,89.00000149380121
55.00000144047861,81.99999716133831
96.99999841037699,96.99999764457505
75.00000136986553,71.99999753531067
77.00000150730799,59.999999596654945
58.99999897136029,75.99999414217066
80.99999927550301,65.99999882338135
81.99999825738207,93.99999696621657
70.99999789803273,86.00000294115503
78.00000212931624,72.00000196552267
80.99999722653499,73.99999457066775
91.99999489206833,78.99999474240677
88.00000438342113,80.00000469287875
78.00000210919247,82.00000165036835
80.00000649755356,79.00000188234294
103.00000418573693,63.00000231517733
102.99999202359679,100.99999818264916
111.00000100973016,88.00000007555715
99.00000321925897,82.00000137445247
111.99999587676716,87.99999574669519
98.00000075040477,93.00000295397653
126.000000764518,105.9999966635256
121.00000412177722,73.99999659239828
138.99999980981303,99.00000524699178
135.00000132146553,115.99999585113167
159.0000054376326,118.99999915679071
164.0000031258865,86.00000012225188
135.99999058289043,94.99999416147945
139.99999602100274,73.00000140364965
265.99999098086255,121.00000334990271
386.0000155875242,143.00000186956248
523.0000049864504,160.00000458891094
806.0000059225778,216.99999800564245
710.9999989253046,194.00000198834303
755.0000105457218,200.00000906219788
532.999970890235,178.99998715032453
552.0000013951837,144.000000176972
584.000033170909,157.0000137585213
