autresADJoiesNOUN_count,autresADJnoixNOUN_count
4.99999996256566,0.0
2.000000018906523,0.0
1.9999999883995088,12.999999924596807
0.0,0.0
2.0000000605953305,0.0
0.0,2.0000000568442626
4.000000028287779,0.0
0.0,0.0
1.999999930294245,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999924673663,1.9999999623368314
0.0,0.0
0.0,0.0
17.000001184711785,0.0
0.0,0.0
4.000000161377788,4.000000161377788
2.9999998625417352,0.0
1.0000000243908858,0.0
19.00000061357489,17.000000282919167
0.0,0.0
32.999998611159334,0.0
0.0,0.0
0.0,0.0
5.999999946948179,0.9999999709845574
1.0000000087314196,0.0
2.000000024847783,3.0000000372716746
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
6.00000023905551,1.000000039842585
2.9999998921788564,0.0
3.9999999553481347,3.9999999553481347
1.999999971887524,11.999999193072535
3.00000005782209,4.00000007709612
1.9999999933269184,0.0
5.9999998107513,0.0
0.9999999781800688,3.999999912720275
3.9999999880742827,0.0
0.0,0.0
21.999999457822923,0.0
40.99999857826867,1.9999999694680464
1.9999999810199114,0.0
5.999999908107022,0.0
2.9999999222940668,0.9999999970976583
0.999999987248907,0.0
1.0000000323267804,0.0
9.99999984008735,0.999999984008735
1.0000000064585168,1.0000000064585168
2.000000063297344,0.0
6.999999949218959,0.0
5.0000001431474494,2.00000005725898
0.9999999821341166,0.0
1.9999999341051178,0.0
1.0000000276625125,1.0000000276625125
0.0,0.0
3.000000071925828,1.0000000239752764
7.999999723269829,0.9999999506951006
2.9999999795777206,0.0
14.000001031110271,2.0000000837918233
1.0000000386665076,0.0
0.0,3.000000181403926
6.000000070111859,0.0
0.0,0.0
1.9999999059092632,0.0
18.999999237755272,0.9999999718471598
6.000000095952126,0.0
1.000000024616424,0.0
9.000000376971725,1.0000000214870044
2.000000012685163,0.0
17.000000310449526,0.0
8.999999735257447,0.0
1.9999999906206822,0.0
8.999999882805378,0.9999999670330595
5.000000148780658,1.0000000113721819
11.999999473079537,0.0
3.9999998411264475,0.9999999602816118
3.99999994378225,0.0
1.0000000365580368,6.000000219348221
