grosADJombresNOUN_count,grosADJnombresNOUN_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,1.0000000259438162
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000105082435
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000040344447
0.0,0.0
0.0,3.0000000731726573
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999858613794
0.0,9.999999922360722
0.0,1.000000039842585
0.0,1.9999999281192373
0.0,1.9999999776740673
0.0,5.000000089281961
0.0,0.0
0.0,0.0
0.0,1.9999999369171
0.0,0.9999999781800688
0.0,0.0
0.0,3.00000001322306
0.0,4.000000011756583
0.0,0.0
0.0,0.0
0.0,1.9999999693690076
0.0,11.999999689176267
0.0,0.999999987248907
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000031648672
0.0,9.999999561142658
0.0,1.00000002862949
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.0000001675836465
0.0,12.000000463998088
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.00000014392819
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000023397456
0.0,2.999999985931023
0.0,0.9999999670330595
0.0,10.000000297561318
0.0,0.0
0.0,15.99999936450579
0.0,10.999999606558202
0.0,8.000000292464295
0.0,4.000000102637497
0.0,3.9999999041369176
0.0,17.00000031167426
0.9999999575864772,14.999999965920372
0.0,12.000000007638203
0.0,5.999999741691397
0.0,7.000000169407119
0.0,6.999999915487803
0.0,5.999999641573623
0.0,13.999999592994293
0.0,2.0000000477328275
0.0,11.000000194502832
0.0,13.000000208914052
0.0,3.000000007687148
0.0,2.000000089265482
0.0,7.000000464029525
0.0,2.999999962886557
0.0,4.000000150157755
0.0,10.999999424736249
0.0,1.0000000355136294
0.0,6.000000245614675
0.0,15.999999435200973
0.0,12.000000101068224
0.0,25.999999659246924
0.0,4.9999999549160705
0.0,14.00000071860761
0.0,5.999999665093779
0.0,20.999998667491234
2.000000081679416,11.000000240562915
0.0,8.999999439514621
0.0,8.999999580579857
0.0,6.999999614453159
0.0,26.000000316612148
0.0,6.000000213505265
0.0,3.0000000032026497
0.0,5.000000068437367
0.0,6.000000104557353
0.0,8.000000222155954
0.0,8.000000263949874
0.0,23.99999851375782
0.0,7.999999782054502
0.0,0.0
0.0,3.999999903933367
0.0,1.9999999841426872
0.0,5.000000036030491
0.0,4.000000138651359
0.0,0.9999999893856253
0.0,2.0000000680847005
0.0,3.000000145365493
0.0,2.000000010154938
0.0,1.9999999415427965
0.0,1.0000000221344847
0.0,4.0000001671378795
0.0,1.9999999109201214
0.0,0.0
0.0,3.999999876616375
1.9999999456897228,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999462022624
0.0,2.0000000061807155
0.0,0.9999999813520173
0.0,0.9999999722603048
0.0,0.0
0.9999999472879437,0.0
0.0,4.000000050073605
2.0000000376892166,1.0000000188446085
0.9999999728159226,2.9999998131615047
3.000000065066286,3.999999949357511
0.9999999680429468,1.9999999360858935
1.0000000182279591,2.000000036455918
0.0,0.0
0.0,0.0
0.0,2.00000000733707
0.0,2.0000000302834584
0.9999999622586866,0.9999999622586866
0.0,0.0
0.0,0.0
0.0,0.0
0.999999993875262,0.0
1.0000000412524628,0.0
1.000000049635223,0.0
1.0000000203859956,2.9999999485669644
0.0,4.999999780119725
0.0,0.0
0.0,0.0
4.999999661073103,3.9999999017097263
0.0,2.999999961279807
0.0,4.00000003953063
0.9999999608703749,1.9999999217407494
0.0,0.0
0.9999999567190246,1.9999999134380493
0.0,0.9999999701178797
0.0,0.0
0.0,2.0000000571408227
0.0,0.0
0.0,1.0000000088054632
0.0,3.0000000684389887
0.0,0.9999999782454786
0.0,3.000000085049117
0.0,5.999999917648293
0.0,1.9999999742080055
0.0,0.0
0.0,2.9999998497377733
0.9999999935506795,0.9999999935506795
0.0,4.0000000135935325
0.0,0.9999999957305106
0.0,0.0
0.0,0.0
0.0,1.0000000402447056
0.0,2.9999998606275127
0.0,2.00000007924634
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000198261714
5.000000037656889,0.0
0.0,0.0
0.0,3.9999999143122302
1.0000000033392986,4.999999953684255
4.0000000725591995,4.999999844188171
0.9999999828276649,3.99999993131066
0.0,1.0000000215256117
0.9999999983892959,0.9999999983892959
0.0,3.999999832597662
0.9999999950813783,0.9999999950813783
0.0,0.9999999982919884
2.000000047813591,7.000000248879635
0.0,8.000000328959109
2.000000027100247,3.00000010473783
1.9999999791892589,0.9999999895946298
4.999999878159729,4.000000009726311
2.99999998188623,7.999999657474433
4.000000172167095,5.000000000171605
1.0000000418949462,2.0000000837898924
