cesDETaînésNOUN_count,cesDETnénésNOUN_count
2.000000041523209,0.0
3.0000001216095025,0.0
0.9999999941997544,0.0
3.999999989926039,0.0
6.000000002127414,0.0
1.0000000284221313,0.0
6.000000042431669,0.0
0.0,0.0
4.9999996297626685,0.0
0.0,0.0
0.9999999536519524,0.0
0.9999999694918205,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.9999999811684157,0.0
5.000000131353044,0.0
27.999998307983166,0.0
7.000000443996468,0.0
19.999998771857356,0.0
19.000000018067798,0.0
2.9999998625417352,0.0
8.000000195127086,0.0
3.000000102792888,0.0
17.99999980248019,0.0
26.999999230464816,0.0
13.999999978198398,0.0
1.0000000196916272,0.0
8.999999920422269,0.0
12.00000036377627,0.0
35.999999596256544,0.0
5.999999750457054,0.0
14.999999213524639,0.0
2.000000022809805,0.0
24.000001194096463,0.0
5.999999784357713,0.0
8.999999651743325,0.0
19.000000211620932,0.0
14.000000973381773,0.0
7.999999973307673,0.0
14.999999788325013,0.0
22.999998806472952,0.0
12.999999961241418,0.0
14.999999314302396,0.0
10.999999728911462,0.0
41.00000086626922,0.0
21.999999791219025,0.0
45.999999295487164,0.0
6.999999772686884,0.0
18.999999227752845,0.0
32.00000103445697,0.0
22.999999976486063,0.0
11.000000412097455,0.0
13.999999699453994,0.0
29.999998683427975,0.0
22.000000629848774,0.0
26.99999919595346,0.0
18.99999903284705,0.0
29.000000461909455,0.0
60.99999889438628,0.0
13.999999911181009,0.0
28.999998452448896,0.0
20.000000601053596,0.0
44.00000228798762,0.0
16.999999962678242,0.0
25.000001472387027,0.0
23.000000363836058,0.0
16.999999901674794,0.0
35.99999830636675,0.0
22.999998897803138,0.0
24.000000383808505,0.0
17.00000020942083,0.0
20.000000980506137,0.0
19.00000039871375,0.0
26.000000343635595,0.0
22.999999873224564,0.0
26.00000061258445,0.0
60.99999960458722,0.0
25.999999744158238,0.0
14.999999159623467,0.0
40.99999906350593,0.0
10.999999765786857,0.0
52.000003235543915,0.0
19.000000575371406,0.0
29.99999793564795,0.0
21.999999998062805,0.0
35.99999916125399,0.0
31.999999113452063,0.0
29.99999800806875,0.0
24.99999938989508,0.0
31.000002021337455,0.0
15.999999973124012,0.0
20.99999938949144,0.0
18.00000024931809,0.0
30.000000274196335,0.0
16.000000171987352,0.0
40.0000021106895,0.0
23.00000045493249,0.0
30.000001932638103,0.0
20.9999997402059,0.0
20.999999932838556,0.0
16.99999967079793,0.0
21.000001084938628,0.0
31.000002502540035,0.0
7.999999717600488,0.0
31.999998261655332,0.0
27.999999832254524,0.0
7.999999539286627,0.0
22.000000677139077,0.0
23.999999871310937,0.0
29.99999836351734,0.0
27.000001311345994,0.0
39.99999978221573,0.0
40.99999699599457,0.0
37.999999422784576,0.0
35.000001470101715,0.0
16.000000973525538,0.0
29.99999922211949,0.0
34.99999970581646,0.0
22.99999999889134,0.0
36.000002172643235,0.0
42.000000359482954,0.0
34.99999983894768,0.0
30.999998318815813,0.0
5.999999654011642,0.0
18.999999341791323,0.0
16.999999865212846,0.0
32.00000017084805,0.0
18.000000818263175,0.0
18.99999959901224,0.9999999893856253
16.000000756076112,0.0
34.00000086873758,0.0
33.00000168708655,0.0
15.99999914519018,0.9999999707713982
16.000000354151755,0.0
21.000000135363774,0.0
11.999999465520728,0.0
22.99999960861171,0.0
29.99999916025371,0.0
21.999999983321533,0.0
5.999999845939152,0.0
9.999999877199038,0.0
8.999999904005048,0.0
13.999999902089757,0.0
7.999999784809048,0.0
6.999999817781971,0.0
9.999999813520175,0.0
25.99999927876792,0.0
23.999998686357166,0.999999962284664
31.999998765581335,0.0
25.000000939298708,0.0
17.00000104930201,0.0
16.99999901143937,0.0
27.00000027645212,0.0
31.00000059982144,0.0
21.000000855946926,0.0
22.000000767050643,0.0
33.99999898188101,0.0
35.00000019550404,0.0
49.00000117166703,0.0
31.99999847144292,0.0
47.00000100438794,0.0
41.99999827854051,0.0
26.999999614951342,0.0
26.99999919594029,0.0
25.000001335646623,1.0000000412524628
47.00000293415974,0.0
53.99999997493353,0.0
59.99999909175101,0.0
48.00000123578567,0.0
54.00000228863287,0.0
53.999998673081315,0.0
62.000002518093154,0.0
52.00000031252289,1.0000000098826576
28.99999925994671,1.9999999217407494
32.00000028933902,2.0000000666798066
35.9999984418849,0.9999999567190246
30.999998506903776,1.9999999402357584
33.99999722826629,0.0
36.00000102853481,0.0
36.99999964866092,0.0
48.99999964165431,0.0
43.00000044440338,0.0
43.99999833960711,0.0
43.000000708502704,0.0
57.99999846569908,0.0
29.999999983534863,0.0
55.99999683116742,0.0
41.99999937747688,0.0
47.99999807206775,0.9999999935506795
62.00000041446085,0.0
44.00000113801592,0.0
72.99999470938664,0.999999962028313
53.99999830901792,0.0
78.00000292861529,0.0
53.99999749129524,0.0
68.00000186245059,0.0
65.00000353168767,0.0
58.999997130968396,0.0
80.00000253107982,0.0
87.99999973435426,0.0
51.99999795893916,0.0
90.00000164070855,0.0
85.00000017741338,0.0
57.000001891670465,0.0
81.999998036312,0.0
84.99999759671762,0.9999999828276649
123.99999961184295,2.0000000430512235
90.99999874514293,0.0
67.99999482576646,0.9999999581494154
75.99999821601752,3.000000102758071
112.99999813758329,0.0
81.00000120266182,1.0000000239067954
133.00000288159254,8.000000328959109
178.00000894884283,6.00000020947566
114.00000019118882,1.9999999791892589
113.99999732924036,7.000000151019206
101.99999673613219,5.99999996377246
81.0000015510483,4.000000172167095
91.00000272440758,1.0000000418949462
