mêmesADJartsNOUN_count,mêmesADJcharsNOUN_count
43.00000103399135,0.0
81.00000179146106,1.0000000094532615
71.9999995823823,1.9999999883995088
77.00000211152309,0.0
62.00000241743098,0.0
53.00000189690087,0.0
57.999998560872854,0.0
53.999998400169204,0.0
61.00000002967687,0.0
31.00000012628775,0.0
59.99999797820284,0.0
62.99999719231337,5.0000000245933665
46.99999873422343,0.0
17.999999653604117,0.0
21.999998785388755,0.0
38.99999852465766,0.0
29.999999255192904,0.0
63.99999808849357,0.0
84.00000234778739,0.0
87.9999973419526,0.0
68.00000498885247,0.0
132.99999495677932,3.999999966831232
131.00000319520603,0.0
84.00000197947926,0.0
95.99999789185668,0.0
121.00000045526784,0.9999999808382316
162.9999984766902,4.000000101811552
142.0000089391749,0.0
64.99999684306749,0.0
181.99999964662405,0.0
88.00000279530956,4.999999849368571
37.00000078728911,0.0
75.9999973663898,0.0
71.00000358922843,0.0
53.00000044653606,0.0
57.99999791545789,0.9999999640596187
86.0000015178847,0.0
67.00000081342672,0.0
60.00000256353251,0.0
50.000000150766326,0.9999999966634592
49.9999992944167,0.0
37.99999778750536,0.0
104.00000498595593,1.9999999940371413
127.99999655451508,6.000000026446122
116.99999983818148,4.000000011756583
112.99999698172687,0.9999999847340232
121.00000454077846,0.0
150.99999604051865,0.0
24.999999996440366,4.999999778491567
22.00000024945234,0.0
21.00000067886239,0.0
31.99999948827952,0.0
41.99999958915016,8.99999971707288
57.99999960474074,0.0
70.00000034691993,0.0
65.00000186091684,0.0
30.999998373931977,0.9999999821341166
57.999999681089065,7.999999736420471
47.99999951284913,2.9999999695530706
91.99999856126497,4.000000013281218
92.0000009929458,18.00000103794477
23.999999758354598,8.999999909382975
66.00000335958748,19.00000066929453
56.00000323530607,0.0
25.0000002720103,12.000000463998088
48.999999975191194,0.0
51.00000076708389,1.0000000307000958
35.99999979178192,0.0
56.99999844215013,0.9999999529546316
88.99999453896726,0.9999999718471598
49.000000009131455,11.00000017591223
3.000000073849272,3.000000073849272
40.999999595846425,1.0000000214870044
20.000000497791227,0.0
14.000001042681692,4.000000138631728
22.999999582159866,2.000000005849364
44.000001262686176,0.0
63.999998428639316,1.999999934066119
36.99999940965348,0.0
27.999998043615093,0.9999999560899616
43.99999963631062,0.9999999602816118
34.00000063674971,4.9999998501134835
33.00000154004671,1.0000000365580368
48.00000263714262,2.0000000513187484
