nosDETansNOUN_count,nosDETchampsNOUN_count
38.9999988323095,408.00000423346376
33.00000133770453,517.9999985558085
56.999999669386,521.0000223790905
78.0000021374669,547.9999880318893
64.00000193905058,562.0000064274318
31.00000205266977,438.000000108212
47.00000248989801,402.99999637744395
53.00000150910312,293.0000083162893
63.99999992511824,670.999984452637
39.0000017600864,661.0000256550584
51.99999986715862,703.9999673709744
55.99999829154194,524.9999614871542
20.000001048432093,409.00001764424445
48.000000311685426,326.9999905414089
20.000000230123923,359.99998593651566
18.99999980684669,372.9999761818464
56.00000147115409,332.99999725117254
77.99999724248515,628.9999463423655
99.00000383138165,911.000015847716
71.99999454901891,1025.999910417988
66.00000341121019,934.0000773509779
101.99999960452318,1062.999954596351
77.00000187809819,936.0000228298691
105.99999943798124,970.0000200551171
213.99999237818722,1374.9999205747167
150.99999811524273,1098.99997465437
89.00000012250219,1194.0000301386538
98.00000132752808,819.9999901298753
82.99999668391203,775.9999828098134
64.99999868979779,929.0000077877396
55.00000110881581,919.0000073752892
28.00000016468755,605.999988468153
76.00000146921879,676.9999795146289
93.9999989634895,960.0000232167574
72.00000239291728,965.0000113304105
81.99999705288873,966.9999840354028
168.0000003547315,1217.9999639372159
65.99999907228828,1101.9999592990475
116.00000399465085,1176.0000346265301
49.9999976100195,899.9999585683175
76.99999765845727,1167.0000073756307
135.99999979916387,1447.0000099266774
85.00000040858158,1094.999961649172
75.99999720243044,1127.9999869283608
69.99999808180621,1295.000034653806
100.99999935344087,1152.9999779218056
85.99999766676983,1187.9999526950262
46.999999280171664,1376.000026684278
60.999997959986636,1009.0000043164226
122.9999997565565,1082.9999864555543
92.00000297406378,1017.0000132524079
90.99999888908002,1058.0000002954994
71.000001481716,949.9999999966232
56.000004003207884,914.0000073616912
123.99999389575297,1132.999995749117
96.00000274843103,1435.0000076109618
128.99999437140156,1201.9999873174584
142.99999233186898,1472.999914055464
106.00000486061221,1268.0000191952402
101.99999903051878,1472.0000467483612
136.00000295744266,1595.0000731079792
97.99999457957473,1634.9999345709534
191.00000379876292,1803.999996811562
167.0000012172396,1486.0000206902623
126.00000163026881,1537.0000661453953
114.00000347317363,1355.0000811478599
110.00000143750238,1424.000089352423
151.0000027871103,1413.9999698588394
85.99999910055945,1485.9999206511995
111.99999866560803,1257.999908657898
130.00000053000758,1379.0000305722504
62.99999925119253,994.999973274039
69.99999893384877,1225.0000522075848
72.99999897925008,943.9999629584042
64.00000156772523,963.0000801102105
130.0000044551144,1336.0000139976182
81.99999704464344,916.999963748155
100.99999397772129,1238.9999841055508
98.00000129831332,903.9999771893425
70.9999988813728,1059.9999948888774
65.99999910848601,1021.9999587158475
99.999997081884,777.9999793526996
82.00000299775903,821.0000503656698
75.00000315425913,815.0000361092793
73.00000094125659,827.9999613210368
77.000003610347,731.0000080624244
91.99999747423755,812.999973517443
41.99999934654635,730.9999754117262
57.99999645243449,676.9999613989381
71.99999688195184,822.9999513638334
39.00000153758348,675.999997404085
39.99999958446215,730.000015842829
61.99999956383168,795.0000606867366
54.000002280311804,707.0000036231688
46.000000396943335,770.0000065678851
31.999999606115168,732.9999883950674
34.99999987003714,818.0000068654903
41.000000305620915,682.0000100517298
45.000002506538124,818.0000554304517
29.99999962886557,816.0000027596466
51.000003197745855,813.0000285947118
37.99999884345838,751.9999909765788
40.00000130749437,679.0000264878212
47.000000690450754,755.0000354294599
30.999998905701894,771.9999942314688
44.999999518494434,709.9999669700197
41.99999759017187,748.0000042749652
93.9999962596667,802.9999511383833
52.00000312121545,794.0000122729256
57.99999568618581,816.9999630080355
61.00000022493246,751.9999837420922
67.00000273626046,819.0000403339586
94.99999990899896,854.9999872463658
75.99999943576499,715.9999753793068
57.99999770544745,871.9999405089964
15.000000414637087,766.000005442279
16.00000056934737,823.0000141291242
19.999999953858747,866.9999962686006
32.00000121124426,780.0000122227194
40.00000091810055,945.0000171912244
37.000001027471285,842.0000022689682
