seulsADJartsNOUN_count,seulsADJcharsNOUN_count
16.000000370589778,1.000000023161861
6.00000026067124,2.000000019765315
7.9999996869629975,0.0
14.99999972256066,0.0
6.999999599875761,0.0
13.000000272741335,0.9999999701178797
20.99999965672381,0.0
8.000000228563291,0.0
8.000000198488994,1.0000000248111243
10.99999983358897,1.0000000088054632
12.000000273755953,1.000000022812996
6.9999996719198645,0.0
9.000000255147352,3.000000085049117
7.000000088481613,2.9999999588241466
9.999999685832638,0.999999987104003
11.999999840054729,0.0
17.999999839000665,0.0
15.999999896810872,0.9999999935506795
14.999999337811953,4.0000000135935325
9.99999976789461,1.9999999914610211
13.999999669890798,0.0
9.999999375075275,1.9999999151010417
18.000000934876457,1.0000000402447056
23.9999988850201,1.9999999753335465
25.000001406541745,1.00000003962317
36.00000013216719,3.0000000881948496
20.999998663100655,1.9999998948517261
46.99999976223113,1.0000000194921719
23.000000707295545,4.0000000793046855
20.999998941812695,0.0
23.999999356327994,2.000000030828969
23.00000017338816,0.0
16.000000053428778,0.0
22.000000892097255,1.0000000181397999
20.99999977418581,0.9999999828276649
22.999999730755846,1.0000000215256117
11.999999719899087,0.9999999983892959
18.00000017804699,0.9999999581494154
18.000000616548423,3.000000102758071
27.99999966184326,1.9999999965839768
9.00000013362909,0.0
11.000000651345898,4.000000164479554
32.00000043360396,0.0
37.000001555884594,1.9999999791892589
28.000000604076824,0.0
17.99999989131738,0.9999999571843041
21.000000688839982,2.0000000860835474
20.000001708324955,1.0000000418949462
