autresADJarmesNOUN_count,autresADJcharmesNOUN_count
404.0000168622299,9.000000045612076
501.00001135681384,72.99999798584622
534.0000223036873,49.999999709987726
630.000010652143,60.000002922819675
480.9999941819285,42.000001452160525
400.00002261605607,59.00000003668859
356.9999868056347,18.999999826150297
416.9999962423917,34.00000130362404
491.99998050070894,26.999998471053466
544.0000328578822,20.000000005378944
545.9999712780804,31.999998516862476
512.9999625617895,21.999998974551524
381.9999869915238,16.00000030594682
339.00000714290945,24.000000155842713
292.9999879035142,12.999999359254941
260.9999889107018,1.9999999623368314
508.9999926772475,42.00000263629092
662.9999508891408,56.99999908198629
1098.000001312971,50.00000295853404
1079.9999268158465,76.9999968161522
1085.000053503922,39.000000824956736
1235.9999379632736,93.99999719406355
1134.0000560083558,79.00000192687997
1428.0000021958915,29.999999230485685
2029.0000441815016,81.00000227527386
1744.9999577368542,88.9999995554398
1473.0000829951962,70.00000052122871
1428.0000842494699,59.00000061977976
1269.9999990995157,81.99999411054955
1433.0000028644024,73.00000031364456
1237.0000185596173,30.999999746887976
898.0000351892443,17.000000242405438
1085.999951986939,29.00000049260238
981.9999945227319,22.999999974780298
1297.0000414472327,43.000003378352105
1597.9999613570221,41.999998490503984
2240.9999046940356,63.000000866069655
1650.9999045110428,90.99999409355091
2294.0000195905377,67.0000030502234
1856.0000242963424,28.000000541763562
1809.999996768009,83.99999769911388
1984.999987812525,35.99999921448247
2141.9999393295266,61.999998491145234
1609.9999527152424,35.999998655050916
1780.99996589127,101.99999969295459
2079.99987593092,37.99999802719689
1591.9999393792589,78.00000001831972
1996.000041891291,50.999997572068274
1270.0000165997048,26.999999024650972
1139.9999971232346,17.999999240503936
1372.0000286532006,22.000000711189166
1690.9999939601653,38.00000008090224
1462.9999661349816,44.00000164838982
1740.0000119382994,43.99999990528674
1929.0000483404579,75.99999529711567
1630.0000600550109,84.00000240487716
1655.9999249517298,70.99999562206791
1735.999963727205,133.00000050782947
1754.0001059178865,106.00000406657095
1964.0000815218086,81.00000070499541
2119.000055351534,80.00000288824576
1748.9999051729717,88.99999219830227
1792.9999877328512,143.00000596852468
1820.0000322383758,82.00000054577593
1742.0000946800496,95.00000066315789
1800.000074876474,110.00000256299154
1761.0000808737173,57.00000026675217
1569.9999543146832,65.99999961826686
1797.9998682155115,98.99999331978356
1793.999966317022,86.99999459527292
1336.0000275611606,60.00000405743154
1048.0000609198203,15.00000057830474
1500.0000608703413,55.000002466906025
1746.9999939245345,21.999999954066997
1749.0001008475213,48.00000017699237
1983.0000161809521,31.000001157902357
1487.999951888915,59.999998249589304
1564.99996151081,70.00000020542397
1310.0000088308545,19.000000491830704
1387.9998947117333,64.99999587376583
1203.999950795141,38.99999741304308
1186.0000048273057,52.99999949395778
990.0000728919217,18.000001325307665
1342.0000015814896,40.99999991007157
1302.9999647364639,43.99999894550609
1242.000070917861,32.0000007487931
1567.9999142276533,41.99999770252643
1218.9999571305586,24.0000000152764
1325.9999198009868,22.999998659622904
1188.9999886757078,36.99999887022039
1131.0000227390926,12.000000629459162
1175.000031990213,24.999999435484447
1333.0000078021571,35.00000181626314
1169.0000148297293,35.00000056490845
1147.9999511072215,30.000000274196335
1226.9999948580823,31.999999606115168
1210.9999931875861,48.000000122994365
1127.0000817402297,33.000002044501
1231.0000849664984,28.0000018561181
1221.9999527462,29.99999962886557
1172.0000226089803,13.00000027414029
992.9999971187472,37.99999844615122
1519.000049988425,31.000002570582954
1354.0000101975797,38.000000733205695
1114.99998212359,36.999997041362114
1155.9999420426755,54.99999902904369
974.9999250653143,37.999998970724604
1078.9999431232925,35.99999760297391
1229.0000119960177,41.0000034607981
1329.9999311443914,47.00000006753642
998.9999909806068,59.00000029248221
1246.0000871955299,26.000001479180153
1253.999915085918,36.99999996904419
1268.9999609601218,37.99999971788251
959.0000108417147,33.9999985062822
568.0000004214231,7.00000014323579
569.0000297456028,19.000000069832755
546.9999911350349,31.999998954285598
729.0000014724718,21.000001060682052
734.0000145592617,25.000000837567487
660.9999860997458,26.000001894948298
701.0000356635658,29.00000176316063
761.999984111404,19.999999564018523
576.0000110805763,6.999999809297689
402.99999823363027,18.999999708154185
527.9999776283804,30.00000049085326
402.99998973272085,34.00000032806209
496.00000229961995,31.000000143726247
511.0000129515756,26.000000318237653
443.00001064505886,22.00000016511303
499.99999630412134,33.000000594901294
399.00000765254066,22.000001066013617
507.000007943283,33.99999997002993
389.99999285951935,16.999999696689862
428.0000272644369,26.000000575496596
378.00001431030944,22.000000919258344
309.99999718065123,22.99999860931365
387.99996789568013,16.999999407850733
269.9999894452019,19.999999725605477
285.0000009718041,23.999999348276674
159.0000025722908,10.000000210242678
154.0000036458697,8.000000142498555
114.99999752933229,17.000000184577825
148.99999980471785,8.999999713075342
153.99999254057352,10.999999151278992
234.99999073755788,13.999999635563942
409.0000070471725,27.999999477856484
376.999986003092,35.999999746432636
472.99998563268167,26.99999959439809
500.999967823579,26.999998916049837
428.99999681043226,34.99999897668713
434.00000463797653,9.999999980176463
644.9999918367474,17.99999887896903
398.9999942270747,28.9999991176012
508.99998850533007,23.99999923303072
529.0000271495023,18.000001274422832
533.0000202500504,11.000000383525322
439.99998129524215,29.9999987246756
387.99999363917493,37.9999991999299
410.0000059216276,16.000000242267667
639.9999655788376,33.99999983971805
463.00002566897103,44.000000396323536
595.9999795563695,28.999999907582364
578.0000076552784,41.99999810374459
711.9999905296522,27.999999463540597
678.0000379107817,32.00000132007881
655.0000427332435,51.00000393443964
927.0000413034313,41.00000094841684
910.0000044755865,42.000000328257954
1147.0000303551399,77.99999852476958
1011.0000252715944,53.00000149293176
866.9999918754905,47.99999882051671
