plusieursDETansNOUN_count,plusieursDETchampsNOUN_count
3.0000002035271756,112.99999966245642
3.0000000283597843,153.00000620208465
9.999999941997544,32.999999808591895
8.00000020755053,45.00000128132095
1.0000000302976653,13.000000034552494
2.0000000568442626,5.000000220216238
1.0000000070719448,10.999999769574735
3.0000001884314997,6.0000003768629995
0.0,73.99999702894118
2.000000039854691,47.000001034877236
5.999999721911713,27.999999840883216
1.999999938983641,18.999999243210326
7.000000300351376,16.99999982556957
1.9999999615115687,16.99999990448729
0.9999999832802816,37.99999795335496
0.9999999811684157,0.0
1.0000000262706086,9.00000023643548
5.999999963418401,27.999998307983166
15.000000552291057,14.999999993509139
2.999999987389867,34.99999699269406
22.000000887577833,28.00000112964452
42.999998179873785,25.000000355603657
44.00000107319897,33.00000080489922
10.00000030519623,56.0000000464639
97.99999681520572,41.99999742971176
6.999999613700184,43.99999814821244
50.00000152473911,69.00000339486479
34.000001271766685,29.99999998849745
90.99999657282932,33.999998408270784
14.999999936721865,74.00000155262236
16.000000198782264,69.00000213375384
20.99999969626596,44.00000196779354
8.999999790695833,19.999999389001264
4.00000004561961,53.00000127536888
38.000000086771706,47.00000092110381
34.99999874208666,55.999997987338645
35.0000001874728,52.00000024549235
58.0000007803697,87.00000085142827
37.00000176845714,86.00000095402122
24.000001190296434,42.99999874495202
25.99999795983741,81.99999549632483
25.00000014617035,108.99999969663338
79.99999976148567,43.00000119580469
9.999999542868263,53.99999647895056
56.00000097370985,107.99999991286887
26.99999809564435,71.00000020933334
38.0000003979215,134.99999454685653
20.999999678374575,77.99999551170845
3.999999988390633,48.9999993747929
11.999999846986883,42.00000105438325
19.000000614208826,66.00000213356749
16.000000088424912,52.00000088987999
22.00000014208737,68.99999874036881
53.00000353644816,80.00000216008006
50.99999746267195,109.9999982709667
72.00000206132327,116.00000332102083
29.99999924957837,56.999998659976946
77.99999674779646,70.99999868418638
36.000001449588304,80.00000538916605
53.000000612026895,71.00000285204618
38.000001760006214,63.000001874276265
17.999998523966692,74.99999795005884
16.999999884273752,127.99999912864939
20.000001393627617,107.00000303801812
74.00000332442315,88.0000015502463
49.99999999634681,96.00000415380642
46.00000072767212,56.0000026319151
18.99999989010712,57.99999966453753
34.999999926642666,57.99999547339088
41.9999981355584,84.99999851637166
31.00000127023023,43.00000146213448
13.000000110955133,74.000001612557
11.000000052768367,69.99999948461483
40.000000995582454,82.00000200385006
27.000000842852394,101.00000535868662
23.999999294019858,98.99999941634945
16.999999553018007,90.99999773695208
15.00000004401942,73.99999540635226
2.9999999421967964,70.99999924478915
36.99999783015071,52.99999803621988
28.99999850218682,103.00000109870487
