lesDETaisesNOUN_count,lesDETchaisesNOUN_count
9.000000045612076,115.99999958349889
19.000000645860556,193.00000285022634
43.99999974478919,147.99999914156365
14.000000135514975,218.000007705038
21.000000726080263,197.00000749573798
16.00000029854294,136.00000199087597
22.000000463799438,80.00000179862221
12.999999984603534,153.00000087471034
23.999999555476833,166.9999930037318
31.000000716039704,200.00000162646134
47.99999625712232,147.99999845408888
26.99999899914489,123.99999267430047
39.000001245244306,117.00000240373576
12.999999672612207,146.9999972483133
13.99999934253522,104.99999372828321
16.999999679863066,139.99999242417448
30.00000078811827,131.0000011420617
14.000000081035413,206.99998561669904
43.000001769495015,379.0000215912404
58.99999860792561,273.9999948440117
66.00000116578012,273.0000027807904
126.00000131939935,304.00000288309474
86.00000209761617,417.00001017099925
155.99999995290057,405.00001297831835
87.99999903434762,395.0000135955113
103.00000155668197,550.9999831376796
87.00000107997516,371.00002469475044
47.00000062438079,483.0000075236262
35.999999681689076,389.9999859000383
80.00000018051507,499.00001633569315
78.99999906672943,395.0000153322306
21.999999702147658,341.0000106930697
41.99999874972529,343.9999879153355
95.00000002918006,513.0000237735711
155.00001164671235,673.0000051674874
149.99999460894284,614.9999872915413
128.99999566909426,737.9999859799649
212.00000531736146,636.9999995030234
121.00000760874778,743.0000203007397
93.00000143646515,661.0000149445877
224.9999856698133,720.999965842106
123.99999383598539,938.999982969428
158.0000015149434,702.0000071750795
155.99999354537653,939.9999918009637
237.99999968811954,760.9999819076075
293.0000002025481,905.0000047867298
113.99999815959177,864.999995204556
178.9999939648433,637.9999671729335
75.00000026531674,407.9999872240281
67.00000047061774,677.9999558463411
82.00000003427229,665.0000149559996
72.99999986549312,648.9999975402275
172.0000031571875,730.0000013041797
198.000011471829,1012.9999982250574
374.00000033944985,801.999972325268
218.99999957538708,1133.9999856045429
357.9999899584466,906.9999536661035
230.99999796128338,1278.9999927714
151.00000315612914,1233.9999980633797
180.99999406021368,1377.999983644943
242.00001077441323,1427.0000511309945
323.9999967377871,1163.9999769801318
216.0000010483698,1174.0000398033524
208.00001138175466,1102.0000850689519
195.00000452980862,1268.0000765836758
291.0000180679292,1264.000017305727
248.0000096672206,991.0000109146248
204.000002480567,1242.9999745083448
162.99999390483555,1067.000003966673
228.99998923352496,1112.9999243344391
149.00000083385598,838.0000033331053
70.99999944812393,639.0000309911566
112.99999949061262,863.0000416754589
116.00000629983337,1048.9999774418754
146.00000413094037,988.0000334987427
126.00000463745879,1045.9999568769529
134.00000157513244,921.9999563795509
148.99999580595718,966.9999826611037
125.99999830762343,1213.0000510219552
147.99999259268455,1038.9999191226348
147.99999273775887,920.0000046306938
92.00000380230873,1029.9999590123577
164.00000132467704,1129.0000843124872
131.0000034492213,1040.0000551469752
126.99999830172605,1051.9999680611147
123.99999790649285,1222.9999842650673
109.9999951624773,1109.9999730491083
132.99999384960597,1264.9999628280664
133.99999913382547,1036.9999402973162
80.9999998591195,1089.9999570787063
125.99999780123537,1071.0000529608913
91.00000019549068,1034.0000257826218
99.00000213160185,1205.9999785010143
89.00000023119857,1087.0000274751492
106.9999988167909,1046.9999884979857
71.00000133964663,1108.0000048082263
97.00000263328168,1189.0000624766697
70.0000054107741,1324.0000928193617
133.0000009681804,1292.0000755277877
147.00000460869276,1256.9999876630932
160.00000921439639,1721.0000224725084
81.999996244423,1277.9999679833663
116.00000151941255,1569.000040685128
94.0000042591402,1313.0000500480858
107.9999928825263,1222.9999898789777
108.9999943207823,1378.9999869105752
87.99999552635897,1648.0000113391009
104.99999991674659,1451.9999102280206
87.00000491773449,1531.000125603427
100.99999543879935,1457.999967055221
99.99999392182147,1668.99997105213
141.0000076364637,1331.0000132488985
116.99999868100247,1455.999965304994
109.99999562976858,1560.9999369308955
114.99999683962433,1235.9999683725698
58.000001402217336,606.0000444956959
30.000000057080907,586.0000285317325
36.00000003843179,645.9999969100712
30.99999887782145,713.0000074394331
67.99999722615156,910.0000095076581
82.00000110415708,991.9999964643899
105.0000000190612,890.0000163896423
100.99999740704862,1202.9999524378181
65.9999956920135,726.9999793575574
55.00000021581542,596.9999759085239
51.00000018839562,806.9999576028497
55.99999915757098,691.9999973023398
47.000002170930955,906.0000351276693
61.0000017257691,776.0000057161691
36.99999920863887,774.9999955608378
49.00000283076697,627.0000172222826
32.00000232930326,654.0000340258914
41.999999200233646,682.0000203802686
24.99999946286105,602.9999581781412
40.99999942494074,592.0000279293461
77.000001733184,532.0000444926411
45.9999972186273,579.9999580510543
57.99999697349266,514.9999654585097
68.99999590212175,514.9999621072168
19.999999456897225,343.99998601275564
13.00000048347032,237.9999950564466
25.000001649004624,225.00000385730982
14.000000289756462,243.00000084761155
29.999999451487305,222.99998996734095
11.999999124380123,228.0000016067262
21.000000268748046,456.0000134363847
33.00000002262516,584.9999839868615
43.00000029731643,715.9999697075148
47.999999619325585,800.9999552891613
49.99999838222325,642.9999870281276
41.00000093081357,784.0000240114365
41.00000108503337,769.0000077227412
43.99999922504564,810.0000068293331
50.00000101573933,763.9999989833293
51.99999674774314,979.9999623201275
43.00000078380225,811.000001061241
54.00000114209164,1037.999990269364
40.99999826962278,909.9999975056362
48.000000444510945,1020.0000158208627
39.00000016080515,1055.0000350255461
50.999997914775484,1158.999935804583
68.00000014766617,1245.0000018012688
43.999997879790975,1367.9999338261414
58.99999998530231,1312.0000004181677
71.99999700425171,1546.9999827694867
50.00000155539805,1402.0000121856951
72.00000116851903,1839.0000694317869
70.00000255292991,1761.000013494125
97.00000013426477,1816.0000561916265
75.9999979232708,1628.9999812247368
115.99999838904776,1569.0000571693088
59.000000062666864,1596.9999959760491
57.00000186125497,1565.0000285657025
40.99999889487425,1466.000042479142
42.999999008161325,1349.9999307947137
51.00000170033507,1235.000024846485
73.99999699152268,1290.9998954483974
36.99999955557043,1191.9999606021759
43.99999754536961,1258.999912353818
49.000001399950165,1246.000070886229
39.000001846415074,1352.9999967582817
29.000001220685903,1233.9999938410754
49.00000022357773,1117.9999843690123
42.999999416152555,1081.9999936898594
40.00000062345359,1375.0000231542715
36.00000005956557,1277.9999872576102
36.00000073959214,1341.9999739888242
24.99999845557003,1218.9999432977902
40.99999995213756,1474.999971913233
38.00000015951704,1373.0000152182604
39.00000145698399,1520.9999683900653
32.00000137866028,1618.0000088130366
37.99999815408706,1371.9999644253876
37.99999748498509,1456.9999536844289
33.000001328075285,1629.0000955508506
60.99999607411617,1524.9999460779563
40.00000075300181,1573.0000910286585
45.00000016520899,1513.000103523004
40.99999900867272,1620.999862387769
68.00000108254116,1526.9999795394892
35.0000004426224,1741.000083519617
57.999999575241326,1704.0000485129574
52.00000004133847,1987.000044692553
37.99999998527759,2039.0000251946585
53.0000001139706,1860.9999880038981
36.0000006530328,2011.0000475721247
37.999999077841586,2165.0000298199016
40.999999423368465,2525.00010375589
51.000001938840654,2544.0000574446694
41.99999917363296,2796.999890860454
30.999999494980923,3388.000094738921
40.99999818797702,5036.999992340326
47.00000153127972,6579.000365108048
92.00000139470427,7728.000005699969
123.0000053196504,10770.000186309931
142.00000065114807,10010.000002903867
215.99999730926498,10782.000353440782
64.99999710664643,8367.999474011613
102.00000482033545,9575.000820910822
82.00000582905716,8876.000283946514
