certainsDETansNOUN_count,certainsDETchantsNOUN_count
0.0,0.0
1.0000000094532615,12.00000048643801
0.0,6.999999959398281
0.0,2.999999963982223
0.0,3.000000001063707
0.0,4.000000113688525
0.0,13.999999482573912
0.0,4.999999898086017
0.0,0.0
0.0,3.000000158074029
0.0,4.999999578488338
0.0,2.999999731341198
0.0,2.0000000382433525
0.0,0.0
0.0,0.9999999832802816
0.0,1.9999999623368314
0.0,1.0000000262706086
0.0,19.999999117409985
0.0,11.000000591274086
0.0,6.9999998275669695
0.0,2.000000080688894
0.0,18.000000075903927
0.0,21.000000512208597
0.0,1.9999999936351254
0.0,12.999999857346804
1.9999999616764632,15.999999693411706
0.0,11.00000065812381
17.000000635883342,2.999999998849745
0.0,12.999999562278834
0.0,18.999999712648307
0.0,8.999999899064136
1.0000000058816982,11.99999950091411
0.0,15.99999977378207
0.0,12.000000520235432
4.00000015937034,20.00000055897728
7.999999712476949,17.999999353073132
0.9999999888370337,10.000000053563657
0.9999999859437619,40.00000071425569
0.0,11.000000563787006
0.0,17.999999622348916
4.999999929441672,38.00000002150979
0.0,21.00000023345007
0.0,23.999999928445696
0.0,18.999999206630992
0.0,94.99999876212314
0.0,48.99999795874942
0.9999999905099559,76.000000795843
0.0,37.999999418011136
0.0,23.999999378352534
0.999999987248907,44.99999810125984
0.0,28.00000090514985
0.0,15.00000044870133
0.0,87.00000090294473
0.0,84.00000377392959
4.99999978057133,92.99999908112892
1.00000002862949,62.00000177502837
7.9999998570729325,18.99999955332565
8.999999589755841,83.99999950675874
0.0,47.0000025479172
3.0000000099609134,52.99999886782386
2.000000047950553,51.00000164721194
12.99999924132728,36.999997116337504
0.9999999931925734,83.00000318242773
2.0000000837918233,34.00000031304222
1.0000000386665076,78.00000070047963
12.000000725615706,50.00000082190644
3.000000206189004,39.000002680457044
0.0,73.99999957199617
0.0,67.99999769990386
0.0,119.99999980442995
4.000000063968085,60.000000185043696
0.0,20.999999680711383
1.0000000214870044,76.00000071506895
0.0,69.00000015943343
0.0,73.00000002141115
0.0,66.00000223048188
5.999999971862046,47.9999990403808
0.0,41.999998974404186
5.999999884393591,98.99999993088926
0.0,37.99999796796663
0.0,36.99999818443971
3.0000000374510147,63.0000001495567
0.0,59.000003157818675
0.0,21.000001153749892
0.9999999760342294,53.999998705848384
0.0,37.00000077966994
1.9999999151729544,57.99999771205089
0.0,88.99999549372647
8.99999996273121,32.999998579302684
0.9999999862281939,70.0000016940712
4.000000096895544,57.0000016348409
3.9999999932810026,66.00000023748444
0.0,32.00000033478044
1.0000000238664137,47.0000004907507
0.0,27.999999950533017
0.9999999876910992,70.99999949499781
