maisCONJarmerVERB_count,maisCONJcharmerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,3.9999998146078095
0.0,0.9999999694918205
0.0,4.000000076486705
0.0,0.0
0.0,0.0
9.999999976330948,0.0
0.0,0.0
3.9999998805308485,0.0
0.0,0.0
0.0,0.0
2.000000080688894,6.000000242066681
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999890266773
0.0,0.0
2.9999999503113184,2.000000050905776
0.0,0.0
0.0,0.0
1.0000000087314196,2.000000017462839
14.000000599436255,0.0
0.0,0.0
0.0,0.0
4.999999961180361,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
1.999999971887524,1.999999971887524
7.00000013491821,0.0
3.9999999866538367,0.0
4.999999929441672,0.0
0.0,0.9999999781800688
0.0,0.0
0.9999999730821488,0.0
4.000000011756583,0.0
0.9999999847340232,0.0
2.9999999715298666,0.0
4.999999923422518,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,0.0
4.000000025834067,0.0
3.000000094946016,3.000000094946016
3.9999999099300974,0.0
24.000000687107757,0.0
0.9999999821341166,0.0
9.999999443091209,0.0
1.0000000276625125,0.0
0.0,1.0000000033203045
23.000000248236457,1.0000000239752764
2.9999999697943247,2.9999999697943247
14.00000051903113,0.0
1.0000000418959116,0.0
1.0000000386665076,3.000000115999522
3.000000181403926,0.0
3.000000206189004,0.0
9.999999942161642,0.0
0.0,0.0
0.0,0.0
3.0000000479760622,0.0
1.000000024616424,0.0
0.0,0.0
0.0,0.0
5.000000266201434,0.0
2.000000005849364,0.0
1.9999999906206822,0.0
0.0,0.0
0.0,0.0
6.999999510903773,1.9999999121799232
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000256593744,0.0
0.9999999760342294,0.9999999760342294
0.0,0.0
0.0,0.0
1.9999999445907537,0.0
0.0,0.0
0.0,0.0
6.000000314729581,1.000000024223886
6.999999814067815,3.9999999932810026
0.0,0.0
0.0,4.000000095465655
0.0,3.9999999425953368
0.0,0.0
8.000000271523334,0.0
7.000000502969373,0.0
1.0000000382600014,0.0
0.0,0.0
0.0,0.0
0.99999997479242,0.0
0.0,11.00000050370073
6.000000245614675,0.0
5.999999788200366,0.0
1.9999999451354205,0.0
6.9999997422426405,0.0
0.0,0.0
9.00000000986058,0.0
0.9999999778194026,0.0
0.0,0.0
0.0,0.0
0.9999999732435634,0.0
0.0,0.0
0.0,0.9999999804473441
0.0,0.0
0.0,0.0
3.0000000032026497,0.0
4.000000054749894,0.0
0.0,0.0
0.0,0.0
1.0000000329937342,0.0
0.0,0.0
0.9999999727568127,1.9999999455136255
0.9999999710418446,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
0.0,0.0
1.0000000346628397,5.000000270480228
0.0,0.0
1.0000000340423503,0.0
2.000000096910328,0.0
3.000000116534412,0.0
0.9999999707713982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999199618408
2.99999982183138,2.99999982183138
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,0.0
0.0,2.9999999193033933
0.0,0.0
0.9999999813520173,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000160668635,0.0
0.9999999728159226,0.0
0.0,0.0
2.99999990412884,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000151417292
0.0,2.9999999669848245
0.0,0.0
0.0,0.0
1.9999999587593396,0.0
6.999999865885149,0.0
0.0,0.0
0.0,0.0
1.0000000203859956,0.0
0.0,0.0
4.999999914835788,0.0
8.0000000886955,0.0
0.0,4.999999661073103
0.0,0.0
2.000000019765315,1.0000000098826576
0.0,0.0
1.0000000333399033,1.0000000333399033
2.9999997729996624,0.0
3.9999998804715187,0.0
3.999999827821134,0.0
1.0000000285704114,0.0
0.0,1.0000000248111243
2.0000000176109265,0.0
2.000000045625992,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999563909611,2.999999960013682
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999957305106,0.0
0.0,0.0
0.0,1.9999999151010417
0.0,2.0000000804894116
0.0,0.0
1.00000003962317,0.0
1.0000000293982834,0.0
0.0,0.0
0.0,0.0
1.0000000198261714,0.0
0.9999999948611046,0.0
0.0,0.0
1.9999999571561151,0.0
3.0000000100178963,0.0
0.0,0.0
1.99999996565533,0.0
2.0000000430512235,0.0
0.9999999983892959,0.9999999983892959
0.9999999581494154,0.9999999581494154
0.0,0.0
4.999999918876838,0.0
2.000000047813591,0.0
2.000000082239777,0.0
3.0000000406503706,0.0
3.0000000313930273,3.0000000313930273
4.000000143724473,1.0000000024315778
0.9999999571843041,0.0
9.0000001723387,3.000000129125321
0.0,4.000000167579785
