quelquesDETansNOUN_count,quelquesDETchampsNOUN_count
11.000000369620011,167.99999896819395
12.000000206688856,244.0000108855699
2.9999999825992627,126.99999926336884
2.0000000518876324,146.00000310470182
17.000000245572444,81.00000469984309
7.00000012084934,97.00000158536307
9.000000371864159,61.99999982202726
11.000000274949016,113.99999717720141
2.999999895441367,151.99998999901194
24.000000478256293,160.00000004303155
16.999999022311762,101.99999717021339
5.999999462682395,79.99999950782254
8.00000015297341,61.00000316441797
3.999999923023137,32.00000000188899
3.9999999331211264,25.999999706416894
10.999999710529176,34.99999925857115
11.000000288976697,95.00000172924517
9.999999915260313,160.99999540529984
16.000000402849825,135.00000143166736
18.999999348098275,189.99999691320804
15.000000605166704,189.00001061900724
73.9999994989595,160.99999247296418
61.00000148784403,113.0000027561701
24.000000148301904,176.999997976286
118.9999955300616,222.999994388836
25.999998745291713,195.99999927030262
24.999999627943435,513.0000061247275
23.000000633582832,241.0000127556252
18.99999975130868,132.99999850124243
14.999999936721865,181.99999757463013
27.000000548195963,151.9999955059049
60.99999850736821,71.00000084485028
10.999999598305436,118.00000046511384
8.00000028292752,202.00000211210195
20.00000008322844,193.00001458797715
39.99999856238475,431.9999750788795
47.9999997119676,300.00000028536317
77.99999986099235,278.0000027940182
50.000000963701495,376.0000156895795
16.0000002642087,336.0000065011628
69.99999970937475,227.99998339646592
42.00000046690015,362.99999692104535
49.000000515913044,291.0000011184133
70.99999912257533,331.9999824174251
43.00000103664068,242.00000536370004
30.999998034580443,230.99999856260334
26.999999743768804,331.00000178932606
34.00000112611454,372.99999593416123
29.99999922294067,131.99999713293022
38.99999844275461,194.0000054759337
41.000001325398,241.9999999735098
31.999999832564676,257.9999886442654
31.00000054126779,234.00000492183062
44.00000213616898,294.000001124808
57.999999548716715,617.9999824515961
78.00000223310022,335.0000229798216
45.99999874927911,400.9999950874547
70.99999527267072,281.00000063516455
59.0000024261295,359.0000134473104
33.000000109570045,384.9999929933528
82.00000293619632,473.00002425640827
52.999996327459115,528.9999827458848
57.0000002877453,385.0000071470689
42.00000087049326,286.0000042022993
37.000001662211574,386.00000797874804
28.0000010641055,277.99999668216725
52.99999991577435,245.0000119709834
70.9999959288782,291.99999099018106
50.99999625220289,298.9999713248655
55.99999660471481,302.9999866955333
46.00000151011054,260.9999941057091
21.00000114412004,121.99999882203615
33.00000034189378,213.99999578596228
40.99999923996196,234.99999397897994
19.000000101030068,220.0000027933329
47.00000071958945,278.0000083807437
35.99999946391449,233.99999376101076
46.99999773252241,225.9999835740792
31.000000168698133,190.00000013848003
95.9999983287997,249.99998357071166
45.999997480994296,206.99998105291596
36.99999916152849,230.99999173772227
71.00000226198911,283.0000086777669
68.00000086640456,246.00000859613164
41.00000036278232,245.0000008552808
51.99999983883556,340.00000072167234
59.999996078907,315.99997799556655
51.99999923954697,241.99998360281143
39.999998277942645,239.99998826687934
72.00000113490806,291.0000044097135
36.00000188837748,218.00000375633073
43.0000004502926,226.99999944452296
45.0000013231321,354.0000069136471
24.000001293903352,257.0000074857485
53.000000296485176,205.99999070107805
58.999997429126026,231.99999640647545
53.000002646049,236.99999797152984
137.00000135118094,299.0000135357298
25.000000956500035,282.0000103969014
102.00000195176867,299.9999866477784
68.00000255268182,316.00001271795225
65.99999853495329,296.9999979763222
66.00000087423912,269.99999624868514
101.000001256275,303.0000087029485
57.999997952603536,346.99998940346126
64.99999767908156,286.99999524628663
92.99999876455085,284.9999991867063
61.999997023133865,350.9999921721591
122.00000671425352,332.0000170412663
60.000001494681065,305.99998614894497
69.99999846674041,321.9999895399805
40.000003302979295,341.000006622755
49.99999717035006,328.0000014535671
64.99999699411651,268.9999867196141
38.999998988768176,259.9999866270345
12.000000595582636,179.00000635532504
32.999999759655374,120.00000305757078
31.000000303063047,179.99999857234496
22.000000301124413,117.00000392116972
23.999999996221963,181.9999991524545
44.99999890374434,184.99999575382486
41.00000311203548,140.00000608519977
43.999999733043296,222.9999817762878
36.99999857367938,161.99999725989443
25.999998730369686,123.00000014129452
47.99999803963173,136.00000157914653
41.99999916896611,115.99999310391185
62.000001084080466,153.00000245680062
51.000001864970855,138.00001041910159
54.00000002476767,188.0000041832512
64.00000429269552,169.0000035334729
54.00000417405487,143.0000038141365
47.000000745151056,129.00000136410753
51.99999886726487,117.00000103250373
50.999999646285566,106.0000008636822
27.000001128180692,141.00000737583048
38.99999899547787,137.99999312095287
35.99999997011459,92.9999981299025
52.999999649630475,88.99999836791606
33.99999907672529,109.99999875513849
10.000000210242678,57.00000273951874
15.000000417646875,30.000000985755825
19.00000016324561,57.999999527726494
12.999999925472297,55.99999991428615
7.999999784809048,36.99999900474185
16.000000660997323,71.00000042326593
9.999999813520175,100.99999747854517
23.99999933424731,80.99999495910343
22.999998928309886,146.9999934346587
14.999999096227377,151.9999874640962
18.000000642890342,122.00000361504054
19.999999960352927,124.00000108711372
34.999998943271024,153.99999770880478
17.999999566012495,170.00000341229446
19.000000074454597,140.99999208586246
22.000000874174887,143.00000591871665
42.999998721726485,210.00000806251606
42.00000062724425,211.99999239511496
29.999999506108203,170.99999425231442
46.999999136012875,148.99999867509854
43.99999833938222,174.99999026712834
54.99999857796471,161.99999959985578
59.000000053440004,224.99998918985114
44.99999787018335,211.99998944728077
55.00000157921473,203.00000413993743
61.00000241495522,220.0000111044422
60.000002978113386,219.00000826446202
70.00000108924662,274.0000184211393
103.00000268834889,307.00000597774647
112.0000011723648,292.9999959627239
79.00000166048225,244.99999686187076
93.99999833837073,257.9999966851741
71.00000456604812,202.00000835769234
81.00000392181234,235.00000524236629
63.99999749570398,243.99999163648894
59.000001189516404,183.0000037685886
41.999999056615756,191.9999932445714
30.999999734863167,145.00000124013897
31.999997688130975,179.99999000929955
42.000000820521834,152.00000851649244
55.99999924129103,210.00000032821814
45.99999917645271,198.00000683339022
