avonsVERBassezADV_count,avonsVERBchasséVERB_count
166.00001050854442,13.000000128658497
212.99999968230168,24.000000972876027
219.00001143025543,35.99999979119115
275.00001066387546,22.00000034306551
177.00000940500473,17.000000245572444
156.00000162205168,30.000000696452783
93.00000219877415,30.99999991101363
103.00000314174962,4.999999898086017
249.99999559818548,12.999999350939646
151.00000153464933,34.000002053617635
183.9999929901307,8.999999393096147
138.99999416515467,10.999999487275762
125.00000388870632,8.00000015297341
96.9999989826539,1.9999999615115687
156.99999808065206,58.999997178852155
176.0000006371641,7.9999998493473266
187.0000072119919,18.00000047287096
256.9999993839023,11.999999926836798
504.0000021660434,31.00000207270473
684.999948497495,86.9999979181935
468.9999987126749,37.00000224122123
562.0000135780219,85.99999635974757
607.0000289798134,75.00000182931643
485.99999688057267,41.99999964165723
650.9999685981671,40.99999849538942
519.9999839838619,60.999997065960066
577.0000117872275,44.999999758859154
535.9999946552762,46.000001267165665
479.0000009291051,44.99999960211134
590.0000327349563,52.00000226702848
491.9999797314447,71.99999919251309
390.0000190990173,39.00000008696966
324.0000029682923,14.999999213524639
504.0000095818368,40.99999922162704
744.0000010979527,98.00000628331753
751.9999729728333,64.9999976638752
972.9999634508725,89.99999519588667
1014.999990679376,64.99999796940246
1021.000057318461,42.999999773465255
928.0000121481712,73.00000086800927
946.9999665571411,109.99999844771675
1170.000003520763,104.00000326407618
928.9999925962306,102.99999903090969
1012.9999752695858,132.00000208544049
1132.000050660499,115.00000327105344
1200.9999994721745,54.999999657762686
1225.0000001321148,58.000001725206985
1026.000013929446,125.99999477656462
635.0000082998524,88.99999760272544
893.0000000077662,91.99999988685221
852.0000641737486,118.99999992210134
1084.9999533852397,69.99999681490054
823.0000056564131,60.99999868870068
929.0000000283335,68.00000363936455
1197.999987768162,97.99999501541377
1099.0000649361657,89.0000025480246
1127.999980705064,67.00000041132427
1048.9999607757295,140.00000130065212
1137.0000097862933,83.00000263629191
1218.0000328234808,114.00000125061624
1408.0000259953995,138.0000053703134
1302.9999711861321,153.99999970500488
1397.9999360531278,102.00000090291378
1266.0000039155143,149.00000879875398
1296.0000389973554,86.00000286221805
1182.0000044848805,113.00000510313724
1231.000027409745,111.00000397815423
1221.000018561223,111.00000301846373
1315.99994258324,123.99999686334101
1292.0000063665948,209.9999999987635
990.9999856434674,86.00000292426895
605.9999919211313,192.00000472635338
1017.9999796483739,172.00000002399116
951.0000441458384,92.99999845695743
960.9999899164743,93.00000554598202
1146.9999745392058,81.99999965769456
947.0000098819469,70.99999783074526
927.9999291969216,80.99999966327978
910.9999837952498,68.00000114098738
876.999950769065,64.99999587376583
735.9999818386239,62.99999922764117
708.9999890004173,62.999997283440884
888.0000084420686,92.00000202881338
824.9999877006901,50.999998585486075
778.9999719130121,62.00000120488007
741.0000058850043,60.00000174847537
837.9999635972919,76.99999578796512
787.9999900720359,68.00000049674138
647.9999524918004,55.99999478756677
752.0000052377745,99.99999755958032
715.0000153721363,79.00000369224279
740.0000078140305,73.99999743726339
841.0000269634045,72.00000438403329
905.0000323256072,54.00000219017312
766.9999696125449,88.9999983703806
760.9999821475418,117.00000040450745
674.0000305948373,76.00000069678961
862.9999922167908,80.00000052197635
999.0000462663314,109.00000475896871
927.999988519575,105.00000191465521
1034.0000418099933,84.00000229782319
843.9999711759665,55.99999938298985
830.0000251803821,87.00000546375263
835.000060085524,94.00000631502498
916.9999725875762,78.99999886384497
1046.9999959105314,61.00000080060061
878.9999858236666,76.99999845959499
1072.99997806316,96.99999929807359
1027.0000965688428,74.0000028941516
942.9999834228831,82.00000080488526
900.9999805793448,84.99999816786271
1004.0000435071534,77.00000418802689
1046.9999995848304,95.99999402148929
978.0000124849456,68.00000055296668
897.9999444768356,121.9999947962225
465.0000143615952,172.00000998170307
602.0000064671027,196.0000126329996
467.9999778222175,90.99999712748806
557.000002211207,119.99999545653591
648.0000247964324,69.99999848683518
800.0000409826586,51.00000082977349
751.0000442038142,74.00000288135942
724.999973963112,53.999999063616116
506.9999790762183,49.99999947448602
463.99998242966967,36.99999935914681
490.00000801727015,35.000000572662145
439.0000002047444,45.00000034045295
473.0000143222877,33.0000015920688
424.99999850497977,42.00000242749957
514.9999827740336,33.00000104492808
484.0000042153841,21.00000145478414
402.0000303813081,35.00000247466875
477.9999766963209,22.999999407667755
386.9999784289981,36.99999833781345
469.00002965452387,26.000000575496596
424.0000117797346,45.00000113819105
410.0000000520122,27.999997287810707
381.0000000070213,27.99999852676541
352.9999799488887,32.99999804014519
310.99999910430137,9.999999728448612
154.99999940592275,11.000000301318558
149.00000190172523,14.000000550296633
160.99999279423258,7.999999914671151
180.99999660905948,24.99999995080892
151.99999148870432,23.999999354427143
245.00000422259671,42.00000053749609
424.0000074054613,33.99999808995141
485.99998018548376,35.999999746432636
549.9999772141914,37.99999979224156
466.9999675801368,36.99999771037858
493.99998822904803,29.999999122874684
483.9999887103677,29.00000169197655
400.9999778335549,30.99999863086228
