vingttroisans_count,vingttroischants_count
195.99998621055562,0.0
249.9999897906484,0.0
262.0000028529382,0.0
337.9999852030041,0.0
306.99999818885254,0.0
264.0000088004484,0.0
284.00001270436945,0.0
217.9999980358753,0.0
515.0000038893634,0.0
411.99999491388513,0.0
358.9999917622978,0.0
579.0000294562054,0.0
497.0000035905019,16.99999958196388
514.0000190879792,0.0
488.0000044643336,0.0
633.0000106072271,0.0
654.9999912314531,0.0
928.0000118438144,0.0
1235.000012000326,0.0
1490.0000208638726,0.0
1181.0000015681096,0.0
1837.0001488556868,0.0
1138.0000071871298,0.0
1478.000045815868,0.0
1373.9999870347424,7.999999976575892
1745.999955020284,0.0
1737.9999135498938,0.0
1196.0000180913914,0.0
1476.9998955782332,0.0
1557.9999150289032,0.0
1257.9998952285316,0.0
794.0000089192048,0.0
988.9999717546098,0.0
1024.0000061684943,0.0
1572.9999425010124,0.0
1585.999995382547,0.0
1850.0000893519339,0.0
1945.9999106978412,0.0
2196.0001200059305,12.000000148018124
1879.999998796345,8.00000019763527
2098.0001217905806,0.0
2092.0000524047,0.0
2090.9999111902675,9.999999916929676
2334.0000949466203,0.0
2477.9998112909384,0.0
2189.0000356752134,0.99999997539301
2467.9999633211723,1.0000000122416812
2237.9999767870754,0.0
1535.9999487902398,0.9999999692859908
1345.9999940170405,0.0
1981.0000073226965,0.0
1903.999987113306,0.0
2170.9999171829977,0.0
3170.999976515073,0.0
3053.0000732801636,1.0000000389116444
3741.999995417627,0.0
2983.000045202319,0.0
3394.000130598869,0.0
3267.9998646039326,0.0
3367.999940645622,0.0
3426.000141732999,0.0
3169.9998914913476,0.0
3569.0001882057286,0.0
3439.999886758929,0.0
3164.000016284721,0.0
3601.000011932955,0.0
3187.0000078606845,0.0
3082.0000250448875,0.0
3023.000133635937,0.0
3516.000232454383,0.0
2690.9999356506432,0.0
1189.0000194500797,0.0
2142.9999566109564,1.9999999282667247
2755.0001203149277,0.0
2560.999896287077,0.0
2556.0001101918674,0.0
2420.0000501358695,0.0
2228.000052292616,0.0
2106.999968194764,0.0
2608.0000076801325,0.0
2278.000012353421,0.0
2240.000055839554,0.0
2478.0000663173028,0.0
2173.9999461816706,0.0
2225.9999958965154,0.0
2443.000127092656,0.0
2169.0000594249113,0.0
2153.0000889581147,0.0
2409.0000223640172,0.0
2245.0000355869975,0.0
2162.999916168444,0.0
2184.999914857979,0.0
2165.000040704726,7.000000139615383
2571.000014618672,0.0
2310.9999795289164,0.0
2536.999946174762,0.0
2513.9998701572827,0.0
2544.0000897709883,0.0
2494.0001212072134,0.0
2520.0000663010374,0.0
2785.0000073738224,0.0
2393.999984805809,1.9999999119612615
2440.9999325590006,0.0
2282.00001506343,0.0
2313.9998906701626,1.9999999226431766
2289.9998512133748,0.0
2223.999943053721,0.0
2395.999970471367,3.000000138470301
2606.9998560463296,3.9999998282696745
2500.000020044323,0.0
2511.0001650213535,0.0
2529.999961601723,0.0
2719.999988887035,2.9999999866068254
2688.99996969501,3.000000022641075
2007.0000351568656,0.0
1069.0000361304337,0.0
1119.0000227461012,0.999999985295485
972.0000268902724,2.0000000826039965
922.9999452470869,0.0
1296.000032108159,1.0000000491179368
1403.9999049810083,3.9999998786585915
1476.0000874773646,3.000000043869324
1566.0000113629426,3.999999894613359
1000.999939412645,0.0
837.9999890335287,2.0000000612263413
980.999967013556,2.000000007051099
999.000024224005,0.0
1080.0000279061157,1.0000000245064047
1051.000024593393,0.0
1069.999939296142,1.9999999450445731
1131.9999976577592,0.0
870.0000211947588,0.0
1014.9999980557033,0.0
950.999985935685,0.0
828.0000149404933,0.0
903.9999997696934,0.0
802.9999472296918,0.9999999603443946
784.0000325492841,0.0
823.9999922654351,0.0
584.9999960280261,1.0000000204305108
350.99998954055985,1.9999999858030568
354.99999035667287,0.0
292.0000027079542,0.0
365.9999985800954,0.0
303.99999105422114,2.0000000201661403
628.999979349377,0.0
765.9999875301027,0.9999999965226517
940.9999918975998,3.0000001039090947
1011.999987501442,0.0
991.9999245547759,0.0
1061.0000018045312,0.0
991.9999495526978,0.9999999855694242
943.9999976832742,0.0
965.0000117041435,0.0
998.0000655274546,5.999999927838699
1079.9999784568827,0.0
990.0000265710264,1.0000000056821785
1118.9999797048795,0.0
1222.0000174097531,0.0
1138.0000474745812,0.0
1455.000000660298,0.0
1433.9999579163612,1.000000014774761
1568.9999946852695,6.999999859742445
1633.9998751156563,0.999999968441446
1695.9999946297546,0.0
1715.0000118622575,0.9999999724773623
1708.9999143400296,3.000000017818471
2083.000093468876,0.0
2462.999878914789,0.9999999918917335
2156.999841151513,4.999999558382913
2027.0000725366936,1.0000000306956178
1826.9999985253362,0.0
1950.999916435755,0.0
1700.999898436354,0.0
1429.0000464477878,0.0
1472.0000162756946,0.0
1475.0000085467188,2.9999998260901632
1402.0000469111867,1.0000000111472487
1360.0000344040548,0.0
1310.0000556853022,3.000000088052705
1340.0000010869853,3.0000001156968494
1528.9999709222238,0.0
1623.0000705637517,2.000000037195802
1610.9999873445722,0.0
1719.0000366240388,0.0
1545.999967993512,0.9999999623449473
1523.0000764870954,0.9999999982907237
1379.0000143150814,0.0
1757.9999844185363,0.0
1788.0000712482733,2.000000068570872
1783.9998968205905,0.0
1553.0000355106542,2.0000000674120963
1760.9999030285676,2.9999999567123616
1722.9998935841702,3.9999999477646933
1663.0000614878313,2.000000074526257
1596.9999628757223,3.9999999588420145
1694.0001104785254,0.0
1957.0000180055824,3.000000095450287
2011.9998404867447,2.9999997604601614
1912.0000070157153,2.999999817188164
2076.00011984922,0.0
1918.000108911205,2.9999999789163336
2064.999889852385,2.9999999021528936
2327.999856374837,0.9999999904309247
2431.0000274030162,5.999999839889333
2090.000037069791,1.0000000231517694
2439.999888103457,0.0
2687.999992432182,0.9999999699208267
2680.999954789877,0.0
2324.999970408895,0.9999999669477677
2658.999851649286,0.0
3244.0001542771865,1.0000000263534425
4478.0001396030175,3.0000000824174387
5485.999752330976,0.0
8623.00035290811,2.000000034978457
7072.000032505305,0.0
7665.9997281391625,0.0
6036.000069521779,0.9999999853360326
5394.999849429087,1.0000000082202494
5789.999645522145,0.0
