auxADPaisesNOUN_count,auxADPchaisesNOUN_count
14.000000573147188,4.99999996256566
4.999999954016588,4.999999954016588
6.999999959398281,4.999999970998772
2.999999963982223,10.000000487136614
0.0,2.0000000605953305
8.00000022737705,2.0000000568442626
5.000000035359724,0.0
0.0,4.000000043258758
1.999999930294245,14.999999673179783
3.000000158074029,2.000000039854691
2.9999998609558567,15.999999258431238
0.9999999694918205,0.9999999694918205
9.00000033859473,9.00000033859473
10.999999247822721,1.9999999615115687
1.999999966560563,0.0
4.999999988165474,9.999999976330948
1.0000000262706086,4.000000105082435
4.999999779352496,7.999999761061697
12.000000441832848,14.000000887992933
4.999999692964339,18.999999348098275
17.00000143433229,47.00000114771232
11.00000024653096,40.999999772601825
9.000000219517972,39.000000951244544
14.000000180126278,53.00000106707302
13.999999846373482,40.99999849538942
11.999999770058777,21.00000060627261
37.00000258037237,49.0000003648601
22.000001276367698,84.00000448467806
6.999999615330652,12.999999562278834
16.000000139702713,34.99999985235102
19.999999397474284,34.999998945579996
13.99999979751064,18.999999969335697
7.999999886891035,31.000000464325144
3.000000130058858,47.00000101525117
16.99999996370068,34.000001830396734
17.999999353073132,45.99999834674246
35.0000001874728,24.000000392862088
41.99999845225909,51.9999973543178
33.99999995177166,32.00000202385967
22.99999881168283,41.999998589491874
34.99999950609169,30.999999545108576
25.00000014617035,30.000000728739327
11.999999964222848,49.9999985269224
35.00000027957119,45.999998197919176
54.000001170111005,34.99999990059067
64.99999612284125,37.00000062889826
44.00000109952441,32.00000083413335
17.99999972432106,34.9999978171162
30.00000087891446,36.00000017151133
30.999999869704308,31.999999591965018
24.00000077584273,26.00000084049629
14.000000464692597,38.999999720625816
24.99999982040915,29.000001210458297
32.00000101275751,43.00000173270661
40.99999854257703,51.999998401726096
30.000000858884697,37.00000105929112
76.99999873154954,53.999999464132536
31.999998945681885,44.99999885851672
24.999999897521544,24.000000550465824
26.000000958429432,78.99999982625329
45.00000259486192,71.00000061074297
