aurasVERBassezADV_count,aurasVERBchasséVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999917078082
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
0.9999999808382316,0.0
12.999999952745508,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
0.0,6.999999748417331
0.0,5.000000026781828
5.999999596536267,0.0
0.0,12.00000023128836
0.9999999966634592,0.9999999966634592
0.0,3.9999998738342
0.0,0.0
0.0,3.9999999880742827
1.9999999461642977,0.0
2.0000000058782916,10.999999728911462
0.9999999847340232,6.999999594703307
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,1.0000000323267804
2.9999999520262057,2.9999999520262057
1.0000000064585168,0.0
0.0,1.000000031648672
0.0,0.0
14.000000400812858,1.00000002862949
1.9999999642682331,0.0
0.9999999670525589,0.0
2.0000000553250246,4.00000011065005
4.000000013281218,2.000000006640609
12.99999988720573,3.000000011286849
1.999999901390201,0.0
0.0,0.0
0.0,3.000000236829612
7.0000000391147585,0.0
0.0,0.0
6.000000412378008,0.0
8.99999994794548,7.999999953729315
5.999999717727791,0.0
1.99999994369432,0.0
3.0000000479760622,0.0
0.0,0.0
1.0000000214870044,1.0000000214870044
0.0,2.000000012685163
0.0,0.0
1.000000002924682,1.000000002924682
0.9999999953103411,0.0
0.0,0.9999999670330595
0.0,5.999999884393591
1.9999999121799232,0.0
3.9999998411264475,0.0
0.0,0.0
5.000000182790184,0.0
2.0000000513187484,0.0
3.9999999041369176,0.9999999760342294
0.0,0.0
0.0,0.0
1.9999999445907537,1.9999999445907537
0.999999956948566,0.999999956948566
0.0,0.0
0.0,0.0
0.0,0.0
6.000000129187991,2.000000043062663
1.0000000238664137,0.0
0.0,0.0
0.0,0.0
2.0000000678808334,0.0
0.0,0.0
0.0,0.0
0.9999999876288521,0.0
2.0000000750788773,0.0
6.99999992287373,0.0
1.0000000355136294,0.0
4.000000163743118,0.0
1.999999929400122,0.0
1.9999999451354205,0.0
0.0,0.0
0.0,0.9999999693954871
2.0000001026582304,0.0
0.0,0.0
0.0,0.0
5.000000412872411,0.0
1.9999999464871268,0.0
0.0,0.9999999650287585
0.9999999804473441,6.000000048469564
0.0,0.0
1.0000000355842107,0.0
0.9999999673214249,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000659874684,1.0000000329937342
1.9999999263060895,0.0
0.0,0.9999999727568127
0.0,0.0
3.999999903933367,0.9999999759833418
0.0,0.9999999920713438
0.0,0.0
2.0000000693256794,1.0000000346628397
0.0,0.0
3.000000207826306,0.0
0.0,0.0
1.000000005077469,1.000000005077469
0.0,0.0
0.0,0.0
3.0000001253534103,0.0
2.999999866380182,0.9999999554600607
0.0,0.9999999599809204
0.0,0.0
0.9999999728448614,0.9999999728448614
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,1.0000000030903577
0.0,0.9999999813520173
1.9999999445206096,0.0
0.0,0.0
1.9999998945758874,0.9999999472879437
0.0,0.0
0.0,0.0
0.9999999728159226,0.0
0.0,0.9999999873393776
0.0,0.0
3.0000000546838774,0.0
0.0,0.0
0.9999999700553241,0.0
0.0,2.00000000733707
1.0000000151417292,4.000000060566917
2.9999999669848245,2.9999999669848245
1.0000000162703824,1.0000000162703824
0.9999999756852518,0.9999999756852518
0.9999999793796698,0.9999999793796698
0.0,3.999999975501046
8.000000330019702,0.0
2.000000099270446,1.000000049635223
1.0000000203859956,1.0000000203859956
2.9999999175093865,4.999999780119725
2.999999924456686,0.0
2.000000022173875,0.0
2.9999999262822947,0.0
1.000000023161861,2.000000046323722
1.0000000098826576,0.0
0.9999999608703749,0.0
0.0,0.0
0.9999999567190246,0.0
0.0,0.9999999701178797
5.999999741731698,1.9999999139105662
0.0,0.0
2.0000000496222485,0.0
0.0,0.0
4.000000091251984,2.000000045625992
1.9999999564909574,0.9999999782454786
3.9999999857651627,0.0
0.9999999862747153,1.9999999725494306
0.999999987104003,0.999999987104003
2.999999960013682,0.0
1.999999961539685,1.999999961539685
0.0,0.9999999935506795
2.0000000067967663,0.0
1.9999999914610211,0.0
0.999999962028313,0.999999962028313
1.9999999151010417,0.9999999575505208
3.0000000154982382,0.0
0.0,2.9999998606275127
0.0,0.0
3.0000000881948496,1.0000000293982834
0.0,0.0
1.0000000194921719,3.0000001192081447
1.0000000198261714,0.0
0.9999999948611046,2.9999999212319466
2.000000030828969,0.0
7.9999998286244605,0.0
0.0,4.0000000133571945
3.000000054419399,1.0000000181397999
0.0,0.0
4.000000086102447,0.0
10.000000114279189,0.0
9.999999581494155,1.999999916298831
7.999999960651026,0.0
4.99999977371063,2.999999922292861
9.00000013362909,3.0000001532524547
23.00000114478456,4.000000164479554
21.000000220465136,4.000000054200494
40.999998258587894,4.9999998853640095
43.0000013105413,2.0000000048631557
31.999998629897732,1.9999999143686082
24.00000103300257,0.0
17.000000059394566,3.0000001256848385
