anciensADJansNOUN_count,anciensADJchampsNOUN_count
0.0,13.000000834870306
0.0,16.00000015125218
1.9999999883995088,0.9999999941997544
0.0,11.000000171532754
0.0,1.0000000302976653
0.0,1.0000000284221313
0.0,4.000000028287779
0.0,0.0
0.0,7.99999972117698
1.0000000199273456,13.000000553931471
0.0,0.0
0.9999999694918205,0.9999999694918205
0.0,5.9999997817307715
0.0,0.0
0.0,17.999998852267623
0.0,8.999999912839137
1.0000000262706086,0.0
0.0,0.0
0.0,22.00000118254817
0.9999999600442757,3.999999840177103
3.0000001210333416,27.000000340823373
0.0,9.999999691914702
0.0,5.000000121954429
4.9999998717476135,39.00000043758594
0.0,39.00000168144909
0.0,29.999999929481827
0.0,11.00000065812381
0.0,80.99999996894311
0.0,47.99999824413626
0.0,8.999999754833727
0.0,42.00000009630167
0.0,10.00000020123355
0.0,10.999999762418595
0.0,34.000000962831585
0.0,40.00000064220573
0.0,29.99999892178856
0.9999999888370337,30.00000016069097
0.9999999859437619,13.999999484086363
1.00000001927403,33.99999995177166
0.0,21.000000406322677
0.0,21.99999939323702
0.0,39.999998435534124
0.0,17.99999994633427
0.0,60.999997324268335
0.0,33.99999989765153
0.0,60.99999787503599
0.0,42.999999971199685
0.0,15.999999754952057
0.0,13.000000307264095
0.0,15.999999266006123
0.0,22.000000711189166
0.0,9.000000200363768
0.0,37.99999922226233
1.000000031648672,28.99999943055666
1.9999999549650487,26.99999917834557
1.00000002862949,23.000000658478267
0.0,40.00000014314517
0.0,49.9999999446686
0.0,41.00000011325281
0.0,46.9999992839528
0.0,34.00000081515939
0.9999999506951006,54.99999881844783
0.0,40.000001693575264
0.0,53.000001220206414
0.0,101.00000413686804
0.0,34.00000154485044
0.0,61.000002899504295
0.9999999942161641,43.999999745511225
0.9999999529546316,53.99999701005568
0.9999999718471598,30.99999867258041
0.0,21.00000111031001
0.0,24.000001217969313
0.0,47.000002295009985
0.0,21.0000007823385
1.000000034657932,44.0000022682432
1.000000002924682,37.9999999170948
0.0,24.999999882758527
2.999999901099178,42.999998402913704
0.0,75.99999902589083
0.0,49.99999871312786
0.0,37.99999883668117
0.9999999859455625,25.99999955497029
0.0,21.00000110135027
1.0000000256593744,26.000000491457147
0.0,15.999999616547667
0.0,32.0000007487931
0.9999999575864772,17.99999923655659
0.9999999722953768,23.00000012800445
0.999999956948566,34.99999954378216
0.0,47.999998630127266
0.0,13.999999830975602
0.0,24.999999435484447
0.0,38.999999777055415
1.0000000238664137,23.000000278511482
0.0,32.00000024549401
0.0,43.99999798268931
0.0,28.00000123273398
0.0,47.00000152611828
0.0,51.00000214746959
0.0,19.99999975257705
0.0,61.00000164828851
0.0,39.999998693716435
0.0,27.0000010719188
0.0,45.00000225328702
0.0,65.99999601766389
0.0,39.00000054359957
0.0,63.999996363851125
0.9999999693954871,23.99999840198261
2.0000001026582304,51.000004426190706
0.0,21.99999931020422
0.0,23.999999189402956
1.0000000408397083,52.00000254101256
0.0,31.000000342701107
1.999999930057517,54.99999818126068
0.9999999804473441,18.00000014540869
0.0,38.000001854598224
1.0000000355842107,48.00000170804212
0.0,36.99999868965435
1.0000000136874736,56.000002312988734
0.9999999973306328,67.99999680414412
0.0,41.999999993377315
0.0,68.00000429608167
0.0,41.99999980673721
3.999999891027251,75.99999918448586
0.0,30.999999016177465
0.0,22.000000279202194
0.9999999920713438,28.99999857479616
0.0,22.000000795836545
0.0,27.000002004723
0.0,33.99999924048199
0.0,42.00000290956828
0.0,44.00000291076523
0.0,48.00000186455059
0.0,29.99999873598976
0.0,47.99999957988212
0.0,45.00000113819105
0.0,20.999999430929023
0.0,44.99999775826598
0.0,21.999999663913663
0.0,24.99999874038696
0.0,23.000000606148483
1.0000000178123194,15.000000568108955
0.0,18.999999724163658
0.0,18.999999326286364
0.0,17.00000009555268
2.0000000061807155,43.999999932125206
0.9999999813520173,34.99999998532918
0.0,33.99999998817744
0.0,61.99999541503791
0.0,98.99999738261745
0.0,46.00000203730337
0.0,75.00000130921082
1.9999999456318451,59.000001449441044
0.0,42.00000101397616
0.0,69.0000002943049
0.0,40.99999932786697
0.0,61.99999919901204
0.9999999700553241,85.99999641946688
0.0,55.99999859491038
0.0,40.999999474884795
0.0,52.99999567365623
0.0,86.00000379605254
0.0,80.99999549213516
0.0,71.99999988893829
0.0,64.99999960189201
3.0000002252024065,66.00000059231718
1.000000049635223,95.00000712056321
0.0,107.99999949950299
0.9999999931021089,101.00000282573856
0.9999999951895512,100.00000171898593
1.0000000110869376,117.00000135752666
0.0,46.999999061153346
4.000000092647444,82.00000363056503
2.000000019765315,63.99999992767655
0.0,80.99999377153014
0.0,52.00000328875075
0.0,45.99999898064927
0.0,67.00000054827512
0.0,53.99999991823673
0.0,62.00000006390601
0.0,90.00000281885532
0.0,50.00000184438583
1.000000022812996,97.0000020340088
0.0,72.9999964781366
0.0,80.00000009820424
0.0,66.99999908040594
0.0,90.99999938208641
0.0,72.99999899671934
0.9999999807698425,57.99999823664858
0.9999999935506795,47.99999969043262
0.0,79.0000023060831
0.0,65.99999971821369
0.999999962028313,76.99999999784913
0.0,51.99999628940259
0.0,60.00000188850295
0.9999999876667732,71.99999941912607
1.00000003962317,57.00000142659571
0.0,69.0000031861953
0.0,82.9999986632987
0.0,77.9999998199038
1.0000000198261714,79.00000232014837
0.0,110.99999961963668
0.0,62.00000247612752
0.0,63.999998628995684
0.0,65.00000191838485
0.0,68.00000246606054
0.0,95.9999991602849
0.0,60.999999575941345
0.0,77.99999791857161
0.0,63.99999545884758
0.0,75.00000256895176
0.0,86.00000370001551
6.0000003065049095,82.00000065584413
0.0,98.00000263655922
0.0,144.0000042583663
0.9999999895946298,158.00000042205303
3.000000141292895,226.0000055074686
0.0,103.99999698150076
0.0,165.00000968233985
2.0000000837898924,113.00000234045734
