vraisADJansNOUN_count,vraisADJchantsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000284221313
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000191216762
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,10.999999598305436
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,23.000000795075362
0,7.000000135440891
0,2.999999818226729
0,0.0
0,3.9999999880742827
0,0.0
0,1.0000000029391458
0,0.0
0,19.00000019896075
0,8.99999986216053
0,0.0
0,1.9999999744978136
0,0.0
0,0.0
0,15.000000437931522
0,0.0
0,12.999999600431524
0,15.000000429442348
0,0.0
0,0.0
0,4.00000011065005
0,0.0
0,2.000000047950553
0,1.999999901390201
0,17.000000805776406
0,16.000000670334586
0,11.000000193780787
0,12.000000725615706
0,15.00000011823529
0,0.0
0,6.999999445935201
0,5.999999831082959
0,0.0
0,13.000000110955133
0,5.000000291023705
0,8.99999977887854
0,1.000000034657932
0,2.9999999117524823
0,5.999999971862046
0,0.9999999670330595
0,4.0000000454887275
0,19.999999848703055
0,1.9999999205632235
0,0.9999999859455625
0,3.00000010967411
0,3.000000164821414
0,0.9999999760342294
0,3.0000001563214287
0,15.999999321383635
0,9.999999552906932
0,4.99999978474283
0,5.999999740162654
0,6.999999915487803
0,2.999999820786812
0,18.000001096008326
0,2.0000000477328275
0,3.9999999425953368
0,0.9999999876910992
0,7.000000143448815
0,3.000000133898223
0,6.00000022956001
0,4.999999938144263
0,4.000000150157755
0,0.99999997479242
0,5.000000064517344
0,13.000000943342089
0,6.999999752900427
0,12.000000101068224
0,18.999999485362302
0,12.999999710079969
0,7.000000359303805
0,5.999999665093779
0,5.999999797350739
0,3.000000122519124
0,0.0
0,8.999999580579857
0,6.999999614453159
0,3.0000000075351423
0,1.0000000355842107
0,3.9999998692856997
0,4.000000054749894
0,7.999999978645063
0,3.0000000833084832
0,1.0000000329937342
0,0.9999999631530447
0,1.9999999455136255
0,2.999999827005821
0,2.999999927950025
0,6.000000151640197
0,3.00000018094389
0,6.000000013644978
0,4.999999747613492
0,1.0000000340423503
0,2.000000096910328
0,7.000000136844285
0,0.9999999707713982
0,5.000000110672422
0,3.0000001253534103
0,4.999999777300303
0,1.9999999199618408
0,0.0
0,4.999999864224307
0,1.0000000035113643
0,0.0
0,1.9999999786677878
0,0.9999999766174582
0,0.9999999731011312
0,0.0
0,2.999999944056052
0,0.0
0,2.999999886853992
0,0.9999999472879437
0,4.999999853812447
0,4.999999990088232
0,0.0
0,1.9999999746787551
0,2.99999990412884
0,2.000000036455918
0,4.000000046880123
0,6.999999601895206
0,6.0000001562218435
0,4.999999932467882
0,6.999999816019571
0,8.00000013016306
0,6.999999567206737
0,5.000000068598606
0,0.999999993875262
0,1.0000000412524628
0,8.000000397081784
0,4.000000081543982
0,7.999999944816869
0,8.999999528922189
0,6.999999896543752
0,0.9999999754274316
0,4.000000092647444
0,3.0000001303356196
0,7.9999996869629975
0,3.0000001000197094
0,0.9999999567190246
0,4.999999756130982
0,3.999999827821134
0,0.0
0,1.0000000248111243
0,4.000000035221852
0,1.000000022812996
0,2.9999997589379497
0,6.000000170098234
0,3.999999945098863
0,0.999999987104003
0,0.0
0,3.99999992307937
0,0.0
0,8.999999928704906
0,3.9999999829220423
0,1.999999924056626
0,6.999999402208745
0,6.0000000309964765
0,7.000000220785829
0,2.00000007924634
0,1.0000000293982834
0,5.999999684555179
0,2.0000000389843438
0,8.000000158609373
0,5.000000037656889
0,2.000000030828969
0,4.99999975967172
0,4.999999953684255
0,8.999999916747369
0,3.99999993131066
0,6.000000268123348
0,11.999999719899087
0,0.0
0,1.9999999901627565
0,4.99999977371063
0,5.00000003800191
0,5.00000000657232
0,13.000000624763823
0,6.000000062786055
0,7.000000151019206
0,5.99999996377246
0,3.000000129125321
0,9.000000594661024
