serasVERBauxADP_count,serasVERBchaudADJ_count
0.0,0
1.0000000094532615,0
0.0,0
0.0,0
3.000000001063707,0
1.0000000284221313,0
0.0,0
0.0,0
0.0,0
3.000000158074029,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999623368314,0
0.0,0
0.9999999701327121,0
0.0,0
1.9999999200885514,0
1.000000040344447,0
0.0,0
4.000000097563543,0
0.0,0
0.0,0
0.0,0
1.000000025452888,0
2.0000000393832544,0
1.9999999419691148,0
4.9999999789072875,0
1.0000000124238915,0
0.0,0
0.0,0
1.0000000114049021,0
0.0,0
17.999999353073132,0
15.000000080345485,0
0.0,0
0.0,0
0.9999999966634592,0
2.999999818226729,0
2.9999999345402064,0
0.9999999970185707,0
0.9999999730821488,0
0.0,0
4.999999824191831,0
0.9999999905099559,0
1.9999999693690076,0
2.9999999222940668,0
0.999999987248907,0
1.0000000323267804,0
5.9999999040524115,0
0.0,0
6.999999849726997,0
0.0,0
11.00000031492439,0
3.9999999285364662,0
3.0000000148748662,0
11.999999878212282,0
8.000000026562436,0
10.00000036103072,0
1.999999901390201,0
0.9999999931925734,0
1.0000000418959116,0
4.00000015466603,0
6.000000362807852,0
3.000000206189004,0
11.999999930593972,0
1.9999999059092632,0
5.999999831082959,0
0.0,0
0.0,0
6.999999966820351,0
0.0,0
0.0,0
5.000000111644975,0
3.9999999812413645,0
5.00000001467314,0
0.0,0
0.0,0
2.999999880844836,0
4.9999998501134835,0
6.000000219348221,0
1.0000000256593744,0
0.0,0
2.0000000467995687,0
1.9999999151729544,0
4.999999776453466,0
5.999999741691397,0
1.9999999724563877,0
2.000000048447772,0
1.9999999966405015,0
10.000000215313317,0
5.000000029193391,0
0.0,0
0.0,0
3.000000007687148,0
2.000000089265482,0
0.0,0
9.999999876288523,0
4.000000150157755,0
3.0000000237040503,0
6.000000439183383,0
9.00000077959897,0
1.999999929400122,0
3.999999890270842,0
7.999999828746441,0
4.9999999549160705,0
3.000000153987345,0
0.9999999778194026,0
5.999999797350739,0
2.000000081679416,0
0.0,0
2.999999999765244,0
0.0,0
0.0,0
1.0000000355842107,0
0.0,0
2.0000000273749463,0
1.9999999946612657,0
10.000000277694943,0
0.0,0
1.9999999263060895,0
0.9999999727568127,0
2.999999827005821,0
0.0,0
1.9999999841426872,0
5.000000036030491,0
2.0000000693256794,0
1.9999999787712501,0
1.0000000340423503,0
1.000000048455164,0
0.0,0
0.9999999707713982,0
1.0000000221344847,0
2.0000000835689398,0
0.9999999554600607,0
0.9999999599809204,0
0.9999999691540938,0
0.0,0
0.0,0
0.0,0
0.9999999893338939,0
0.0,0
0.9999999731011312,0
0.0,0
2.999999944056052,0
3.999999889041219,0
3.999999849138656,0
3.999999789151775,0
2.0000000250368024,0
4.000000075378434,0
1.9999999456318451,0
7.0000000144237955,0
0.9999999680429468,0
0.0,0
6.000000070320185,0
4.999999787445933,0
8.00000002934828,0
4.000000060566917,0
3.9999998490347464,0
2.0000000325407647,0
9.999999581792503,0
0.9999999793796698,0
5.9999997807682055,0
6.000000450404813,0
3.0000001489056687,0
0.0,0
13.999999779835644,0
12.999999754128261,0
11.00000018231125,0
3.9999999017097263,0
4.000000092647444,0
6.00000026067124,0
4.999999705675415,0
3.0000001000197094,0
6.999999599875761,0
0.9999999701178797,0
1.9999999139105662,0
1.0000000285704114,0
3.0000001720757314,0
7.000000149395285,0
7.000000338542787,0
1.9999999564909574,0
3.000000085049117,0
3.999999945098863,0
6.000000107831408,0
1.9999999127819221,0
2.9999998497377733,0
1.999999987101359,0
10.999999731740587,0
6.999999685997832,0
6.999999834945399,0
3.9999998302020834,0
3.0000000154982382,0
3.999999950667093,0
8.00000031698536,0
3.0000000881948496,0
5.999999684555179,0
3.0000001192081447,0
7.000000390076802,0
5.999999842463894,0
8.000000123315877,0
15.999999657248921,0
4.999999953684255,0
6.000000108838798,0
5.9999996273563045,0
11.000000306266568,0
12.999999522709038,0
9.000000089023494,0
18.999999083948637,0
28.999999732718347,0
24.00000122601963,0
48.00000197375465,0
71.99999841211054,0
62.000000982704634,0
64.00000015562098,0
66.99999724168168,0
90.00000344368512,0
78.00000457344487,0
