nosDETarmesNOUN_count,nosDETcharmesNOUN_count
665.9999954657214,26.000000257316987
861.9999628293477,71.00000188342791
1317.0000431631136,25.999999849193614
717.9999956301165,28.00000027102995
629.0000392688214,25.99999953012926
445.0000236607352,32.00000090950821
646.999999335865,10.000000070719446
755.0000257916704,8.000000086517517
749.9999601422358,0.0
695.9999989290496,24.00000126459223
865.9999746647619,26.99999817928844
499.9999939568919,3.999999877967282
498.00002184356833,15.000000786324073
533.9999812301603,15.99999969209255
1362.9999934409245,15.999999732484506
855.9999529265673,9.999999976330948
849.9999870727343,6.000000157623654
1704.999960129489,60.99999981824991
1750.0000975883509,31.00000207270473
1894.999930826582,32.9999992177463
2243.0000568111427,35.00000290900902
2482.99999686065,72.00000030361572
2403.9999735884153,22.00000053659949
2969.999898653878,48.999998383637966
3497.0000322914816,59.99999934160065
2794.000011521218,75.00000234537893
2868.000027117649,60.00000102298391
3047.0000804167084,42.99999934111156
2742.9998466362536,43.99999702874886
3488.9999892182936,35.00000088834797
2443.9999324985833,81.99999889125024
1565.0000691622329,11.99999950091411
1600.999996319138,27.99999993234494
2332.0001174564873,9.000000390176574
2449.0001444357513,15.000000359764355
3449.999988744193,56.999997951398264
4318.000058017616,53.000000812506
3869.999952942263,23.99999838614507
3782.000211492816,65.00000371522069
3410.00010263841,20.999999771135972
3886.99996411156,32.99999895913214
3588.9997840462097,47.00000035780049
3497.000059084264,17.000000611318775
3122.999861523093,24.999999984890017
3833.999995693169,4.000000112896296
3973.000064989347,28.999998661982104
3569.0001447669515,38.0000003979215
4141.999913507433,20.999999678374575
2867.999970976411,7.999999976781266
3133.000013843428,17.000000313207803
3698.9999874423143,12.000000387921364
3529.999840953859,25.99999889565681
3265.0000507587356,16.999999768741016
3373.0002067688583,16.00000050637875
4181.000069855816,21.99999971829811
4644.999979011142,31.000000887514187
4679.000071127691,15.999999178033043
4672.999640322213,50.99999797852893
4245.000143403857,47.000001186703614
5298.000102184821,30.99999923082792
6673.000248095455,14.000000699487746
5420.999627133146,9.999999860078077
5272.999891797198,54.000000246734075
4381.000096299615,42.00000153734454
4467.000141000831,53.00000367018046
4189.000014438431,25.00000041095322
4006.000112260245,37.0000001091051
3408.9999326968014,27.999999838052602
3353.9999397501297,51.99999620515752
3458.9999715035788,43.99999785191196
3729.0001022305128,30.00000202871577
3585.000056263948,9.000000012489437
4197.999973807221,11.000000052768367
3069.0001093255,17.99999955775708
3246.000191846302,25.9999996003414
2721.000053461174,74.99999779381206
2189.0000459247785,32.999999477983465
2595.99998119474,67.99999560415388
2430.000027450562,21.000000698414564
2603.9999256379706,13.999999021807547
2574.9998136520294,27.999998195925283
2127.000002668471,14.99999923188314
1870.0000356676414,43.00000257289008
2286.000119971946,99.0000012226287
2339.999973518433,21.999999472753046
2419.0001321331383,13.000000562563425
2190.9998250971967,11.999999146967317
2282.99991745003,6.999999891091059
3219.9998123472074,19.999999138971322
2401.999928111896,21.999999519813755
2112.0000023776024,9.00000047209437
1987.0000661577405,13.0000001523372
2213.999970449934,34.00000144050963
2086.0000492445065,7.000000257203574
2165.999910422676,28.00000100762998
2810.999886817641,4.999999938455496
2396.0000749201195,1.0000000339404167
2145.0001161250293,15.000000097870565
2434.0000927324245,9.999999990180987
2187.9998733095313,12.99999983917508
2105.000100193887,16.00000060063102
2001.9999509249994,7.99999979833936
2276.0000098331166,9.000000658775075
2151.000062971066,4.000000163743118
2099.000025057837,16.999999399901036
1966.0000125426234,12.000000101068224
1888.9999877273926,23.99999862295536
1735.999958096184,25.999999420159938
1950.0000901455426,15.000001222038186
1515.999923991461,18.999999477657333
1912.999844188408,22.99999901543238
2001.0000502105008,4.000000163358832
2115.999870496921,29.999998131715405
1901.0000401875382,17.00000013824167
2168.9999047876076,3.0000000242347826
2474.000001941751,5.000000263866156
2439.000022323473,7.000000451178558
1912.999922401368,6.000000006405299
2178.0001241472205,2.0000000273749463
2159.9999759069865,24.000000418229416
1536.9999752375795,6.000000166616966
1122.0000661939014,21.00000061956457
1204.9999586842343,1.9999999263060895
768.9999627354041,7.999999782054502
720.9999681839664,6.999999711173199
690.9999993539706,3.999999903933367
708.0000178935433,6.000000151640197
