anciensADJartsNOUN_count,anciensADJcharsNOUN_count
6.000000407054351,0.0
2.000000018906523,0.0
7.999999953598035,4.999999970998772
0.0,0.0
8.00000024238132,0.0
0.0,0.0
0.0,8.000000056575558
0.0,0.0
4.9999996297626685,0.0
0.0,0.0
0.0,0.9999999536519524
0.0,8.999999902560647
0.0,1.0000000191216762
0.9999999807557843,0.0
0.0,0.0
18.999999889170084,0.0
0.0,0.0
0.0,1.9999999402654243
7.000000443996468,1.000000036819404
0.9999999600442757,3.999999840177103
0.0,4.000000161377788
5.9999997250834705,7.999999933662464
4.000000097563543,0.0
0.0,7.9999999745405015
8.999999901240095,5.999999934160064
0.9999999808382316,2.999999942514694
2.000000050905776,2.000000050905776
0.0,17.99999999309847
9.999999588804739,0.0
1.0000000087314196,8.000000069851357
1.0000000124238915,7.000000299718126
1.0000000058816982,0.0
0.0,0.0
0.0,6.999999792301864
0.0,2.00000007968517
2.9999998921788564,0.9999999640596187
8.999999651743325,0.9999999888370337
0.0,11.000000324070838
0.0,20.0000003854806
0.0,0.9999999966634592
3.9999998738342,12.999998979918702
2.9999999345402064,4.9999998909003445
27.999999916519982,0.9999999970185707
12.000000052892243,15.999999569314381
14.000000243427467,2.0000000058782916
4.999999824191831,15.999999755744367
19.999999810199114,5.999999943059733
0.9999999846845036,8.99999986216053
6.999999910684699,0.9999999970976583
3.999999948995628,14.00000035146108
3.000000096980341,3.000000096980341
0.0,1.99999996801747
0.0,6.000000038751101
0.0,25.00000116303051
12.999999600431524,3.0000000392888637
0.0,0.0
3.9999999285364662,8.999999517539358
14.999999619505575,0.0
14.000000160406238,8.0000002213001
6.000000019921827,2.000000006640609
0.0,4.000000095901106
0.9999999506951006,1.999999901390201
30.99999985040329,3.9999999727702935
0.0,11.000000571996903
1.0000000386665076,31.000001893314113
4.0000000846224495,0.0
19.000000697390536,0.0
12.999999924810137,5.999999965296986
6.999999445935201,7.999999623637053
6.99999957558935,21.99999892595598
1.000000015992021,14.000000223888298
0.0,0.0
13.00000027933106,0.0
23.999999410342777,8.000000050740653
5.000000266201434,1.000000034657932
7.999999829354329,0.0
27.000000240637,0.9999999953103411
