sesDETaisesNOUN_count,sesDETchaisesNOUN_count
79.00000347631745,4.000000083046418
50.99999908337054,1.0000000094532615
64.99999962298403,0.0
52.000001804475346,5.000000243568306
61.00000265662118,0.0
61.00000274912255,13.000000135170971
27.000001115592482,6.000000042431669
39.99999918468814,7.000000231690258
76.99999633646371,10.999999812591293
29.99999922173248,0.0
74.99999899092494,3.9999998146078095
68.99999665499578,1.999999938983641
56.99999925843947,11.000000043838796
73.99999718609429,0.0
26.999999971956324,0.0
46.000000286274656,2.999999861181852
52.00000443192238,17.000001213063033
75.99999573337632,11.999999926836798
119.99999994807308,14.999999993509139
121.99999834311282,13.999999655133939
190.00000616849155,11.000000443788915
208.99999207493897,23.999998900333882
209.00000509769512,8.000000195127086
301.0000106131269,14.000000180126278
229.99999958554446,14.999999835400162
204.0000031516875,32.999998611159334
195.00001240010664,11.00000065812381
188.00000249752316,34.000001271766685
185.99999835539356,13.999999230661304
233.00000792665338,12.00000036377627
176.0000055906191,8.999999899064136
124.00000471699448,6.99999989875532
193.99998790265755,19.000000141649103
229.00000941665735,31.000000832772727
236.00001606333382,32.00000127496272
486.99999189191,41.999998490503984
374.9999782207991,31.999999642785077
413.0000077576415,26.99999978004473
260.00001486088274,30.000001281766252
283.0000074719828,18.999999460215697
315.9999910786888,39.999999435533375
272.00000513167674,48.999998930823374
323.00000631903214,12.999999961241418
359.99999256501235,37.00000003778226
517.0000123414877,20.999999657163208
435.00001812939286,14.999999174140637
340.99999183336416,5.999999943059733
392.0000071710567,26.999999586481596
220.9999908717168,39.99999822793254
263.9999945138059,42.00000105438325
231.99999703371824,35.000001131437315
348.9999982061852,16.99999938386334
330.00000417763323,37.00000126212644
418.99999652917677,18.00000131330351
642.999979644992,74.00000153894553
568.0000162615503,33.00000094477316
505.00000781167137,45.999999821504744
540.9999697802607,42.999999151845984
558.0000025041528,60.000000752275
587.0000067455771,57.00000062530812
668.9999932998423,81.00000291222105
774.9999463688207,88.99999655353614
458.00000019960834,71.00000301838278
613.0000122340266,81.00000105958942
599.000047937173,73.0000002755963
671.0000095958694,109.0000017162763
657.0000049961639,27.000000030281576
553.0000077829473,55.999999676105205
516.0000017952677,64.9999962678094
685.9999893261007,64.99999930676924
484.000004642228,36.00000135019033
260.0000122539049,12.000000295397088
412.0000257428046,21.000001185581823
453.0000252223001,34.99999938737628
466.0000259992444,24.000000367231504
482.0000023799126,35.99999894102979
443.0000034313481,48.99999866843335
402.9999707381247,57.99999557480761
449.99998471129754,32.00000174270606
455.99995816990776,30.999999183966672
419.9999653273209,56.00000054360966
372.0000033700966,24.000000299608114
435.0000035583805,40.00000146232148
396.9999960440018,25.00000090501423
374.9999869766993,43.00000031485078
355.00001356037006,48.00000250114285
421.999967478501,27.99999846835095
353.99999410364074,51.999996263727276
357.9999810856455,47.99999793353117
458.99999288131164,61.99999826011547
353.00000270720557,30.00000199711357
353.99998999997604,34.99999976703483
367.0000188828862,19.000000054873126
357.999999350031,26.000001161358824
364.9999873621458,52.99999782992559
443.999993059129,53.000001192277075
371.00001212122413,56.00000114759053
378.0000195387387,16.000000714123857
489.0000200826073,43.000002626227634
486.99999076162544,54.99999610596113
544.0000409532064,59.99999968589735
408.0000000452935,41.99999804734053
472.0000176668396,53.00000357798441
406.00002237640376,42.00000254165665
417.9999819395452,70.99999914624448
490.9999831962641,59.99999706329553
469.9999672776494,74.99999688375095
492.999966022714,91.99999847964844
460.00002541979893,90.00000371541746
436.99998475695645,60.99999713331378
438.9999733313384,42.999997508953044
459.00003606535734,48.00000342102308
492.00001027884605,71.00000012491684
549.9999818126068,46.99999929846236
444.99998458475534,46.99999816920493
199.0000104264807,18.000000799133606
232.00000017197362,19.999999903327883
292.99999032393913,41.999999741121975
216.9999944644855,30.000000410624196
308.99999839143743,41.000001759446064
344.00000486094024,71.000004317517
328.0000290012993,63.0000015654783
350.9999963211657,44.00000048543737
222.9999951797373,20.999999846215754
183.9999994944033,25.999998730369686
275.999994178971,26.999999149658056
282.0000055333922,40.99999857925836
242.00000317780612,42.00000173658648
247.00001546050947,35.99999998470384
177.99999771201206,30.000000080198028
231.0000007819329,19.00000075250391
192.00000930339155,38.00000339877224
216.0000051488135,28.00000054737714
179.99999861037352,29.99999873598976
186.00000708216032,16.000000354151755
192.00000802261826,44.00000183851669
172.99998973071627,19.999999109201216
150.9999973959475,23.999998334141367
174.99999965418954,30.999999985716812
200.9999869922676,15.999999565517783
90.99999918119545,18.00000023833359
95.00000425002571,9.999999877199038
91.99999989688214,11.000000394935107
124.99999241179361,12.999999925472297
104.00000162518523,21.999998302557984
130.00000570186037,32.000000710443054
207.99998591308224,28.999998821199913
262.99999624350306,40.999998303876225
252.9999947470052,38.99999832486451
236.9999880727016,17.999998259540515
229.00000265793432,25.99999990791931
254.00000332864323,23.0000005375608
212.99999178820747,29.999998131615044
236.99998824033955,28.9999991176012
287.9999980671805,63.00000116768583
239.0000019906833,36.000001602526105
233.99999815959765,39.9999997049863
237.99999149089203,30.99999869473092
220.99999805942826,39.99999960989887
272.0000109941071,51.00000163167278
295.99998048685984,49.99999867439568
321.9999970899444,62.000003405563355
349.99999656657866,61.99999744212552
351.99998724723554,55.999997471659455
336.00000524142257,56.99999864723141
369.00000822245255,71.00000100146954
347.00000740211954,79.00000191683509
408.9999994431815,70.00000108924662
472.99998542845753,77.99999927657366
387.99998664449595,68.9999999125269
401.0000104210007,59.99999994095701
318.99998546336496,49.99999833924347
339.0000207283583,53.99999962765385
238.00000255344779,38.00000138241745
230.9999918491447,35.99999819662766
224.00000746813834,40.00000055605824
266.999986403674,33.999998625604256
237.99999685530872,29.99999797003541
277.99998093183916,55.999997776383495
282.00001678387133,58.00000431313198
305.00001059430605,38.000000356968556
232.00000976548716,54.999998816916694
195.00001035064412,41.00000147188828
263.0000032442837,54.999999330896784
269.00000813660546,62.00000073661247
279.00000299931406,76.9999991277117
273.000008240062,60.999998194703515
299.9999814668404,67.99999812467496
325.00000013764975,63.99999858412639
308.0000036778863,59.00000245162861
292.99998826065854,80.00000312452583
250.00000783492084,59.000002589257534
309.99997795256184,52.99999869273105
354.9999850306499,61.99999516340302
342.0000228139749,67.00000301210292
352.99998960637527,69.99999842006449
297.0000155117439,56.999998930820745
350.0000218665366,80.00000489883293
356.99996982175225,65.99999722863434
383.00001311354333,66.00000092209356
423.99999835455264,70.0000008852448
389.9999826648,61.99999923792891
476.00000074876704,74.99999938225199
415.9999868254778,82.99999995382014
438.00000965420395,84.00000406123542
455.00001638846635,97.00000052700646
513.9999860508358,123.99999598336268
593.0000240907165,102.99999902083543
578.0000153672918,149.99999806337337
551.999950820467,162.99998805588842
676.0000244083005,224.99999478032237
999.9999779687191,445.99998399577504
1199.0000580973242,527.0000002875389
1422.0000779771399,433.0000168097761
2258.9999788911496,605.9999827045662
2110.0000237493396,646.999997212101
2192.0000460654596,605.9999781578562
1719.9998954636737,487.9999967592712
1872.0001046583739,494.0000397558409
2052.00009032056,576.0000358822405
