auxADPansNOUN_count,auxADPchantsNOUN_count
8.000000166092835,119.00000204690384
13.000000495891273,131.00000506161572
29.99999982599263,147.99999914156365
5.000000243568306,227.00000668619083
2.0000000605953305,150.00000490396695
4.000000113688525,98.00000481611396
24.999999560365303,157.99999649411743
11.000000274949016,207.00000177067847
10.999999420645402,175.9999875947593
4.000000079709382,187.00000657688142
5.999999721911713,279.9999855043753
34.99999875507945,124.99999282092655
8.00000015297341,154.00000377723637
6.000000038960678,195.99999468387398
5.999999617422542,142.99999972602384
15.999999698694653,126.99999555030391
10.000000262706088,139.00000365161463
9.999999915260313,236.99999684356126
22.00000118254817,288.0000106039883
47.99999808212523,267.99999486923195
14.000000564822257,411.00000685137064
11.00000024653096,496.000003092301
41.000001000026316,381.99999514277266
11.999999737130352,437.00000501266624
92.99999581536797,674.0000200262933
22.999999054944453,663.0000193210121
18.99999960127345,610.000020316061
13.000000015090606,420.00002043596083
20.99999981431863,448.0000005576552
23.00000013607284,511.0000097064898
23.999999872671626,477.0000142234808
5.999999750457054,393.99999120889686
16.99999975964345,422.9999806441411
21.999999867531244,681.0000166802446
29.000001393309386,664.0000450096813
21.99999920931161,638.9999958238478
35.000000683052754,921.9999713712866
17.99999942786141,724.9999740124754
37.99999932532242,712.0000080947464
23.000000717242944,731.9999867594782
52.9999998098348,825.9999308951951
13.999999694520962,941.999958695566
23.999999928445696,782.0000387127128
56.99999855965911,946.0000075215042
21.0000003651412,917.9999923818848
17.999999625734127,847.0000066669395
23.999999772238933,1127.0000029584974
35.00000111079904,1142.0000352086283
26.00000061452819,665.9999711574663
56.999996888293964,844.0000051373692
33.0000023750456,740.000052703578
27.999999552244574,784.0000301542073
32.99999987207729,1021.0000158025974
24.000000759568135,964.0000067132424
34.99999985293609,1127.9999737455569
37.00000105929112,1099.0000381582806
27.999999928645515,1003.0000325823464
43.999999914918874,1142.999974395097
60.00000029853715,994.0000168336974
48.000000159374615,1205.0000288558601
61.999999909853656,1170.000034478805
55.99999688579855,1203.9999985497404
65.00000004898536,1212.999972759637
54.000001262102316,1137.0000257407016
59.0000039021795,1223.0000516886037
37.00000019307221,1063.0000339283135
42.00000288664606,1110.00006396835
47.99999972237589,1059.9999828877258
33.999998400457486,934.9999288181668
32.999999980319345,998.9999416389905
17.99999951337881,780.0000140227316
17.000000418479207,330.00001983068915
28.00000096881349,828.0000376188175
26.000000350376922,732.9999921299013
43.00000241940882,661.0000282048643
65.00000067521215,702.0000135016716
57.999997524453036,880.0000340679104
24.999998637302948,667.9999587707442
53.00000032696638,637.0000128511847
53.99999690195411,618.9999690034412
33.999999341534654,722.9999633260672
26.99999914284422,856.9999528454283
24.999999913056417,574.0000229861021
32.000000821099974,613.0000247770554
33.999999185163794,681.9999823099655
45.00000148360067,557.0000339613443
32.99999928849457,691.9999668650677
33.99999837785546,670.9999842159709
39.999997927748524,625.9999597424259
29.999999409639297,679.0000008383178
30.000001743034172,561.0000165538595
46.999999050182076,534.0000196555388
57.00000016461939,569.9999931448616
35.00000056490845,501.00001655414593
45.99999863511507,530.9999715899573
35.000000307048005,686.9999764176648
35.00000109378048,673.0000063684324
54.000003172328775,595.0000465632004
32.00000102811054,703.0000302323429
34.99999956700983,651.9999822931345
37.00000224444888,610.000036159147
34.999998819754325,514.9999660601435
37.00000120095349,544.9999943707007
38.00000237791352,657.0000157930291
58.9999979173036,488.99997282308885
63.99999738382206,603.9999752560387
40.999999446057,518.9999952566448
51.00000005824937,672.9999937590013
48.000002463797536,625.0000081193197
32.99999846074973,573.9999830300617
66.99999815257415,595.9999773772281
42.00000129791999,615.0000315853105
53.99999738300176,649.999998165952
40.99999846150013,665.9999723126364
40.99999977859036,396.9999881758509
49.00000298169777,178.00000547323677
18.000001044693956,236.00001890650603
26.99999921891685,248.99999216674993
35.99999971950393,195.0000026690573
34.99999924341759,307.00000478717465
39.99999993783833,472.00002307720354
53.00000262831409,471.0000179590758
34.99999886083538,414.9999867399775
27.000000519402015,307.9999932823891
9.999999452059308,275.99999097411256
25.999999779351224,337.9999939012912
36.99999960703366,293.9999978681872
26.000001302637717,314.999998685095
28.00000135922363,400.00002630238765
34.99999922986762,248.00000135392776
29.000000881528905,294.00001360222564
22.000001844751615,311.0000189632462
34.9999999751074,274.00000605111876
