grosADJartsNOUN_count,grosADJcharsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000284221313
0,4.000000028287779
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999600442757
0,0.0
0,0.0
0,1.0000000243908858
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000078766509
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999858613794
0,0.0
0,0.0
0,0.0
0,5.000000026781828
0,0.0
0,0.0
0,0.0
0,1.9999999369171
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999824191831
0,0.0
0,5.999999908107022
0,0.0
0,0.999999987248907
0,0.0
0,1.99999996801747
0,4.000000025834067
0,3.000000094946016
0,20.999999420291715
0,3.0000000858884697
0,11.999999356719144
0,0.0
0,0.0
0,2.000000006640609
0,1.0000000239752764
0,0.0
0,5.000000150263399
0,0.0
0,4.00000015466603
0,6.000000362807852
0,0.0
0,2.999999982648493
0,6.999999445935201
0,0.0
0,0.0
0,8.000000196931392
0,2.000000042974009
0,1.0000000063425816
0,5.000000266201434
0,5.9999998235049645
0,2.999999985931023
0,0.9999999670330595
0,0.0
0,0.9999999560899616
0,0.0
0,1.999999971891125
0,0.0
0,2.0000000513187484
0,3.9999999041369176
0,2.0000000467995687
0,0.0
0,0.9999999722953768
0,0.0
0,5.999999740162654
0,6.999999915487803
0,6.999999814067815
0,0.0
0,0.0
0,0.9999999856488342
0,2.9999999630732974
0,0.0
0,3.000000133898223
0,4.000000153040006
0,6.999999913401966
0,7.000000476648483
0,7.99999979833936
0,9.000000658775075
0,8.000000327486232
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.99999999000833
0,2.9999998986753695
0,2.000000081679416
0,3.9999998929742535
0,4.999999720464822
0,1.9999999608946881
0,2.0000000678503245
0,6.000000213505265
0,7.9999997385713995
0,1.0000000136874736
0,7.999999978645063
0,1.0000000277694943
0,3.0000001722850507
0,8.999999442659181
0,2.999999918270438
0,1.9999999420836891
0,2.999999927950025
0,3.9999999682853744
0,1.0000000271217977
0,2.0000000693256794
0,1.9999999787712501
0,2.0000000680847005
0,3.000000145365493
0,3.000000116534412
0,2.9999999123141943
0,0.0
0,5.0000002089223505
0,4.999999777300303
0,1.9999999199618408
0,4.999999931401369
0,3.9999998913794457
0,9.000000119166796
0,8.000000142498555
0,5.000000019849794
0,7.999999812939665
0,9.99999973101131
0,21.000000268748046
0,24.999998895791848
0,40.999998303876225
0,20.999998595265783
0,20.999998553771476
0,6.000000075110407
0,59.00000413174138
0,12.999999751893256
0,7.0000000144237955
0,6.999999549087757
0,4.000000072911837
0,4.999999803995175
0,4.999999787445933
0,4.999999951237359
0,1.0000000151417292
0,5.999999933969649
0,5.9999999378356526
0,13.999999134413475
0,2.9999997664387528
0,9.000000036119037
0,13.99999996886438
0,16.00000079416357
0,11.000000562019016
0,13.999999779835644
0,13.999999810429781
0,50.99999917727026
0,11.999999705129179
0,16.000000370589778
0,17.99999997651254
0,23.99999985030066
0,20.000000666798066
0,16.999999361380837
0,9.999999512261963
0,22.999999196859136
0,14.999999859403005
0,18.000000251315516
0,25.000001536492213
0,26.000000235434268
0,20.000000268103516
0,18.000000510294704
0,17.000000320345986
0,14.999999899163736
0,13.000000068968086
0,26.999999017926974
0,14.999999296373366
0,29.999998675623907
0,22.999999617686
0,14.999998725194239
0,10.999999633270697
0,21.000001371318213
0,8.99999958188254
0,11.000000019892378
0,19.99999966179466
0,35.999997175961205
0,13.000000678519639
0,13.000000006446628
0,18.999999332198684
0,27.000001303108274
0,12.00000027581096
0,12.00000029212054
0,7.000000373489428
0,11.999999254712607
0,27.000000650676355
0,11.999999719899087
0,19.99999916298831
0,24.00000082206456
0,9.99999954742126
0,14.99999978787746
0,19.000000184196512
0,32.00000043360396
0,34.00000002187224
0,14.000000302038412
0,13.999999621246893
0,5.000000000171605
0,13.00000076224081
