sixDETentiersADJ_count,sixDETchantiersNOUN_count
0,0.0
0,6.999999786423674
0,0.0
0,0.0
0,2.0000000605953305
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000237783409
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001210333416
0,0.0
0,2.0000000487817715
0,0.9999999968175627
0,23.000000802317917
0,0.9999999808382316
0,0.0
0,0.0
0,4.99999979440237
0,1.0000000087314196
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000041023673
0,0.0
0,0.0
0,0.0
0,3.00000005782209
0,3.9999999866538367
0,0.0
0,0.9999999781800688
0,0.0
0,0.0
0,6.000000219914302
0,3.0000000536803535
0,9.999999905099557
0,0.0
0,0.0
0,0.0
0,3.000000096980341
0,0.0
0,0.0
0,1.000000031648672
0,0.0
0,1.00000002862949
0,1.9999999642682331
0,0.0
0,2.9999999695530706
0,1.0000000033203045
0,1.0000000239752764
0,13.999999545149453
0,3.000000041011231
0,16.000000670334586
0,1.0000000386665076
0,2.0000000423112247
0,0.0
0,0.0
0,0.0
0,1.99999994369432
0,0.0
0,0.0
0,0.0
0,1.0000000063425816
0,1.000000034657932
0,1.000000002924682
0,0.9999999953103411
0,1.999999934066119
0,2.9999999421967964
0,7.999999648719693
0,0.0
0,3.99999994378225
0,4.000000146232148
0,1.0000000256593744
0,0.0
0,4.000000093599138
0,2.9999997867418293
0,3.999999889181508
0,5.999999741691397
0,0.9999999862281939
0,5.00000012111943
0,15.000000497325583
0,0.0
0,0.0
0,1.9999999712976684
0,0.9999999876910992
0,0.0
0,2.000000089265482
0,8.000000306080011
0,1.9999999752577051
0,3.0000001126183156
0,11.999999399528667
0,5.000000064517344
0,4.000000163743118
0,12.999999541100793
0,0.0
0,10.000000001754042
0,29.99999800247826
0,4.000000205316461
0,2.9999998325468895
0,1.9999999324502462
0,5.000000412872411
0,0.9999999732435634
0,5.999999999530488
0,4.000000004682127
0,0.0
0,0.0
0,0.9999999673214249
0,1.0000000136874736
0,6.000000104557353
0,0.0
0,3.0000001722850507
0,1.9999999263060895
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999893856253
0,5.000000170211752
0,2.000000096910328
0,0.0
0,5.000000047433084
0,1.0000000221344847
0,6.000000250706821
0,2.999999866380182
0,1.9999999199618408
0,0.0
0,4.999999864224307
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000030903577
0,1.9999999627040346
0,0.9999999722603048
0,1.999999924569328
0,9.999999246695875
0,4.000000050073605
0,7.000000340181878
0,2.9999999184477675
0,1.9999999746787551
0,0.9999999680429468
0,5.000000091139795
0,0.0
0,2.999999972996661
0,6.0000001562218435
0,8.000000121133834
0,5.999999933969649
0,11.000000099080884
0,4.999999965956269
0,2.9999999381390094
0,5.9999997807682055
0,11.000000250887057
0,3.0000001489056687
0,8.999999845700893
0,3.999999910611496
0,9.999999951895512
0,16.999999886703254
0,13.999999655984041
0,12.000000494353886
0,13.999999936981908
0,16.999999630825748
0,10.000000333399033
0,8.999999318998986
0,12.000000019248212
0,10.999999526508116
0,4.999999953134335
0,7.0000000760355094
0,3.0000001141734325
0,12.000000273755953
0,8.999999980007795
0,3.9999999857651627
0,8.99999987647244
0,15.999999423249262
0,1.9999999127819221
0,8.999999549213321
0,6.999999954854756
0,4.000000115474075
0,3.0000000818967782
0,4.999999810141565
0,11.99999989146612
0,8.000000216721768
0,13.999999622589211
0,5.000000198115851
0,13.999999948490466
0,32.99999803221102
0,15.000000717503983
0,17.999999854283885
0,7.999999958888837
0,20.00000018158724
0,13.999999966529943
0,8.000000152738865
0,10.000000181397999
0,13.999999894392152
0,10.00000007628644
0,13.999999521098333
0,11.999999497792984
0,7.000000200597519
0,6.999999915460815
0,7.000000330411704
0,23.00000034867606
0,11.00000021313882
0,8.99999971852425
0,12.00000056517158
0,5.99999996377246
0,12.000000086426759
0,11.000000243237903
