grandsADJansNOUN_count,grandsADJchantsNOUN_count
0.0,0.0
4.000000037813046,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
2.000000073638808,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
0.0,0.0
1.0000000196916272,0.0
0.9999999709845574,0.0
0.0,0.0
0.0,0.0
0.0,10.000000343650118
0.0,0.9999999858613794
1.0000000114049021,3.000000130058858
0.0,0.0
0.0,0.9999999640596187
0.0,0.9999999888370337
0.0,9.00000003305701
0.0,20.0000003854806
0.0,0.0
0.0,3.9999998738342
0.9999999781800688,3.999999912720275
0.0,4.999999985092853
0.0,10.999999421973799
2.0000000058782916,0.0
0.0,0.0
0.0,0.9999999905099559
1.9999999693690076,0.0
1.9999999941953166,0.0
0.999999987248907,0.0
0.0,0.0
4.999999920043675,0.0
2.0000000129170337,16.999999768741016
0.0,2.000000063297344
3.0000000392888637,12.000000157155455
0.0,13.00000037218337
0.0,1.9999999642682331
0.9999999670525589,0.0
0.0,0.0
0.0,0.0
3.000000011286849,0.0
1.999999901390201,0.9999999506951006
0.0,5.000000150263399
0.0,6.000000473659224
0.0,5.000000424883332
0.0,4.999999987840972
0.0,4.000000122800383
1.9999999884323287,4.999999971080821
0.9999999529546316,38.99999704149454
3.9999998873886393,2.9999999155414794
1.000000015992021,6.000000095952126
0.0,25.000000406352225
0.0,25.99999945713003
1.0000000063425816,2.000000012685163
1.000000034657932,5.000000266201434
2.000000005849364,0.0
0.9999999953103411,13.999999199829194
0.9999999670330595,0.0
4.0000000454887275,5.000000148780658
0.9999999560899616,6.999999510903773
0.9999999602816118,15.99999936450579
0.0,8.999999793895734
0.0,6.000000219348221
0.0,2.0000000513187484
0.9999999760342294,0.9999999760342294
0.0,1.0000000233997843
0.0,0.0
0.0,0.9999999722953768
0.999999956948566,2.9999998708456985
0.9999999862281939,8.999999610243982
0.0,0.0
0.9999999983202508,0.9999999983202508
0.0,0.0
0.0,14.000000514407148
3.9999999425953368,0.9999999856488342
0.0,5.999999926146595
0.0,9.000000399597853
1.000000044632741,6.000000267796446
0.0,0.0
0.0,1.9999999752577051
1.0000000375394387,2.0000000750788773
0.0,4.9999997746353095
0.0,0.0
1.000000040935779,0.0
0.999999964700061,0.0
0.0,6.999999915537897
0.9999999785933051,0.9999999785933051
0.0,21.999999110823445
1.0000000513291152,4.000000205316461
0.9999999778194026,4.99999999000833
0.9999999662251231,15.99999945960197
0.0,2.000000081679416
0.0,13.999999412291583
0.0,5.999999999530488
0.0,3.0000000242347826
1.0000000339251622,1.0000000339251622
0.0,9.000000118168815
0.0,3.9999998692856997
2.0000000273749463,1.0000000136874736
0.9999999973306328,7.999999978645063
0.0,2.0000000555389885
0.0,6.000000344570102
0.0,5.999999628439454
0.9999999727568127,10.999999282002252
0.0,2.999999827005821
0.0,5.000000081808878
0.0,0.0
0.0,5.000000036030491
1.0000000346628397,3.000000006822489
0.0,11.999999872627503
0.0,7.000000343995707
0.0,5.000000242275822
0.0,1.000000005077469
1.9999999415427965,3.999999883085593
0.0,5.000000110672422
1.0000000417844699,3.0000001253534103
0.0,7.999999643680486
1.9999999199618408,4.999999888079692
0.0,0.9999999691540938
0.0,0.0
0.0,2.0000000070227286
0.0,6.000000407798076
0.0,2.9999998948213578
0.0,0.0
0.0,1.9999999462022624
0.0,1.0000000030903577
0.0,3.999999925408069
0.0,2.9999999167809146
0.0,8.999999864799364
0.0,7.999999578303552
0.0,8.999999903886053
1.0000000188446085,4.999999990088232
0.0,5.999999626323009
0.0,0.0
0.0,5.000000067427603
0.0,20.00000036455918
0.0,3.0000000351600926
0.0,1.9999999401106483
0.0,6.9999998243637975
0.0,8.000000121133834
0.9999999622586866,13.999999632039142
0.0,16.00000026032612
0.9999999756852518,9.999999581792503
0.0,20.999999051872294
0.0,18.000000072238073
2.0000000825049256,16.000000660039404
6.000000297811337,19.000000742634487
0.0,11.999999794267858
1.9999999862042173,21.000000164128977
0.9999999951895512,19.999999170447413
4.999999995079752,11.00000018231125
0.0,4.999999661073103
1.000000023161861,11.000000146574695
2.000000019765315,6.00000026067124
0.0,17.99999909831383
0.0,6.00000020003942
0.0,12.999999145875083
1.9999999402357584,10.999999765755089
0.0,26.00000000216309
3.0000000857112346,8.000000228563291
1.0000000248111243,16.00000039697798
4.000000035221852,12.000000456693726
0.0,26.000000235434268
0.0,7.999999825963829
0.0,9.999999772962415
0.0,17.999999383827667
0.0,26.999998633167426
0.0,13.000000068968086
0.0,26.999999017926974
0.0,14.000000314300731
1.0000000033983831,16.00000005437413
1.9999999914610211,7.999999965844085
0.999999962028313,10.999999280069819
0.0,18.99999929367486
1.0000000402447056,26.00000041494708
0.0,15.999999802668372
0.0,22.000000039784755
0.0,81.00000400206021
0.9999999474258631,25.99999816738751
1.0000000194921719,17.999999743542805
1.0000000198261714,17.999999854283885
0.0,10.000000075313778
1.0000000154144846,20.999999436786997
0.9999999785780576,18.00000041371644
0.0,35.999998859969985
0.0,26.99999975024211
1.99999996565533,22.999998931012087
1.0000000215256117,18.000000804370043
0.0,15.999999974228734
0.0,10.999999073964812
0.0,9.999999715785911
0.0,11.999999689171444
0.0,11.000000018378547
0.0,20.000000026289275
0.0,25.00000104371514
3.0000000313930273,15.999999833514071
0.0,18.00000084775737
1.9999999143686082,14.99999990943115
0.0,13.000000344505796
0.0,8.00000033515957
