mieuxADVeuVERB_count,mieuxADVchuVERB_count
1.0000000207616044,0
4.999999954016588,0
6.999999959398281,0
8.00000020755053,0
8.00000024238132,0
7.00000012084934,0
4.000000028287779,0
14.999999694258051,0
5.999999790882736,0
5.000000001344736,0
4.999999578488338,0
7.999999755934564,0
2.0000000382433525,0
6.000000038960678,0
6.999999741832396,0
3.999999924673663,0
2.0000000525412176,0
7.999999761061697,0
16.000000589110464,0
21.999999335488145,0
7.00000028241113,0
9.000000037951963,0
8.000000195127086,0
9.000000308378663,0
6.999999923186741,0
11.999999770058777,0
11.999999801245274,0
8.000000157533016,0
10.999999257187214,0
6.999999866870507,0
17.000000849458814,0
25.00000028945902,0
21.999999196610872,0
12.000000520235432,0
10.000000874174692,0
18.99999931713275,0
28.999999098097362,0
19.000000211620932,0
16.99999997588583,0
15.999999946615347,0
14.999999788325013,0
11.999999738160826,0
17.000000611318775,0
20.99999896484206,0
33.99999989765153,0
15.999999755744367,0
19.999999810199114,0
33.99999947927312,0
9.000000042877833,0
7.000000175730542,0
23.000002051777795,0
16.99999938386334,0
15.000000437931522,0
21.000001036435826,0
14.999999341713988,0
27.00000077299623,0
20.000000071572586,0
31.999998945681885,0
21.00000114808509,0
36.000001863734,0
30.000001083092165,0
34.99999650869317,0
30.99999985040329,0
27.00000035319647,0
21.00000104354745,0
24.000001451231412,0
24.000001649512033,0
21.999999872755613,0
17.99999960267782,0
16.999998839379412,0
16.000000255872333,0
11.000000479839043,0
22.000000105536742,0
21.000000225929114,0
14.000001042681692,0
17.999999470514894,0
24.999998780985155,0
11.999999604396711,0
16.00000018195491,0
8.99999978653561,0
16.999998978807476,0
9.999999700226967,0
17.000000955118125,0
29.000002061771212,0
14.99999964051344,0
12.000000625285713,0
14.999999965920372,0
27.999999564364234,0
19.999999138971322,0
14.999999350406636,0
18.00000094418874,0
18.999999793910828,0
18.000001096008326,0
10.000000058386782,0
15.00000013709817,0
7.999999901528794,0
26.00000182379187,0
14.000001005938746,0
31.00000138226956,0
13.999999826803933,0
39.00000082242086,0
25.99999994056366,0
21.000000632735414,0
13.000000943342089,0
29.99999894100183,0
16.99999985634285,0
18.999999485362302,0
25.999999420159938,0
17.0000004204935,0
12.999999812563553,0
16.999999633572543,0
13.000000739590076,0
23.999998505372318,0
17.00000013824167,0
18.00000014540869,0
15.000000414637087,0
9.000000118168815,0
13.9999989350697,0
7.000000095812314,0
3.0000000522786765,0
13.000000947474149,0
10.000000769760433,0
4.999999891004632,0
2.999999918270438,0
4.9999999413289355,0
2.999999927950025,0
11.000000012390851,0
3.00000018094389,0
4.000000138651359,0
7.000000125014012,0
5.0000000645124985,0
12.000000581461972,0
7.000000136844285,0
2.9999999123141943,0
6.000000132806906,0
1.0000000417844699,0
0.9999999554600607,0
6.999999631691352,0
0.9999999691540938,0
5.9999998370691685,0
1.0000000035113643,0
1.0000000178123194,0
10.000000039699588,0
0.0,0
0.0,0
2.0000000061807155,0
2.999999944056052,0
3.999999889041219,0
5.999999773707984,0
4.999999849531503,0
2.0000000250368024,0
0.0,0
4.999999969365875,0
0.0,0
1.9999999360858935,0
4.000000072911837,0
6.000000070320185,0
3.9999998802212966,0
9.000000234332765,0
4.000000060566917,0
4.999999731084669,0
7.000000353572641,0
9.000000043757293,0
14.999999518994791,0
2.9999998903841014,0
4.000000165009851,0
8.000000397081784,0
11.999999794267858,0
13.999999779835644,0
15.999999923032815,0
16.000000177391,0
1.9999999508548632,0
2.999999961279807,0
1.0000000098826576,0
3.9999998434814987,0
4.000000133359613,0
8.999999707628636,0
3.9999998804715187,0
0.9999999569552831,0
3.0000000857112346,0
2.0000000496222485,0
4.000000035221852,0
8.000000182503967,0
5.000000067025879,0
9.000000255147352,0
7.000000088481613,0
3.999999948416011,0
1.9999999127819221,0
0.9999999807698425,0
4.999999765457788,0
0.0,0
3.0000000818967782,0
5.999999973664295,0
0.9999999575505208,0
3.0000000154982382,0
2.9999998606275127,0
5.000000198115851,0
0.0,0
5.999999684555179,0
6.000000238416289,0
4.0000000793046855,0
7.000000154081832,0
2.9999999195409988,0
6.000000137905481,0
3.000000073030135,0
4.999999844188171,0
3.99999993131066,0
8.000000172204894,0
2.9999999299747717,0
6.999999707045908,0
4.999999857892956,0
2.999999922292861,0
10.00000007600382,0
7.000000486866342,0
13.999999805176973,0
8.999999593305972,0
18.00000084775737,0
2.99999998188623,0
10.00000000034321,0
23.00000161640329,0
