raresADJansNOUN_count,raresADJchampsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
1.000000040344447,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000909440674,0.0
0.0,0.0
0.0,11.000000491948384
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999748417331
0.0,1.9999999776740673
2.9999997982681337,0.0
0.0,4.00000007709612
0.9999999966634592,1.9999999933269184
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000026446122
1.0000000029391458,0.0
0.0,12.000000214721414
0.9999999905099559,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,1.9999999744978136
0.0,4.000000129307122
0.0,3.99999993603494
0.0,2.0000000129170337
0.0,0.0
0.0,0.0
0.0,12.000000343553879
0.0,10.999999696252718
0.0,12.999999912834832
0.0,7.000000080203119
1.0000000033203045,4.000000013281218
0.0,10.00000036103072
0.0,5.999999939588649
0.0,7.000000013781525
2.0000000837918233,2.0000000837918233
0.0,1.0000000386665076
0.0,1.0000000211556124
1.0000000307000958,12.000000824756016
0.9999999942161641,13.999999919026301
0.0,6.999999445935201
0.9999999718471598,0.0
3.0000000479760622,12.999999433418704
0.0,13.000000110955133
0.0,3.000000064461014
0.0,24.99999913848066
0.0,19.000001308883125
0.0,11.999999647009929
0.0,4.999999976551705
0.0,5.00000001467314
0.0,11.999999768787182
0.0,7.999999648719693
0.9999999602816118,17.999998593109165
0.0,4.9999998501134835
0.0,11.000000068506903
0.0,8.000000205274995
0.0,5.999999856205376
0.0,19.000000186229673
0.0,3.999999830345909
0.0,3.999999889181508
0.0,0.0
0.0,7.000000169407119
0.0,13.000000230217383
0.9999999983202508,15.000000497325583
1.0000000215313318,13.999999592994293
0.0,20.000000116773563
0.0,38.999999792670195
0.9999999876910992,27.999998179631724
0.0,15.000001168044971
2.000000089265482,17.00000133037715
4.000000153040006,11.000000617069531
0.9999999876288521,7.9999999010308205
0.0,22.000001253612474
1.99999994958484,18.99999922307561
0.0,15.000000193552035
0.0,24.0000009824587
0.0,23.999999152801465
0.9999999725677104,24.999998776373133
1.9999999571866103,21.999999313231726
1.9999999387909742,22.99999961991211
0.0,17.0000004204935
0.0,19.99999996003332
0.9999999662251231,6.999999555830412
0.0,20.00000165148965
1.9999999464871268,9.999999945553931
0.0,13.999999719760556
0.0,6.000000048469564
0.0,6.000000015070285
0.0,1.0000000355842107
0.9999999673214249,6.99999946753485
0.0,10.000000136874736
0.0,3.0000000522786765
0.0,14.999999830071689
0.0,5.000000384880217
0.9999999631530447,11.000000121359342
0.0,6.999999809297689
0.0,10.99999993981943
0.0,7.999999807866734
0.0,9.000000227460298
0.0,9.000000144517681
0.0,8.000000277302718
0.0,7.000000125014012
0.0,10.000000129024997
0.0,5.000000242275822
0.0,8.999999944395213
0.0,2.9999999123141943
0.0,6.000000132806906
0.0,8.000000334275759
0.0,7.999999643680486
0.0,1.9999999199618408
0.0,4.999999931401369
0.0,11.999999674138337
0.0,2.0000000070227286
0.0,1.0000000178123194
0.0,5.000000019849794
0.0,7.999999812939665
0.0,0.9999999731011312
0.0,4.000000012361431
0.0,0.0
0.9999999722603048,6.999999619556716
0.0,8.999999864799364
0.0,5.999999457544099
0.0,3.0000000375552034
1.0000000188446085,3.000000160668635
0.0,4.999999969365875
0.0,0.0
0.0,10.000000134855206
0.0,2.000000036455918
1.0000000117200307,12.999999897755421
0.0,2.999999972996661
0.0,3.0000000781109217
0.0,6.000000377331904
0.9999999622586866,11.999999867939298
0.0,11.000000099080884
0.0,6.000000029171528
0.9999999793796698,23.999998131510022
0.0,5.9999997807682055
0.0,6.99999998443219
1.000000049635223,17.000000242494533
2.0000000407719916,14.000000060221893
0.9999999931021089,6.999999889917822
0.0,15.999999923032815
1.0000000110869376,14.999999985239253
0.0,9.999999322146206
0.0,11.000000146574695
0.0,8.00000007906126
0.0,23.99999985030066
0.0,5.0000001666995155
0.0,14.99999925362796
0.0,9.999999512261963
0.0,6.999999885574603
1.0000000285704114,7.000000389710603
1.0000000248111243,19.000000178484278
0.0,3.0000001141734325
0.0,6.000000136877977
0.0,6.9999996719198645
0.0,11.00000005657944
0.0,8.999999691913834
0.0,8.999999791332328
0.0,11.999999840054729
0.0,11.000000066183528
0.9999999935506795,8.999999739660508
1.0000000033983831,16.00000005437413
0.0,9.000000245690334
0.0,18.99999978227399
0.0,17.999999837199173
0.0,13.00000020747354
0.0,7.000000220785829
0.0,9.000000772571024
0.0,13.000000150634932
0.0,6.999999864823508
0.0,12.000000476832579
0.0,8.999999927141943
0.0,15.999999917777673
2.9999999195409988,13.999999962397876
0.0,18.999998660453123
0.0,14.999999861052764
0.0,2.0000000362795993
0.0,6.999999744988811
0.0,5.00000003814322
0.0,10.999999917089138
0.0,9.999999581494155
0.0,23.000000474441375
0.0,22.999999307467796
1.0000000239067954,18.00000026725818
0.0,18.000000342103746
0.0,33.000000639416456
0.0,24.999999426820043
0.0,34.00000088666261
0.0,21.99999927872133
0.0,12.000000516501283
2.0000000837898924,18.00000118932205
