tesDETeauxNOUN_count,tesDETchaudsADJ_count
29.000000460844166,0
34.00000032141088,0
31.99999981439214,0
22.00000034306551,0
48.00000055599505,0
18.000000667809523,0
55.99999793029565,0
27.000000759958912,0
34.9999983882034,0
32.00000181717896,0
19.999998313953352,0
47.99999853560738,0
33.000000131516394,0
12.999999981464153,0
19.999998959957765,0
15.999999616371255,0
19.000001265604247,0
41.99999860295178,0
74.00000123455078,0
133.99999357336256,0
83.00000334858909,0
88.00000197224767,0
98.0000023903068,0
63.00000305737225,0
80.99999594704785,0
61.00000110063907,0
71.00000054668162,0
42.00000064637292,0
84.99999408402363,0
47.00000105787481,0
76.99999904188168,0
62.999999088797864,0
84.9999965826896,0
90.0000008347529,0
99.00000751253222,0
103.99999626220034,0
168.000001924068,0
71.99999643494043,0
104.99999920959172,0
79.00000021280333,0
88.99999972012967,0
151.99999322502734,0
138.9999975995721,0
142.99999643267716,0
133.99999826991154,0
69.99999674285934,0
103.99999332396155,0
108.99999997745232,0
65.99999856646511,0
94.99999693372881,0
126.00000668969801,0
101.00000217201892,0
121.0000035099107,0
140.00000257174557,0
95.00000095923725,0
158.0000045234594,0
177.00000144830886,0
199.99998715606634,0
158.0000094752279,0
208.0000050511309,0
233.0000068596579,0
152.99998715944432,0
176.00000420804184,0
151.0000088825458,0
171.0000137900474,0
161.00000706210338,0
158.0000107832284,0
152.99999911507314,0
96.99999835831319,0
128.9999902300829,0
116.00000108059685,0
64.00000241168466,0
84.00000198849706,0
70.99999905929982,0
75.00000399302151,0
95.99999931055383,0
90.00000141421965,0
84.99999791584143,0
68.00000114098738,0
68.99999769711117,0
118.99999734939136,0
44.000001690420255,0
68.0000038204725,0
75.00000078249029,0
80.99999805877256,0
80.00000049402954,0
94.99999519655691,0
84.99999585961524,0
71.99999655010264,0
86.00000005607022,0
62.00000404267491,0
77.9999991722838,0
53.00000291227147,0
63.00000195427746,0
58.99999880091556,0
48.999998659004326,0
93.00000287405646,0
65.00000175788708,0
59.000000883873476,0
95.99999881236982,0
75.00000474030962,0
64.9999983615073,0
83.0000012518692,0
102.0000058201573,0
81.99999545286487,0
53.99999744301711,0
84.00000036004752,0
88.99999522536429,0
107.00000684851969,0
57.000001662134174,0
103.99999690290369,0
130.00000906529175,0
128.99998983519322,0
133.99999824486474,0
101.9999990003421,0
23.00000125148045,0
64.00000086276589,0
44.999998934417626,0
108.00000147824714,0
93.99999999022658,0
94.00000085092029,0
126.00000078523351,0
99.99999947535957,0
73.00000010286077,0
83.99999644795868,0
82.00000004955572,0
56.99999715752099,0
78.9999991552671,0
54.99999928297336,0
56.99999919566601,0
53.00000254413935,0
49.00000393177905,0
43.000000724841186,0
43.99999890751761,0
18.00000039842072,0
31.00000277953878,0
48.99999708500747,0
36.99999825476878,0
58.99999929329325,0
38.99999836021502,0
11.000000301318558,0
16.000000284997117,0
22.000000789870214,0
27.99999965121595,0
31.99999913923619,0
28.000000494231085,0
63.999998806529106,0
55.999996956453714,0
71.99999810144536,0
53.99999862374214,0
71.99999797841106,0
34.99999951407838,0
54.99999713615433,0
60.99999830026867,0
53.99999713825478,0
47.00000132987386,0
57.999999915946866,0
43.99999742582052,0
87.99999636361743,0
90.00000179247793,0
74.9999958058525,0
75.99999987836262,0
91.99999846328323,0
131.00000193464368,0
99.0000022221431,0
89.00000235268396,0
132.00000534924092,0
145.0000057707449,0
157.99999668544336,0
128.00000121762156,0
131.00000151274378,0
114.99999479745003,0
82.00000211568415,0
75.00000064051167,0
72.99999783427256,0
68.00000382218919,0
81.99999470212661,0
80.99999861859081,0
101.99999355367511,0
73.00000189592231,0
79.0000012765823,0
70.00000087965354,0
69.00000139524491,0
74.99999819261241,0
89.00000150205453,0
87.99999916129218,0
72.00000147918428,0
65.99999694012182,0
69.99999883903246,0
69.00000258943102,0
87.99999714076091,0
61.999999167060174,0
104.99999550923683,0
68.99999817335058,0
85.00000542028167,0
48.00000002224194,0
57.00000142659571,0
64.00000396537489,0
94.99999756672413,0
82.00000275225905,0
67.00000157964709,0
86.00000196540691,0
98.00000214413177,0
96.99999752241588,0
84.99999921263235,0
71.00000153443662,0
81.9999972438201,0
101.00000266048066,0
98.99999873225732,0
101.99999293716783,0
67.00000072807778,0
84.00000334051602,0
110.00000572796607,0
126.00000000640074,0
236.99999750759545,0
174.00000332341492,0
272.9999957058888,0
184.9999915274297,0
137.00000869220742,0
143.00000403251875,0
