grandsADJartsNOUN_count,grandsADJcharsNOUN_count
3.0000002035271756,1.0000000207616044
8.00000007562609,0.0
8.99999994779779,0.0
1.0000000259438162,0.0
8.00000024238132,6.000000002127414
1.0000000284221313,1.0000000284221313
0.0,9.000000371864159
0.0,0.0
2.999999895441367,18.999998749876493
1.0000000199273456,14.99999961086624
0.0,0.0
0.9999999694918205,3.999999877967282
3.999999909987062,2.0000000382433525
4.000000000236124,0.0
0.9999999832802816,0.0
0.9999999811684157,0.0
0.0,1.0000000262706086
0.0,0.9999999701327121
3.000000110458212,0.0
6.999999934824009,0.0
0.0,1.000000040344447
27.999999317491866,0.0
0.0,7.0000001707362
7.000000090063139,11.000000077333388
0.9999999890266773,0.9999999890266773
0.9999999808382316,9.000000079711524
0.0,2.9999999503113184
23.000000633582832,2.0000000393832544
23.99999978779272,0.9999999709845574
2.000000017462839,6.000000181888135
12.999999948759703,8.999999899064136
6.99999989875532,2.000000011763396
0.9999999858613794,9.999999694500632
48.00000208094173,9.000000390176574
42.000002149137416,3.000000119527755
23.99999913743085,3.9999998562384746
33.00000070537869,11.999999535657766
63.00000023139907,2.9999997982681337
42.999999773465255,20.0000003854806
43.000000650512135,6.0000002975741085
93.99999198046628,47.99999709162766
63.00000070035022,34.00000064145959
76.99999778442073,3.9999999880742827
72.99999869283319,26.99999823947528
57.99999754083792,22.999999359622354
13.999999189406614,12.999999702064013
25.999998994715668,15.000000236920926
35.99999944864213,5.999999908107022
11.999999689176267,11.999999689176267
30.000000147443593,2.999999961746721
12.000000387921364,18.00000058188205
38.00000008090224,98.99999462972808
20.00000012917034,71.00000079960846
35.00000222314465,31.000000609295128
59.99999736685595,7.999999819860195
36.000001030661636,30.000000858884697
38.99999962489824,35.000000983032535
21.99999859285316,41.99999747903557
47.000001186703614,47.99999951284913
62.99999977312841,41.00000057218324
53.999999596773485,33.000000609267175
53.999995689609094,40.99999644828181
24.000000328089847,18.000000737535466
28.000001617653034,58.00000220767911
71.00000158756805,83.00000112536297
81.00000065217081,118.00000178873972
25.000001109768547,135.99999961166438
49.99999971080822,73.99999957199617
60.99999915295754,100.99999187720948
109.99999826723219,34.99999878730983
62.00000254046046,22.00000035182446
27.00000003746831,11.000000479839043
53.00000205675465,20.99999990046105
28.000001290411067,20.000000497791227
51.99999920068281,17.000000310449526
35.99999894102979,29.999999117524823
103.00000355680083,32.999998743467884
51.99999900375046,30.00000008803884
47.0000004425728,36.000000777077545
58.99999795448561,20.999998532711324
16.999998978807476,41.99999763986785
58.999998374644896,27.000000655516445
36.00000265061533,16.000000584928593
67.00000084074517,37.00000156429988
41.99999899343763,20.999999496718814
56.99999935297997,50.00000237569828
27.99999846835095,50.99999878310396
34.999998095080585,40.999998779087036
40.999998585085315,28.99999770092607
41.99999818113857,28.9999982715688
13.000000230217383,55.99999932390242
18.999999793910828,40.00000132620156
19.000001117539657,42.000001612760286
28.000001028814296,58.00000192508405
20.999999346259862,28.00000100762998
37.99999842547248,56.9999967158843
27.000001198793562,16.000000543046667
25.00000168743908,44.00000272600135
23.000001076189548,34.00000090842103
25.99999967835016,69.00000236001654
22.000001253612474,66.99999930705619
24.000000189632402,38.99999832161685
32.00000113643614,55.00000070969079
24.0000009824587,73.00000175478101
35.99999872920219,31.999998870401953
26.9999993668921,40.999998337456496
44.99999914460923,85.99999621663531
25.999999420159938,59.99999600495652
45.000001405607264,62.00000046979639
43.000000358081444,43.99999862040844
34.99999944111566,87.99999536584724
24.000000980152993,65.00000119386392
27.999998824583166,45.99999940855881
26.999999683850284,71.99999664463886
21.000000169643474,55.00000000220968
1.0000000339251622,38.000001854598224
7.000000451178558,26.000000521011312
6.99999946753485,29.9999984122125
10.000000136874736,32.00000043799915
19.00000025071591,29.99999907590409
12.000000333233931,61.00000228040987
11.00000014301953,32.000001055799494
29.99999814219727,56.99999767400532
17.99999950962263,37.9999981281135
16.99999959383107,63.00000084534731
5.000000081808878,52.99999892900927
19.999999144184407,42.99999975867386
14.00000057886216,31.000000143726247
18.000000818263175,18.000000818263175
18.999999200382977,15.000000040099014
16.000000544677604,26.0000006737026
13.000000629917135,37.000001014103084
12.99999996470509,43.999999007784574
29.99999873598976,24.99999946286105
17.000000376286238,26.000000575496596
11.00000045962917,35.00000220456656
5.999999732760364,26.99999843115389
5.999999583535342,14.999999311538714
19.999999725605477,12.999999684634119
15.0000001734075,25.999998132497236
9.000000119166796,18.999999628893338
4.999999938599519,9.999999877199038
1.9999999786677878,10.000000039699588
3.0000000063341554,27.99999965121595
6.999999811707918,10.999999151278992
7.999999820872329,18.000000463327506
12.000000414232792,38.99999991073726
17.999999873216318,51.00000137925677
15.999999600792012,31.000000260486296
32.999999052144624,18.999998433012028
33.00000103944592,29.000001824490546
19.999999960352927,21.999999789772524
35.00000062785123,27.000000003033744
21.00000004327139,17.999999566012495
26.999999818798173,14.999999293431332
21.000000855946926,29.0000010017706
32.00000037504098,12.999999897755421
38.000000809853645,28.999999571419217
18.00000046866553,25.00000082987186
39.99999945974305,25.000000808265526
31.99999879227797,27.000000023698476
19.000000229243945,28.999999912587846
31.999999221928057,18.999998925309725
45.99999939486532,53.00000113922583
14.999999816887243,29.999999633774486
24.000001801619252,22.000001110444217
37.00000203693801,25.000000639576314
29.00000070378489,56.99999947313641
38.00000010866177,58.000001206642736
39.99999925757434,62.0000015351112
34.999999965558246,43.00000150277224
42.00000026433645,49.99999833924347
33.00000076434141,21.00000059460486
22.000000519481407,26.999999964768804
21.99999854708949,22.999998409283407
33.0000018777547,29.99999944512132
23.999999544201074,37.99999893826742
33.99999775604851,24.999998780654913
37.99999724297505,45.99999839371827
18.00000013483196,25.000001283413457
23.99999991197046,21.99999995999058
30.00000122949136,12.000000456693726
19.00000097000237,16.000000365007935
21.999999872997503,24.999998928741505
19.99999954592483,15.99999994306065
22.99999913064264,44.0000001343219
26.999998633167426,12.000000215662816
22.999999451196103,11.999999840054729
28.999999164610173,15.99999969231748
42.99999992497483,59.99999718549346
27.9999997895131,21.00000037700767
19.000000487111183,6.999999685997832
