vosDETairsNOUN_count,vosDETchairsNOUN_count
7.000000286573594,8.000000166092835
14.999999582300605,1.0000000094532615
14.999999912996316,0.0
27.000000358935356,1.0000000259438162
55.00000409176238,0.0
16.000000376648526,6.000000014321629
36.00000148745664,5.000000035359724
5.9999999089007074,2.000000021629379
20.999999072116626,3.99999986058849
6.000000316148058,3.000000158074029
44.999996965480726,3.9999998146078095
34.9999980465424,0.9999999694918205
23.000000106799266,0.0
21.000000136362374,9.00000005844102
28.999998527221152,23.99999846969017
6.999999785855515,7.9999998493473266
13.000001107980594,9.00000023643548
47.99999685490464,15.999999522123392
42.000000056329846,24.000000883665702
49.99999692964339,7.999999680354206
67.00000420003131,38.000000036135596
60.99999780545095,36.00000015180785
25.000000609772144,12.000000292690629
58.000001388181445,7.9999999745405015
46.00000054993149,31.000000714531335
62.00000032497498,16.999998917747625
32.00000081449243,9.000000355123339
22.000000674116336,5.000000158683272
57.99999940647184,6.999999615330652
35.00000088834797,14.999999936721865
62.99999822969451,12.999999948759703
21.000000693181935,12.000000497830083
29.99999973995454,14.999999213524639
40.99999970084779,4.999999961180361
31.000000759371293,16.99999996370068
68.99999752011368,15.999999424953899
41.99999862259216,35.9999986069733
25.99999979410096,32.99999953614414
59.999999045805744,38.00000002886779
37.999999555618096,16.99999978448213
53.00000033272833,19.999999717766684
55.99999946975248,37.99999778750536
96.00000103778895,7.999999976148565
63.99999827725755,30.99999775589742
65.00000019104446,49.00000004287843
101.99999705017437,28.999998661982104
84.99999843480305,37.00000078668313
55.9999991423322,33.00000114143003
69.00000097271986,4.999999985488291
45.999998088508754,10.999999329761593
75.99999984031162,21.00000067886239
38.00000008090224,17.99999902358692
70.00000147525749,22.00000082419491
68.0000021521097,43.99999990528674
121.9999953297247,21.999998863567782
156.00001116067165,15.000000429442348
68.9999988744766,24.99999923168522
107.99999780628264,19.999998886182418
106.00000406657095,56.00000064162495
93.99999682370256,35.000001424362935
133.00000324935073,17.000001195886433
101.99999202817465,38.99999772398185
86.00000248623682,35.00000154331187
101.00000767688526,18.00000142097767
143.00000529775977,25.000001661315068
100.00000494605138,38.00000115772454
105.9999998315487,33.9999999029161
110.99999569752478,44.9999997397274
105.99999186672989,28.999998860431543
150.00000077857086,24.00000000635414
50.000000025123484,12.000000191904252
24.000000590794176,16.000000393862784
65.00000415048551,12.000000257844055
