jeunesADJarmesNOUN_count,jeunesADJcharmesNOUN_count
0.0,1.0000000207616044
0.0,2.000000018906523
0.0,9.999999941997544
1.0000000259438162,1.0000000259438162
0.0,8.000000062722744
0.0,0.0
0.0,2.0000000141438896
0.0,0.0
0.0,0.0
0.0,9.000000081054118
0.0,4.999999578488338
0.9999999694918205,7.999999755934564
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999623368314
0.0,2.0000000525412176
0.9999999701327121,0.0
1.000000036819404,3.000000110458212
0.0,1.9999999200885514
0.0,0.0
0.9999999917078082,0.0
2.0000000487817715,7.0000001707362
0.0,6.000000205585776
0.0,8.999999901240095
0.9999999808382316,1.9999999616764632
2.000000050905776,15.000000255745977
0.0,0.0
2.9999999734740896,0.0
3.0000000909440674,3.0000000909440674
3.0000000372716746,3.0000000372716746
1.0000000058816982,0.0
0.0,0.9999999858613794
2.000000022809805,4.00000004561961
6.00000023905551,11.000000200394014
0.9999999640596187,3.9999998562384746
7.000000169649216,12.99999927670482
2.9999997982681337,9.00000003305701
8.00000015419224,8.00000015419224
0.0,1.9999999933269184
7.000000040656613,0.0
2.9999999345402064,4.9999998909003445
0.9999999970185707,0.0
1.9999999461642977,1.9999999461642977
0.0,3.0000001099571505
3.0000000536803535,0.0
0.0,0.9999999905099559
0.0,1.9999999693690076
0.9999999970976583,1.9999999941953166
0.0,1.9999999744978136
0.0,6.000000193960682
0.0,3.99999993603494
1.0000000064585168,2.0000000129170337
10.000000316486721,0.0
0.0,0.0
0.0,2.00000005725898
1.9999999642682331,6.999999767716253
1.9999999341051178,3.0000000148748662
2.9999999695530706,11.999999878212282
3.0000000099609134,3.0000000099609134
15.000000541546083,24.999999932353123
4.999999635766478,9.999999271532957
10.000000300526798,1.9999999863851468
0.0,6.000000473659224
1.0000000386665076,1.0000000386665076
0.0,0.0
0.0,1.0000000307000958
0.9999999942161641,1.9999999884323287
0.0,7.999999623637053
2.9999999155414794,3.9999998873886393
0.0,3.0000000479760622
1.000000024616424,2.000000049232848
8.000000171896035,5.000000291023705
1.0000000063425816,10.000000248895613
0.0,1.000000034657932
5.000000111644975,2.9999999117524823
0.0,0.9999999953103411
0.0,7.999999736264476
1.0000000113721819,8.000000090977455
0.0,0.0
9.999999602816118,2.999999880844836
0.0,13.999999962466529
1.0000000365580368,8.99999999539083
0.0,7.000000355302201
0.0,0.9999999760342294
2.0000000467995687,0.0
0.0,10.999999791504054
0.0,1.9999999445907537
2.9999998708456985,0.0
0.0,21.999999519813755
0.0,3.0000001573647905
0.9999999983202508,0.0
0.0,0.0
0.0,6.000000053059803
9.999999856488342,2.9999999569465023
0.0,3.999999950764397
4.000000135761667,5.000000263836186
0.0,4.000000178530964
0.0,0.0
0.0,4.999999938144263
1.0000000375394387,19.99999989529912
0.0,0.99999997479242
0.0,4.0000001420545175
0.0,10.000000409357792
2.999999894100183,1.999999929400122
0.0,7.999999780541684
0.0,0.0
0.9999999693954871,3.9999998775819483
0.0,0.0
0.0,1.9999999556388053
0.0,15.99999945960197
1.0000000408397083,2.000000081679416
23.999998505372318,4.9999999727769655
0.0,0.9999999650287585
0.0,1.9999999608946881
0.0,3.0000000075351423
0.0,0.0
0.0,0.9999999673214249
2.0000000273749463,1.0000000136874736
0.0,0.9999999973306328
0.0,1.0000000277694943
0.0,2.0000000659874684
0.0,2.999999814219727
0.0,2.999999918270438
0.0,6.999999625053487
0.0,5.000000081808878
0.0,3.0000000758200986
0.0,2.0000000542435954
0.0,7.000000145473848
4.999999747613492,0.0
0.0,3.000000207826306
0.0,3.000000145365493
1.000000005077469,4.000000020309876
0.0,5.000000047433084
0.0,7.000000154941391
2.0000000835689398,3.0000001253534103
0.9999999554600607,0.9999999554600607
0.0,3.999999839923682
0.0,0.0
3.9999998913794457,0.0
0.0,0.0
0.0,2.000000035624639
0.0,0.9999999893338939
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.0,1.9999999627040346
0.0,0.9999999722603048
0.0,0.999999962284664
0.0,3.999999789151775
0.0,1.0000000125184012
0.0,2.0000000376892166
