quelquesDETansNOUN_count,quelquesDETchantsNOUN_count
11.000000369620011,38.9999988323095
12.000000206688856,33.00000133770453
2.9999999825992627,38.99999977379042
2.0000000518876324,30.000000322917586
17.000000245572444,36.00000055174022
7.00000012084934,30.00000163371974
9.000000371864159,61.000001972471914
11.000000274949016,24.000001507451998
2.999999895441367,15.999999638326903
24.000000478256293,21.99999984864965
16.999999022311762,59.99999797820284
5.999999462682395,22.99999982971466
8.00000015297341,47.99999825384617
3.999999923023137,43.999996991290885
3.9999999331211264,22.999999474316898
10.999999710529176,15.999999698694653
11.000000288976697,34.00000242612606
9.999999915260313,51.999999302633796
16.000000402849825,85.00000238460679
18.999999348098275,74.99999367835245
15.000000605166704,86.0000064635292
73.9999994989595,135.99999571997458
61.00000148784403,54.00000131710783
24.000000148301904,90.9999998227384
118.9999955300616,146.99999627751285
25.999998745291713,109.99999537053111
24.999999627943435,88.00000299613824
23.000000633582832,131.000002519378
18.99999975130868,79.99999913125461
14.999999936721865,146.99999875827612
27.000000548195963,147.0000011880594
60.99999850736821,118.00000097887353
10.999999598305436,153.000000380545
8.00000028292752,125.00000439678146
20.00000008322844,183.00001561679778
39.99999856238475,126.99999543557155
47.9999997119676,308.99999952412315
77.99999986099235,155.99999780722686
50.000000963701495,177.00000165263987
16.0000002642087,199.99999171045138
69.99999970937475,247.00000013981372
42.00000046690015,247.99998905530805
49.000000515913044,233.99999400632095
70.99999912257533,234.99998211518158
43.00000103664068,174.00000556839706
30.999998034580443,197.99999399298798
26.999999743768804,271.99999286744884
34.00000112611454,211.0000000621131
29.99999922294067,112.00000077892022
38.99999844275461,121.99999791439026
41.000001325398,169.0000080797496
31.999999832564676,224.99999054911777
31.00000054126779,204.9999962081894
44.00000213616898,219.00000209748094
57.999999548716715,270.9999935772401
78.00000223310022,271.9999943982788
45.99999874927911,248.99998836748324
70.99999527267072,286.99997792147644
59.0000024261295,184.00000962728092
33.000000109570045,236.9999959903538
82.00000293619632,270.00000077326047
52.999996327459115,192.99998612892045
57.0000002877453,315.999996128715
42.00000087049326,221.00000736958452
37.000001662211574,295.0000213633038
28.0000010641055,218.00001192402303
52.99999991577435,156.00000159473092
70.9999959288782,235.99999863501478
50.99999625220289,198.99998412030234
55.99999660471481,234.9999931567418
46.00000151011054,192.99999921407218
21.00000114412004,113.00000424506456
33.00000034189378,238.00001502769595
40.99999923996196,189.9999969392852
19.000000101030068,150.00000910098433
47.00000071958945,179.00000353118665
35.99999946391449,169.99999406114895
46.99999773252241,167.99999158942848
31.000000168698133,256.0000014405626
95.9999983287997,196.99999661977517
45.999997480994296,201.99998505728712
36.99999916152849,181.00000024264827
71.00000226198911,125.0000062379121
68.00000086640456,139.00000892509374
41.00000036278232,174.99999311523226
51.99999983883556,135.00000048918653
59.999996078907,129.99999603455888
51.99999923954697,132.00000110430125
39.999998277942645,129.99998950059597
72.00000113490806,111.00000183825317
36.00000188837748,115.0000010071911
43.0000004502926,147.00000515246902
45.0000013231321,122.00000581482205
24.000001293903352,94.00000026039197
53.000000296485176,98.99999857923456
58.999997429126026,146.99999339450463
53.000002646049,146.00000279021646
137.00000135118094,127.00000585889833
25.000000956500035,147.00000837115343
102.00000195176867,127.00000164248998
68.00000255268182,165.9999998153744
65.99999853495329,99.99999549270619
66.00000087423912,91.00000153597826
101.000001256275,109.00000405082297
57.999997952603536,127.99999382906766
64.99999767908156,93.00000078327872
92.99999876455085,101.99999414756027
61.999997023133865,74.99999846023196
122.00000671425352,121.00000937553314
60.000001494681065,181.999993339437
69.99999846674041,133.9999917347484
40.000003302979295,159.00000461544874
49.99999717035006,188.999988229807
64.99999699411651,159.9999985917601
38.999998988768176,111.99999548910553
12.000000595582636,56.00000039196357
32.999999759655374,67.00000420294386
31.000000303063047,107.9999968756674
22.000000301124413,33.999998918883875
23.999999996221963,55.999998403632766
44.99999890374434,88.00000127077406
41.00000311203548,81.000004358481
43.999999733043296,86.9999958162026
36.99999857367938,92.99999411980204
25.999998730369686,70.99999785785126
47.99999803963173,71.99999988593797
41.99999916896611,58.999997440481884
62.000001084080466,67.00000151842495
51.000001864970855,58.00000220477676
54.00000002476767,64.00000011793855
64.00000429269552,75.0000018132815
54.00000417405487,71.00000110410267
47.000000745151056,45.000000532392114
51.99999886726487,56.99999697893703
50.999999646285566,69.0000000447063
27.000001128180692,64.00000490053638
38.99999899547787,79.99999643680486
35.99999997011459,55.99999705353082
52.999999649630475,62.999996258458985
33.99999907672529,44.99999877801876
10.000000210242678,35.00000003533324
15.000000417646875,35.000001375741576
19.00000016324561,26.999999053392216
12.999999925472297,26.00000015687172
7.999999784809048,17.999999515820363
16.000000660997323,29.000000293470908
9.999999813520175,42.99999919813674
23.99999933424731,56.999998977633595
22.999998928309886,75.99999876753355
14.999999096227377,77.99999928121309
18.000000642890342,53.99999942331631
19.999999960352927,57.99999963509995
34.999998943271024,93.99999470725389
17.999999566012495,70.99999755537353
19.000000074454597,93.9999947239083
22.000000874174887,86.00000062128493
42.999998721726485,105.00000199441818
42.00000062724425,77.99999678468566
29.999999506108203,67.0000008497397
46.999999136012875,73.00000038914243
43.99999833938222,76.99999797621528
54.99999857796471,114.00000648863623
59.000000053440004,103.99999677102612
44.99999787018335,106.99999830872544
55.00000157921473,98.00000177205938
61.00000241495522,153.00000661596187
60.000002978113386,127.00000409889103
70.00000108924662,152.00000670158403
103.00000268834889,181.0000049929726
112.0000011723648,174.99999811926804
79.00000166048225,188.00000908551698
93.99999833837073,127.99999944747991
71.00000456604812,195.00001046788063
81.00000392181234,84.99999792008411
63.99999749570398,128.9999901171319
59.000001189516404,90.00000611074287
41.999999056615756,105.99999560653146
30.999999734863167,77.99999748027777
31.999997688130975,105.99999506348479
42.000000820521834,84.00000050273734
55.99999924129103,107.00000314300205
45.99999917645271,198.00000542927748
48.00000198928289,108.00000246380357
24.000000005286946,110.00000288095723
26.000000194649292,97.99999869399403
37.999999109321976,101.99999896913822
54.99999864249428,94.99999664499526
38.99999875345148,109.99999320450813
37.999999454397525,119.99999621123304
30.999999193184237,122.99999779066434
53.99999885906563,133.00000075762657
50.000000354757006,110.99999696904499
41.99999759921148,115.99999358034015
58.99999619268616,120.99999356081848
37.00000159428999,124.00000372751299
45.999999023180344,131.99999714354036
65.00000091165607,112.00000443779504
64.00000280766113,104.00000213125047
54.99999687558,198.99999256469877
71.0000007158963,146.0000080687772
53.000000548199885,132.00000161188024
42.99999908216246,150.9999968800262
42.000000394003436,161.00000108800504
54.999997889263206,143.0000008000007
33.99999998751168,154.99999906830982
55.999999536763816,139.0000057260729
63.99999782253182,151.9999952329276
81.00000139615037,132.99999945814926
46.99999959833132,124.99999725613047
35.99999709634269,135.99999058289043
32.999999485143675,134.99999898344424
33.999999941927605,168.99999571927532
55.999999708139185,188.0000048206058
62.000004738731455,186.00000406581105
101.00000194534961,292.0000026748869
94.99999631929684,294.9999972434614
102.00000373197315,315.99999272848896
66.9999948143487,237.9999962091968
63.00000034622185,315.00000517170554
88.00000564521383,239.00000544315546
