pasADVarméVERB_count,pasADVcharméVERB_count
16.00000033218567,11.000000369620011
30.999999267304197,24.000000972876027
28.99999983179287,10.999999936197298
68.00000404116403,2.0000000518876324
17.000000245572444,22.000000486890055
10.000000440432476,13.000000135170971
18.999999826150297,27.000001115592482
9.999999796172034,3.0000001884314997
25.999998701879292,35.99999796140463
24.00000126459223,9.000000081054118
45.999998247532645,51.99999986715862
15.999999511869127,44.999998804266184
5.9999997817307715,40.00000209686419
9.99999965313187,10.999999247822721
44.000000957887266,15.999999732484506
14.999999635202842,14.999999635202842
10.000000262706088,17.000001213063033
79.99999646963994,57.999996984098146
86.00000055881976,33.00000028373714
97.99999844399389,36.99999927243748
69.00000053833676,65.00000337086574
108.00000045542357,89.00000117588365
120.00000292690632,34.000000829290116
50.9999990513143,58.000001388181445
51.00000049506488,51.00000049506488
204.0000031516875,59.99999784162415
127.00000613160579,32.99999995761388
59.00000061977976,20.000000634733087
116.9999989654895,50.999999549059524
81.00000193749136,50.00000186106679
129.00000564494886,43.00000074697822
80.00000274920096,20.00000068730024
90.00000315857943,66.00000021564317
76.00000125014918,12.000000520235432
108.0000033515015,48.00000191244408
165.9999940338967,46.999998310802084
150.9999939367691,33.99999912487919
177.99999271109505,23.99999838614507
142.0000034404576,49.0000034068362
140.99999492444414,35.99999924469783
152.99999560990278,24.99999964720835
101.99999639102975,29.000000058890627
146.0000008887175,26.000001246488985
74.99999544379263,70.00000055914238
118.99999640530952,57.99999754083792
129.00000151242895,29.99999894515099
150.99999894627496,44.00000109952441
196.00000358552836,61.00000071259613
190.99999882466255,26.999999024650972
185.0000016158707,42.99999865673842
172.00001079325364,16.000000517228486
102.99999318862238,11.999999808104821
149.9999989224549,40.99999992374542
197.00000214483765,34.000001819682275
195.9999900308276,54.99999929574529
124.00000355005675,56.000001603251434
110.99999576521309,32.999999946538665
130.99998988430855,59.9999984780223
256.0000070816032,34.000001167394345
166.0000031674751,58.99999801564417
147.0000020083911,49.99999986470626
268.9999753192068,27.999999090298907
149.00000555907903,100.00000103939564
151.00000777112703,63.00000319515181
250.0000212441666,53.0000022808757
144.00000115941475,69.99999888627688
210.00000713155242,45.00000309283506
291.00000197737324,63.000003296087826
242.99997575738388,68.99999338266127
262.9999932778253,95.99999729732734
161.00000799605837,39.0000013981664
107.0000053517163,14.000000762746696
222.00001615261328,92.0000012424497
199.99999310784528,35.99999911551416
181.00000785258587,51.00000093134859
155.9999954111291,40.00000089315981
148.00000077496165,47.000000881359405
146.99999066616363,57.99999557480761
139.99999681227848,40.99999982282121
117.99999590897121,41.99999706542265
76.99999659570419,25.00000004498007
90.99999720837393,25.999998838441343
135.00000993980748,72.00000530123066
122.00000014377179,40.00000032362865
105.99999476887045,32.999997863750636
120.00000349695074,26.00000112512685
137.99999087826498,22.99999893847137
123.99999418397101,34.999998095080585
95.99999586706234,23.999998966765585
71.99999688195184,25.999999819139543
81.00000289375922,27.000000061192985
94.99999618277107,26.0000003046744
110.00000732755697,35.00000181626314
132.00000278981193,32.00000076372524
148.0000021044153,31.999999540762694
134.00000056418585,36.99999843778138
149.00000025628287,25.000000942644526
159.0000095736282,15.000000097870565
155.00000377199558,31.00000138226956
135.99999831752393,29.99999962886557
135.00000442620694,44.00000250722495
124.99999079011829,21.999998849472497
173.00001236165204,37.99999976680668
178.00000481950696,44.00000015646646
164.99999913313047,33.99999879980207
192.99999847030546,29.999998531647766
172.99999295141643,31.999999314985764
200.99999007064068,31.000000238585088
144.00000015776928,38.000002854709294
121.00000024257594,48.99999780312623
143.00000161030155,31.99999891920394
154.00000837605376,22.00000048112583
179.99998879029235,31.000000342701107
126.99999482589953,23.99999999812195
96.99999768892863,12.000000096939129
68.99999979634688,8.000000271401298
148.00000769153215,6.000000213505265
79.00000035430544,31.000000303063047
53.0000014986812,4.000000054749894
65.99999680948287,25.000000837567487
147.00000349564496,26.000001894948298
100.9999988608324,13.000000062399304
112.9999974163216,14.999999071098635
63.999998256436015,20.999999846215754
61.00000073102419,8.999999825496314
58.999998381124996,20.000000327235515
57.99999774722875,20.99999973389216
64.9999992734544,31.000000143726247
40.00000216384183,11.000000672789326
51.99999865079398,21.00000037504204
42.00000290956828,13.0000003368513
53.00000490433771,13.000000629917135
