sesDETansNOUN_count,sesDETchampsNOUN_count
98.00000471824212,457.0000110417193
79.99999926426543,823.0000134682668
88.99999948377813,651.0000216250585
147.00000734306698,466.00001322831054
143.0000060393226,496.0000265257908
83.00000259335366,409.00003169778574
92.0000037327855,436.99999230285687
58.000000315277134,305.0000087580404
104.99999614447493,566.9999851377421
65.00000041064952,597.9999908820664
81.99999581991725,573.9999737757635
44.999998804266184,481.9999884834743
52.00000166032574,302.00000943773836
106.99999570169233,303.00000011440255
98.9999976391,285.99999719397454
73.999998030199,240.99998632369136
75.00000197029566,348.0000175732613
131.9999940608082,444.99998949018834
133.00000694584776,616.000012250157
245.99999553374386,945.9999834387786
187.00000155659805,569.0000177166535
208.99999443915448,718.000001026271
204.00000497574072,770.0000046064363
354.99999134344137,898.9999927577211
392.9999925233711,880.000011437563
338.9999975388395,1015.9999785143037
201.0000117965399,896.0000248225454
181.00000073360312,954.0000073430361
187.9999880088918,914.9999454299173
180.00000714013913,809.0000295319022
164.00000629253594,748.0000212071204
72.0000015628148,473.0000165964503
120.99999369405845,602.9999879459788
129.0000071260373,911.0000154696062
141.99999994866099,969.0000607297861
151.99999453706207,1115.9999504956586
227.00000225661293,1123.0000025791778
192.99999936146702,1139.9999590840368
243.0000029247259,1117.0000563545866
184.0000066907236,1242.9999763206888
146.99999527625792,1356.9999273061724
223.99999787900992,1230.9999309478783
156.99999886991253,1117.9999688626328
176.99999448372748,1215.9999642606417
165.00000564308442,1374.0000479330217
114.99999695119494,1446.9999354329038
149.9999925081479,1312.999956818573
164.99999088557746,1240.0000073582473
109.00000361658248,911.9999852092566
123.00000055152111,938.9999999511923
127.00000148897742,1049.0000744669098
126.00000211652245,1138.9999890159374
81.99999882432954,940.9999743594637
139.0000088609299,1120.0000770896481
208.0000025815728,1403.9999910358176
191.99999880239085,1485.9999889876522
250.00000561245008,1084.9999893005443
405.99997775339807,1645.9999441764714
230.0000111266254,1439.0000197284548
238.99999948540054,1477.0000559220289
253.00000758171947,1727.0000280040874
183.99998480702928,1842.9999130154679
219.00000323955388,1752.000025916431
211.00000984031425,1444.0000831706393
244.0000054982643,1532.0000064435083
179.00000060255317,1665.000073789523
228.0000120195254,1270.0000446935578
203.99999882009752,1341.0000068857544
178.9999886571652,1397.9999122053478
173.99998919054585,1370.9999811811028
150.00000782014615,1063.0000487530988
75.00000017376478,537.0000297346318
123.99999972696966,1000.0000640795788
152.00000244783078,880.0000189352972
126.00000529601718,886.0000751187556
168.99999942703408,1106.000002652569
164.00000180170048,935.0000407878772
171.99999181657637,949.9999798108927
175.0000007951751,1048.9999892252406
211.99998705655273,1075.9999505720873
130.9999927210116,900.9999638677522
102.99999353669024,739.9999765429664
92.00000569875989,892.0000179299828
96.00000053074754,1018.0000329730196
92.9999964258044,916.9999766780091
84.00000101823906,968.0000467651724
95.99999661644263,890.999925308
81.99999934366589,817.9999839694451
97.99999438018301,1030.999932851354
108.99999841026987,1055.9999400921063
71.00000282090663,864.0000344803386
81.99999742382539,909.9999744354244
78.00000380477694,773.0000184148303
63.00000231483216,865.0000378609351
94.00000006045303,900.0000124542779
44.000000196267884,916.9999802273534
81.00000096062581,1099.0000692119788
66.00000580386369,960.0000397987885
67.00000452551525,1034.000018762633
90.99999887422557,1073.9999610043815
88.000003517343,1162.0000363491656
125.99999155952503,973.9999490268906
101.00000347382577,1065.0000336391356
97.00000643783234,1062.0000410067357
100.99999808724633,932.9999703702372
105.99999429551526,1090.999946945128
101.99999587412823,1206.9999304583687
114.99999378201512,1124.9999630873344
96.00000854440673,1145.000052894518
90.99999707336377,1103.0000153947715
79.99999937546434,1239.9999099222082
105.00000512286482,1143.0000364547666
105.99999588510791,1299.9999554131905
93.9999979688509,1055.999942972007
111.99999731274606,1000.9999793501858
35.000001375861366,665.0000143613229
42.00000169662593,664.0000179694217
35.99999922852479,884.9999361522217
95.99999822101702,770.9999943148946
91.99999957355789,938.9999982771923
58.00000395651357,942.9999904119188
70.00000142991522,826.0000136183086
93.00000146379463,939.99993135565
88.00000053085834,591.9999738322886
58.99999975550394,516.9999868371477
67.99999816497507,636.9999784427314
51.0000012889417,668.0000078516584
51.000000785740696,702.9999928774789
42.000001650171335,483.99999928692904
58.999998377178734,602.9999937988467
40.00000051609999,633.0000066452129
40.00000115946858,618.0000346177195
51.00000036025291,598.0000145847549
15.999998951614087,791.9999814967736
21.000000464824176,586.9999981672111
42.00000175494774,973.0000399141793
51.99999658511991,535.9999644060246
18.999999063287305,486.99998042253316
87.99999968322547,477.99996624559685
46.99999872370849,425.9999895933801
7.999999852961881,526.0000212863004
16.000000284997117,307.99999645846975
18.999999358262038,357.9999831554362
17.99999973207781,412.9999746642451
13.999999623415833,246.00000112254656
15.000000046355366,313.0000134021645
27.999999477856484,560.9999940045418
28.99999919554883,614.9999812636985
45.00000014094637,590.9999864924441
28.999998923717506,723.9999496225589
100.00000292207659,607.0000119830403
45.00000199349029,613.9999859534263
14.999999065807522,700.9999574651251
25.999999773871973,622.0000104676642
35.999997940694605,682.9999697664564
18.000000328103265,703.9999834965766
53.00000062116163,675.0000234419246
30.999998380577487,669.0000075496838
58.00000202461858,648.9999977506124
77.0000010226724,734.000022286809
43.99999906126109,854.9999973282112
75.00000074091876,887.0000127540698
64.99999631882115,986.99993967639
60.99999960066114,872.9999986533766
94.00000106662489,881.9999685028596
135.00000932254812,926.9999900546499
91.00000692202234,990.0000182719187
146.99999973160172,1017.0000190436922
191.9999991699804,1248.9999607950488
102.99999938229983,1197.9999657589055
93.00000145356975,1144.9999621774614
108.99999602520572,1044.9999801553954
57.000000454579876,979.0000545961661
103.00000232685315,920.000050172605
53.999997788323775,825.9999509039317
65.0000013895558,860.0000597738324
61.99999964835746,827.9999622202043
61.99999946972633,776.9999732866311
56.999997733338766,822.9999782169944
45.00000147538624,817.0000026627946
32.99999935413171,938.0000660401878
31.999999053176232,833.0000051410248
65.00000130399293,936.0000657082144
22.999999675444496,782.9999680233383
40.99999956691718,969.9999963566016
31.999999007115083,788.0000105932742
36.99999915243332,887.9999878075249
50.999997594257415,802.9999251028307
61.999998252299704,756.9999829433332
41.0000007470559,855.9999782957328
42.99999933108614,897.0000070216907
38.99999898114268,817.9999728312457
53.999999762978646,880.9999446847996
50.99999943851603,1031.9999457697809
66.00000265615057,917.000022276608
66.99999907130099,938.0000377751253
59.99999946565275,975.0000382166284
49.00000236668688,979.0000521667371
69.99999492275562,1104.999909074791
75.00000328386177,1191.0000827929048
67.00000132835349,1280.9999809183582
62.00000164528085,1270.9999718656477
100.00000090793618,1392.9999998062572
43.9999991906531,1436.000023058392
46.000000909754604,1139.000012436138
84.00000103072155,1284.0000301938062
52.000000455087005,1390.0000049786906
59.00000224279886,1460.0000467140578
38.99999856812711,1392.999981914362
63.999994993168805,1172.999999805534
47.000000943964146,1305.0000249574196
39.00000044146927,1621.0000475314043
54.999999684232385,1748.9999624822833
73.00000140953487,2136.999995325589
93.0000002988496,2955.0000401047027
89.99999793655215,2682.0000330740972
158.99999676867054,3050.0000393078744
50.99999726473292,2528.9999494234307
65.00000494808793,2077.0000547767645
72.0000047572882,2252.9999831923888
