différentsDETentiersADJ_count,différentsDETchantiersNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999345402064
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999693690076
0,5.9999998445881335
0,0.0
0,3.000000096980341
0,0.0
0,2.0000000129170337
0,0.0
0,9.999999561142658
0,1.00000002862949
0,0.0
0,4.999999721545605
0,1.0000000276625125
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999768646575
0,0.9999999529546316
0,0.0
0,5.000000079960105
0,3.000000073849272
0,3.000000064461014
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999880844836
0,0.0
0,0.0
0,3.000000164821414
0,8.999999784308063
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999870081327
0,1.000000024223886
0,0.0
0,0.0
0,0.0
0,0.9999999856488342
0,0.0
0,0.0
0,2.000000089265482
0,0.0
0,0.9999999876288521
0,1.0000000375394387
0,1.99999994958484
0,3.0000002195916915
0,1.000000040935779
0,0.0
0,7.999999780541684
0,3.9999999143732206
0,13.99999935565955
0,1.0000000513291152
0,0.9999999778194026
0,1.9999999324502462
0,5.000000412872411
0,1.9999999464871268
0,8.999999580579857
0,0.0
0,2.0000000678503245
0,1.0000000355842107
0,10.999999741774051
0,7.000000095812314
0,0.9999999973306328
0,2.0000000555389885
0,7.000000304259988
0,0.0
0,3.999999891027251
0,1.9999999420836891
0,0.9999999759833418
0,0.0
0,0.0
0,2.0000000693256794
0,1.9999999787712501
0,3.000000207826306
0,6.000000290730986
0,1.000000005077469
0,1.9999999415427965
0,0.0
0,3.0000001253534103
0,0.0
0,0.9999999599809204
0,1.9999999383081877
0,0.9999999728448614
0,0.0
0,2.000000035624639
0,0.0
0,1.9999999532349162
0,0.0
0,1.0000000030903577
0,2.999999944056052
0,5.999999833561827
0,5.000000015660707
0,8.999999638683278
0,4.999999853812447
0,9.999999980176463
0,6.999999704425196
0,4.999999833648737
0,8.999999939599391
0,12.00000021873551
0,8.000000093760246
0,8.99999941634448
0,12.000000312443687
0,8.9999999930348
0,6.999999816019571
0,4.0000000650815295
0,14.999999372688753
0,5.9999995328775055
0,11.999999561536407
0,9.00000067560722
0,6.000000297811337
0,20.000000858084004
0,11.999999670037546
0,15.999999923032815
0,13.999999793087504
0,18.999998884929038
0,16.000000370589778
0,13.00000043053749
0,12.999999787344247
0,20.000000666798066
0,17.99999941525727
0,16.999999775379194
0,7.999999655642265
0,19.99999981253734
0,9.000000125657758
0,9.999999912540547
0,18.000000052930297
0,18.999999410865605
0,7.999999971530324
0,11.999999835296586
0,9.999999685832638
0,13.999998844428658
0,17.999999839000665
0,14.999999296373366
0,16.00000005437413
0,19.99999953578922
0,17.999999115015218
0,4.999999687537638
0,20.00000122583763
0,14.999999303137566
0,18.000001545142048
0,18.999999863939134
0,20.999998663100655
0,16.999999541855747
0,21.00000117023041
0,26.999999797898454
0,20.000000815099515
0,30.999998936264085
0,26.000000968993106
0,17.99999983349474
0,26.999999401542116
0,22.999999730755846
0,24.999999242608126
0,18.999998739160137
0,18.999999083948637
0,24.99999944921798
0,12.000000613009819
0,20.000000026289275
0,26.000001249527646
0,38.00000073156042
0,25.999999795224706
0,23.99999985508984
0,25.000001721156135
0,35.000001248716615
