mesDETarmesNOUN_count,mesDETcharmesNOUN_count
175.0000077293093,54.00000055615719
198.9999971254633,84.99999847228422
201.99999882835039,58.99999965778552
256.99999995045647,81.0000033537906
268.00000776045715,81.99999978952988
137.0000058464715,30.000000696452783
1172.9999925763418,59.99999919145006
210.99999307864107,51.999999938414135
177.99999653980905,57.99999601880364
332.9999967083148,43.000000168831924
387.99998581238606,103.99999840591727
276.9999832239239,74.99999523200684
226.99999751413512,38.00000089312334
184.99999605375515,45.999998651488156
215.00000416738706,27.99999896732959
131.9999938096781,31.000000651071815
158.9999995782507,26.00000221596119
377.00000093422443,53.999996247834524
341.0000123691561,103.00000174353157
612.9999968512918,88.99999730199687
618.0000458902157,121.99999893420896
734.9999748789336,193.99999366288378
1193.0000432728725,175.000004268405
831.0000203851357,124.99999825411297
1003.9999847639666,131.99999644211272
924.9999563021182,145.00000453439924
1174.9999954962182,97.00000360335628
614.0000032977891,107.00000445578438
759.9999571292403,88.99999917271772
678.0000153733746,57.999999340925754
636.0000053485843,120.00000319287406
369.0000011734307,43.000001249829
456.999994769499,43.000000458774856
459.99999029456757,69.99999792301865
586.0000162115222,77.00000425725115
1168.9999861703213,117.99999575903502
1116.9999605218588,77.00000145315808
1120.0000059576023,54.00000131528412
1142.000059298846,83.00000089619913
1154.0000364839877,48.99999999530618
885.9999858238046,100.99999855729197
872.9999899428923,96.9999958084608
1268.0000200516583,54.99999851201524
826.9999947487042,55.99999783476405
789.999990387439,79.00000205270734
990.0000097562539,79.9999971870693
842.9999847937324,96.99999794165092
745.9999984556881,45.999999295487164
502.000005580913,30.00000087891446
453.9999820215468,56.00000140584433
875.000060992479,69.00000092228599
646.9999968836397,28.999998847683003
587.000002767988,42.999999254554915
810.0000353025808,33.00000104440618
802.9999751874655,76.00000149391057
1030.9999826557055,107.00000306335545
832.0000091534392,52.00000035764482
1133.999964684511,152.9999930258493
1292.0000080619561,110.00000463095888
1011.0000360606348,91.99999943336651
1301.0000797636571,136.0000047159731
1026.999928764789,120.99999250388987
1273.9999936618121,118.99999974281783
1292.0000261217647,66.00000220942078
866.0000395055163,110.00000772657773
1075.9999788908417,133.00000128051428
1159.0000242866283,77.00000407523812
935.9999872653908,84.00000317462728
961.9999462019616,88.99999334074278
