centsADJartsNOUN_count,centsADJcharsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.9999996297626685
0,1.0000000199273456
0,0.0
0,0.9999999694918205
0,0.0
0,0.0
0,0.0
0,0.0
0,8.00000021016487
0,0.9999999701327121
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000243908858
0,0.0
0,5.999999934160064
0,10.00000031271719
0,1.000000025452888
0,0.0
0,6.999999615330652
0,0.0
0,2.000000024847783
0,14.999999945808906
0,0.0
0,1.0000000114049021
0,3.000000119527755
0,1.9999999281192373
0,0.9999999888370337
0,6.999999742043181
0,7.000000486690887
0,4.9999998245206205
0,5.999999636453458
0,0.0
0,0.9999999970185707
0,1.9999999461642977
0,7.000000121713733
0,7.9999998778721855
0,23.999999772238933
0,4.999999923422518
0,4.999999778491567
0,0.999999987248907
0,0.0
0,0.999999984008735
0,0.0
0,2.000000063297344
0,6.999999949218959
0,14.000000400812858
0,27.999999070865012
0,0.0
0,28.000000320812475
0,53.999999307194926
0,29.00000124103383
0,14.999998907299437
0,6.000000082022462
0,6.000000473659224
0,1.0000000386665076
0,2.0000000423112247
0,6.000000412378008
0,10.999999936377808
0,9.99999997904076
0,67.00000152387123
0,47.00000152610256
0,8.000000196931392
0,29.000000072357082
0,10.9999999770335
0,6.000000022124047
0,23.999999294019858
0,9.99999995310341
0,3.999999868132238
0,11.999999768787182
0,3.9999998243598465
0,17.999998593109165
0,12.000000149804059
0,23.00000050720335
0,23.00000032663574
0,4.9999998801711465
0,8.000000187198275
0,6.999999617087737
0,3.999999889181508
0,12.999999790525473
0,12.999999909569771
0,13.000000230217383
0,5.999999641573623
0,3.000000064593996
0,9.000000124659046
0,24.9999992888552
0,9.000000258149656
0,1.0000000339404167
0,8.000000357061928
0,0.0
0,3.9999999505154102
0,8.00000030031551
0,1.99999994958484
0,0.0
0,17.000001107085204
0,2.999999894100183
0,3.999999890270842
0,13.999999484485281
0,15.999999510327793
0,14.00000071860761
0,1.9999999556388053
0,14.999999285631397
0,4.000000163358832
0,5.9999996263430795
0,5.999999999530488
0,7.9999998435787525
0,3.0000000075351423
0,3.0000001067526316
0,0.9999999673214249
0,0.0
0,0.0
0,6.000000166616966
0,2.0000000659874684
0,3.999999852612179
0,4.999999863784063
0,0.0
0,2.999999927950025
0,3.9999999682853744
0,0.0
0,0.0
0,7.999999915085002
0,2.0000000680847005
0,1.000000048455164
0,7.000000136844285
0,0.0
0,1.0000000221344847
0,1.0000000417844699
0,0.0
0,2.999999791767671
0,1.9999999383081877
0,0.0
0,0.0
0,4.000000071249278
0,5.000000019849794
0,4.9999998066055085
0,6.999999811707918
0,6.0000000185421465
0,7.999999850816138
0,3.999999889041219
0,3.999999849138656
0,7.999999578303552
0,4.000000050073605
0,4.000000075378434
0,3.9999998912636903
0,0.0
0,1.9999999360858935
0,6.000000109367755
0,7.000000336645196
0,0.0
0,3.0000000781109217
0,1.0000000151417292
0,17.999999160238833
0,8.999999906753478
0,9.999999581792503
0,3.999999917518679
0,12.999999646653354
0,6.99999998443219
0,13.00000084569265
0,20.000000858084004
0,21.999999230277
0,7.9999999615164095
0,4.00000004434775
0,5.9999998525645895
0,7.000000053927252
0,4.00000003953063
0,10.999999273544745
0,21.000001477675855
0,9.999999761505073
0,3.000000004812053
0,13.999999771149206
0,11.000000503992249
0,19.000000178484278
0,12.000000456693726
0,4.999999935213166
0,0.9999999782454786
0,12.999999858011533
0,8.999999691913834
0,0.0
0,8.999999880041049
0,5.999999699475547
0,4.999999765457788
0,10.999999731740587
0,6.999999685997832
0,0.999999962028313
0,3.9999998302020834
0,17.000000789395877
0,7.000000220785829
0,3.00000011886951
0,22.000001109847734
0,17.999998587980603
0,5.000000036729232
0,32.00000063443749
0,12.99999948973479
0,16.999999881938873
0,18.999998660453123
0,19.000000630556823
0,17.00000006186577
0,17.999999960507655
0,16.000000344409788
0,30.000000342837566
0,16.99999975421882
0,20.999999779195008
0,23.99999937834289
0,28.00000099551854
0,36.00000068420749
0,48.00000167580528
0,29.999999312184052
0,40.999998357718596
0,46.999998539328885
0,27.000001377165155
0,34.00000011878913
