toutesDETeauxNOUN_count,toutesDETchauxNOUN_count
2.000000041523209,0
0.0,0
0.9999999941997544,0
0.0,0
16.00000102373837,0
15.000000660648709,0
4.000000028287779,0
0.0,0
0.0,0
14.000000475566818,0
0.9999999536519524,0
8.999999902560647,0
0.0,0
3.999999923023137,0
0.0,0
0.0,0
0.0,0
1.9999999402654243,0
3.000000110458212,0
0.0,0
5.0000002017222345,0
0.0,0
2.0000000487817715,0
0.9999999968175627,0
23.000000802317917,0
2.999999942514694,0
2.9999999503113184,0
1.0000000196916272,0
0.0,0
4.9999999789072875,0
4.999999849368571,0
0.0,0
4.999999847250317,0
17.000000481415793,0
3.000000119527755,0
8.999999676536566,0
2.9999998839144415,0
5.000000089281961,0
16.99999997588583,0
0.9999999966634592,0
12.999998979918702,0
11.999999738160826,0
4.999999985092853,0
9.999999542868263,0
26.000000683256076,0
1.9999999694680464,0
0.9999999905099559,0
12.999999800898546,0
0.9999999970976583,0
7.000000175730542,0
1.0000000323267804,0
12.999999447828401,0
24.000000155004404,0
4.000000126594688,0
6.999999949218959,0
1.00000002862949,0
32.999999946538665,0
15.999999472840942,0
17.000000583697172,0
13.000000043163958,0
16.000000383604423,0
16.99999857327159,0
18.000000737535466,0
16.000000670334586,0
49.00000120000648,0
0.0,0
0.0,0
6.999999959513151,0
15.99999924727411,0
0.9999999718471598,0
12.999999433418704,0
16.000000393862784,0
2.000000042974009,0
21.999999954066997,0
37.00000137525527,0
2.9999999117524823,0
27.999998399658388,0
16.00000001105248,0
4.0000000454887275,0
10.99999933526362,0
31.999999074991504,0
1.999999971891125,0
19.0000003609712,0
13.999999832171497,0
7.999999808273835,0
13.000000562563425,0
6.999999617087737,0
14.999998989266718,0
26.999999888193628,0
27.000000248384012,0
36.00000188837748,0
20.000000663100774,0
49.00000140925744,0
31.000000829997504,0
14.000000503814988,0
15.999999803057587,0
28.000002079940902,0
9.000000211154488,0
6.00000022956001,0
15.999999802061637,0
13.00000027414029,0
16.99999947214435,0
36.0000026351003,0
28.000001557378773,0
42.99999682956248,0
18.00000015160233,0
27.999998968970562,0
26.999999929248595,0
14.000000266506152,0
23.999999265843027,0
27.999999262048895,0
21.000000231612255,0
44.9999997549927,0
88.99999929517577,0
33.9999985062822,0
12.000000595582636,0
9.000000118168815,0
3.0000000032026497,0
18.00000024637452,0
38.00000050143182,0
36.000001586172516,0
26.0000001247986,0
55.99999823752813,0
18.99999906405675,0
3.9999998841673783,0
6.9999996299912235,0
6.999999645681205,0
1.0000000271217977,0
7.000000145473848,0
25.99999932539699,0
14.000000687991415,0
12.000000581461972,0
6.000000233068824,0
8.999999930518676,0
17.000000376286238,0
4.0000001671378795,0
4.999999777300303,0
4.999999799904601,0
6.999999612816854,0
8.999999755603753,0
8.000000028090914,0
4.000000071249278,0
0.0,0
0.9999999766174582,0
3.999999892404524,0
0.0,0
1.9999999627040346,0
7.999999778082438,0
5.000000015660707,0
14.999999096227377,0
4.000000050073605,0
30.000000981877484,0
6.999999599138933,0
1.9999999746787551,0
15.999999488687148,0
10.000000182279592,0
16.999999944635547,0
16.99999949094051,0
6.0000001562218435,0
9.999999864935765,0
8.999999580119416,0
16.00000026032612,0
10.999999820067778,0
16.999999821154642,0
0.999999993875262,0
19.00000088524181,0
19.000000742634487,0
11.000000562019016,0
25.000000383725176,0
49.99999878168608,0
43.00000005425375,0
18.99999910099309,0
12.000000277942334,0
24.000001042684957,0
17.999999196990284,0
17.000001344316246,0
16.999999361380837,0
12.000000019248212,0
13.999999771149206,0
21.000000410260917,0
15.00000046980922,0
10.99999983358897,0
16.000000365007935,0
18.999999410865605,0
22.00000011315888,0
9.999999862747156,0
21.999999253269582,0
12.999999796445689,0
11.000000066183528,0
12.999999916158835,0
12.999999942298437,0
25.000000177378503,0
11.99999994732859,0
6.999999402208745,0
18.00000082964058,0
5.999999721255025,0
13.000000931063704,0
20.000000587965665,0
6.999999631981042,0
10.00000019492172,0
12.00000048920766,0
21.999998936673798,0
16.999999881938873,0
6.99999998326497,0
20.000000633896125,0
12.000000464188428,0
8.999999845448984,0
12.000000536246697,0
9.00000031146924,0
14.999998906562475,0
7.000000083083584,0
39.99999818968504,0
21.000000746638907,0
13.000000335531428,0
34.00000033252929,0
18.999999176206572,0
24.000001130343158,0
16.99999982379976,0
11.000000688496774,0
23.000000745977257,0
