auxADPentiersADJ_count,auxADPchantiersNOUN_count
0.0,14.000000573147188
0.0,22.00000086071978
0.0,9.999999941997544
0.0,28.000000954125305
0.0,12.000000004254828
0.0,7.000000198954921
0.0,18.999999826150297
0.0,26.999999200084602
0.0,8.999999490351158
0.0,31.999999261587178
0.0,26.999998748602714
0.0,32.99999987890139
0.0,8.00000015297341
0.0,15.000000097401697
0.0,15.999999732484506
0.0,5.999999722363704
0.0,22.000000577953394
0.0,27.999998307983166
0.0,53.00000325525289
0.0,18.999999348098275
2.000000080688894,44.00000102667897
0.0,27.999999317491866
1.0000000243908858,32.000000780508344
0.0,48.999998383637966
0.9999999890266773,63.00000036338501
0.0,30.9999989016503
1.000000025452888,154.00000518021824
1.0000000196916272,58.000001262564645
0.9999999709845574,68.99999938990406
0.0,52.00000226702848
0.0,73.00000324720384
0.0,28.00000016468755
0.0,48.99999741990626
0.0,84.00000364164801
1.000000039842585,39.000001078111964
0.0,56.999997951398264
0.0,86.99999993738518
0.0,99.99999524355
1.00000001927403,53.99999893016155
3.0000001487870547,92.0000033453618
3.9999998738342,123.0000004778477
0.9999999781800688,94.00000209893824
8.999999973167135,85.99999841959094
0.0,110.99999109159194
0.0,134.99999483410045
0.0,129.00000230825523
0.0,97.99999831143249
0.0,145.99999117657185
0.0,124.99999715324658
0.0,85.00000024109805
0.0,58.99999929075634
0.0,135.99999266091066
0.0,104.99999794971411
2.000000063297344,122.00000163025575
0.0,165.99999476632092
0.0,132.9999971132509
0.0,172.99999304918987
0.0,156.00000088721023
0.0,159.0000055326841
0.0,107.99999861438985
0.0,93.99999891853207
0.0,165.99999640603858
0.0,173.00000490423272
0.0,179.0000147235902
2.000000077333015,149.00000645596202
0.0,174.99999721569225
0.0,234.00000878106448
0.0,324.0000017865067
2.9999998588638954,150.99998592898552
0.9999999718471598,166.9999887055934
0.0,150.9999993168849
0.0,179.0000054516318
0.0,355.99999938788295
0.0,197.0000060717033
0.0,353.0000100043675
0.0,178.00000304315412
0.0,103.00000355680083
0.0,179.99998903973105
0.0,213.0000070182622
0.0,258.9999826303435
0.0,218.99998230619497
0.0,230.99999189695092
0.0,169.00000984825473
0.0,236.99999826321886
0.0,219.99999069139366
0.0,252.00000667184435
0.0,258.9999858322463
0.9999999722953768,241.99999584618385
2.9999998708456985,244.99999610608685
1.9999999724563877,236.00000543297264
2.000000048447772,271.0000056330486
0.0,279.99999743958296
0.0,290.00000270186445
1.0000000238664137,334.00000391514163
1.9999999712976684,261.00000576821844
0.9999999876910992,392.9999866772174
0.0,406.00000813176314
0.0,577.0000217517478
0.0,687.0000302088114
0.0,952.0000075044218
0.0,853.0000198304135
0.0,888.999963982691
1.0000000355136294,1088.0000078890105
0.0,832.00001761149
0.0,673.9999530722793
0.0,930.9999530553173
0.0,869.9999966994658
0.0,901.9999687248157
0.0,980.0000430689096
0.0,817.9999731778979
1.9999999324502462,916.9999916726917
3.000000122519124,983.000036597977
0.0,982.9999842477785
2.999999999765244,1145.9999919547215
0.0,645.9999828927757
0.0,341.00001335904693
1.0000000355842107,363.00000442932696
0.0,572.9999755045892
0.0,388.99999913846625
0.0,604.0000121330875
5.000000138847472,722.0000265007528
0.0,608.0000341345294
1.9999999263060895,802.9999739481472
0.0,406.9999784539555
0.9999999710418446,357.9999811932486
0.0,355.999989431148
0.0,293.9999988642479
0.0,333.000013512591
1.0000000346628397,402.00000927049217
1.9999999787712501,353.0000052222843
0.0,441.00000856502203
0.0,401.0000287753769
1.000000005077469,381.0000062905019
0.0,349.9999944158156
0.0,406.9999986307234
1.0000000417844699,448.00000610357085
1.9999999109201214,518.9999596691873
0.9999999599809204,477.9999776965767
0.0,277.0000009607139
0.0,231.99999370000785
0.0,80.9999986206947
0.0,166.9999977084846
0.0,241.00000569884514
0.0,174.00000006145393
0.0,129.99999760881397
0.0,249.00000015794748
0.0,292.9999875180466
0.0,417.99999771807813
0.0,374.9999832016631
0.0,662.9999757956261
0.0,538.0000029768678
0.0,673.0000192429144
1.9999999456318451,488.9999910237229
0.9999999873393776,456.9999883403509
1.9999999360858935,580.9999843867193
0.0,615.000017361272
0.0,595.9999937456796
0.0,587.9999911888269
0.0,705.0000124507987
1.0000000151417292,910.0000507350909
0.0,841.9999821781391
0.0,1003.0000481966291
0.0,1441.9999878709955
0.0,1564.9999740820924
1.999999987750524,944.999976784961
3.0000002252024065,1051.000070239268
0.0,1257.0000184962644
1.0000000203859956,1215.000021053481
0.9999999931021089,1128.999991779702
2.999999924456686,1833.0000513777354
0.0,1905.999960656056
1.9999999508548632,1627.0000008565376
0.0,1669.9999969128785
0.0,1425.9999607282166
0.9999999608703749,1598.9999327939358
0.0,1349.0000022109457
0.9999999567190246,1539.9999539446696
0.9999999701178797,1539.000001712916
0.9999999569552831,1611.9999567761831
0.0,1322.0000464970994
0.0,1405.9999991473367
0.0,1493.0000457044193
0.0,1405.000069074585
0.9999999782454786,1234.9999335785067
0.0,873.9999737241786
0.0,873.9999743467645
0.999999987104003,779.9999754949457
0.0,764.9999803560457
0.0,804.9999746145454
0.0,887.9999942730034
0.0,780.0000063184383
0.0,912.000012774349
0.0,721.0000087906614
0.0,663.9999581843102
0.0,733.000010662147
0.9999999876667732,819.0000160041524
0.0,758.000032530138
0.0,878.0000040466741
0.0,884.999949513567
0.0,816.0000304812035
0.0,823.0000366717211
