troisDETairsNOUN_count,troisDETchèresADJ_count
18.999999059184205,0.0
22.000001511015764,0.0
18.99999908050406,0.0
45.99999900325612,0.0
41.999999313447624,0.0
16.000000457126585,0.0
18.000000446600232,0.0
25.000000922192914,1.0000000088054632
33.00000057397705,0.0
30.00000040215528,3.9999999129819144
34.999998631016986,0.9999999964412905
28.99999867917372,0.0
39.000001071318934,0.0
30.999997558030195,0.0
18.999999542055253,0.0
30.99999959777546,0.0
43.99999943636506,0.0
53.99999882239509,0.0
28.999998495832244,0.0
31.999998942261566,0.9999999575505208
21.000000950374698,0.0
66.00000092634471,0.0
43.0000029516838,0.0
40.000000249760326,0.0
36.99999828759939,0.0
53.00000157966977,0.0
42.00000058140561,0.0
67.9999990803928,0.9999999948611046
36.00000118843372,0.0
55.000000020760275,0.0
49.0000009197725,0.0
30.000000051172336,0.0
52.00000032028216,0.0
30.9999998334759,0.0
59.00000127402388,1.9999999967785917
37.000000314243394,0.9999999581494154
50.000001046722204,0.0
40.00000022201196,0.0
49.0000033727988,1.0000000239067954
40.0000004506328,4.000000164479554
67.00000283048205,2.000000027100247
58.99999957391055,0.0
65.00000082804337,0.0
32.99999858708203,0.0
55.00000387255841,0.0
53.00000222043215,1.0000000418949462
