vosDETeauxNOUN_count,vosDETchauxNOUN_count
33.00000110886003,0
50.99999908337054,0
43.99999974478919,0
27.00000149742762,0
34.00000103012062,0
62.00000410533954,0
20.000000141438893,0
41.999999206317504,0
30.99999754775019,0
92.00000222648377,0
50.999998585106695,0
16.999998949958158,0
36.999999542004524,0
30.00000019480339,0
8.999999990652109,0
22.000000079645513,0
11.000000288976697,0
43.99999647519635,0
62.0000020965424,0
64.99999858270536,0
76.00000007227119,0
104.99999563928749,0
35.000000853681,0
75.0000016711006,0
79.9999991221342,0
133.9999944063138,0
40.0000020264943,0
91.00000317711617,0
30.999999705725454,0
28.99999947621345,0
50.99999914436226,0
45.000001973675225,0
43.999998393221745,0
60.00000183442396,0
67.00000623756951,0
98.99999644190227,0
62.999997149219965,0
58.0000007803697,0
88.99999960475259,0
61.999997728777686,0
75.99999777714763,0
89.99999665286893,0
52.99999785597503,0
69.99999914949318,0
61.00000230322187,0
50.99999852508717,0
70.99999780912049,0
51.999999203594186,0
33.00000052521289,0
26.99999886075591,0
61.00000066367175,0
70.99999920890534,0
82.99999985394936,0
65.0000024289774,0
89.99999605028393,0
75.00000214721175,0
64.9999993748304,0
89.99999407808338,0
69.00000429083714,0
54.00000105139796,0
128.00000519119965,0
106.99999484208477,0
154.00000718374667,0
107.0000045940044,0
179.0000122469731,0
168.99999968337454,0
88.99999988009066,0
101.99999941004876,0
87.99999608475484,0
82.99999516256581,0
75.00000119940158,0
20.999999680711383,0
70.00000260562241,0
72.9999979591662,0
54.0000016857048,0
61.00000027542718,0
102.99999400809826,0
97.9999971282555,0
40.99999982282121,0
41.999998337504344,0
101.0000001402019,0
30.99999916624079,0
32.000001169857185,0
33.999999993985824,0
29.99999793564795,0
33.000000686070806,0
42.99999766011291,0
51.00000113776681,0
113.99999579252474,0
37.999999299464854,0
31.000001174406123,0
58.000000250922426,0
48.00000103350393,0
56.00000205762859,0
69.00000006686652,0
48.999998290074565,0
27.000001198793562,0
58.00000525626158,0
56.0000037122362,0
39.9999995051541,0
56.000003813187874,0
48.000000379264804,0
34.000000529158584,0
51.00000332125562,0
31.999998870401953,0
53.9999987337842,0
25.999999659246924,0
78.99999704255029,0
45.000002761911645,0
51.99999925025421,0
42.999997508953044,0
46.000001461278835,0
49.99999802282326,0
48.999997344298436,0
33.9999985062822,0
16.000000542802596,0
8.000000284673686,0
32.000000270384476,0
16.000000218999578,0
20.000000670053993,0
57.9999998512185,0
21.999999772912123,0
37.99999807313984,0
11.999999673081753,0
19.999999765315742,0
24.999998793907036,0
36.99999881018511,0
33.0000015920688,0
8.000000277302718,0
28.99999869560996,0
36.00000249391567,0
14.000000678372304,0
15.000000380068048,0
11.999999649256777,0
23.00000050909314,0
33.000000636777415,0
15.999998921093226,0
6.999999631691352,0
21.999998721973757,0
11.999999674138337,0
8.000000028090914,0
8.000000142498555,0
8.999999904005048,0
11.000000125200945,0
8.999999757910178,0
5.000000015451789,0
33.00000002262516,0
21.99999976225753,0
21.999998761787836,0
19.99999894575888,0
39.00000153211544,0
17.000000320358346,0
22.999999690625007,0
33.00000050963284,0
27.99999978684112,0
22.000000874174887,0
28.99999983067094,0
24.999998937229666,0
23.00000041990289,0
25.000000808265526,0
32.99999803265778,0
34.000000073833085,0
33.99999969847862,0
27.999998735829728,0
43.000000649053085,0
55.99999987545752,0
35.00000053462428,0
56.99999947313641,0
48.9999986732523,0
41.999999186841485,0
44.000001513859196,0
56.99999708691523,0
65.00000009884587,0
43.99999922658516,0
22.999998409283407,0
37.000000456038535,0
9.999999761505073,0
31.999998477021656,0
46.999997042460215,0
42.000000820521834,0
21.00000003282181,0
15.99999978985924,0
15.999999828452493,0
19.000000114059553,0
20.999999542366123,0
39.000000387506944,0
38.00000052859275,0
27.00000009432714,0
8.999999919500334,0
23.99999984521631,0
17.000000770936307,0
11.000000047740864,0
21.99999896312847,0
14.999999263042845,0
31.000001142350005,0
26.999999871748482,0
33.00000089160212,0
33.00000259094259,0
17.999999053665537,0
32.000000137896464,0
24.00000047582812,0
43.00000072929799,0
23.000000734640516,0
38.99999769914001,0
43.99999838258647,0
35.999999666989474,0
46.00000109734039,0
32.999999807042286,0
40.00000084827544,0
19.99999916298831,0
33.00000019022728,0
34.999999577304074,0
54.000000801774554,0
54.000001424365486,0
102.00000202298722,0
70.00000089946167,0
135.0000004622612,0
102.99999459698346,0
58.00000314153467,0
72.0000014931906,0
