anciensADJansNOUN_count,anciensADJchantsNOUN_count
0.0,3.0000002035271756
0.0,3.0000001216095025
1.9999999883995088,3.9999999767990175
0.0,1.0000000259438162
0.0,0.0
0.0,0.0
0.0,13.999999482573912
0.0,8.999999941344777
0.0,0.9999999651471223
1.0000000199273456,1.0000000199273456
0.0,4.999999578488338
0.9999999694918205,0.9999999694918205
0.0,1.0000000191216762
0.0,3.000000019480339
0.0,18.99999897667748
0.0,4.999999988165474
1.0000000262706086,6.000000157623654
0.0,37.99999786668816
0.0,14.000000887992933
0.9999999600442757,22.999998759247227
3.0000001210333416,7.00000028241113
0.0,29.999999526070866
0.0,28.000000682944794
4.9999998717476135,9.000000308378663
0.0,48.999998407602845
0.0,31.00000016248749
0.0,75.00000279129804
0.0,17.99999999309847
0.0,57.9999981960635
0.0,98.99999918091548
0.0,96.99999843935596
0.0,34.000000484810876
0.0,61.999997974613414
0.0,77.00000078233333
0.0,50.000003419375766
0.0,53.99999805921941
0.9999999888370337,101.99999737463759
0.9999999859437619,146.00000273468382
1.00000001927403,117.0000040139249
0.0,124.00000022145568
0.0,113.99999169823296
0.0,148.99999744049887
0.0,85.99999841959094
0.0,156.99999455220143
0.0,239.00001051300802
0.0,137.9999945110335
0.0,186.99999708754697
0.0,160.9999991810465
0.0,85.00000396223433
0.0,89.00000283997562
0.0,138.000001844572
0.0,132.99999408602508
0.0,206.99999349267628
1.000000031648672,190.0000052696203
1.9999999549650487,171.00000181210007
1.00000002862949,124.99999688421501
0.0,121.00000094768245
0.0,167.9999899161423
0.0,228.0000065339217
0.0,122.99999779209291
0.0,224.9999978145647
0.9999999506951006,179.99999500951583
0.0,176.0000037165738
0.0,144.0000113678214
0.0,98.00000240001296
0.0,199.0000024409105
0.0,163.00000386322847
0.9999999942161641,199.9999951827634
0.9999999529546316,176.9999986401337
0.9999999718471598,262.00000490035734
0.0,127.00000357994183
0.0,52.00000044382053
0.0,103.00000570134641
0.0,78.00000281309384
1.000000034657932,207.00000224986795
1.000000002924682,134.0000001978643
0.0,170.99999883081054
2.999999901099178,164.99999294488418
0.0,161.00000707034698
0.0,78.99999489557337
0.0,84.99999904579647
0.9999999859455625,45.00000167636583
0.0,74.00000070350572
1.0000000256593744,103.00000097389304
0.0,135.99999270451838
0.0,84.00000093211698
0.9999999575864772,95.99999317573854
0.9999999722953768,105.9999975734505
0.999999956948566,95.99999586706234
0.0,84.0000011468529
0.0,60.000003147295814
0.0,43.000001146988375
0.0,50.00000178501094
1.0000000238664137,114.00000434326734
0.0,112.99999908304957
0.0,80.99999900297904
0.0,69.00000337736387
0.0,67.00000051337125
0.0,93.00000179229451
0.0,65.00000240950112
0.0,68.0000051191508
0.0,84.9999957714931
0.0,62.99999941108857
0.0,63.00000299013105
0.0,79.99999717600488
0.0,55.999998463791776
0.0,64.99999742154938
0.9999999693954871,58.99999722288602
2.0000001026582304,52.00000086070816
0.0,54.99999908280111
0.0,65.99999818634902
1.0000000408397083,83.00000234632643
0.0,68.0000003117453
1.999999930057517,71.99999591188606
0.9999999804473441,35.9999989645334
0.0,10.000000433491966
1.0000000355842107,10.00000055793119
0.0,29.99999780478225
1.0000000136874736,29.000001170181832
0.9999999973306328,40.000001340107985
0.0,36.0000009997018
0.0,31.000001829148093
0.0,19.999999564018523
3.999999891027251,22.999998955084
0.0,21.999999879638853
0.0,33.99999797208061
0.9999999920713438,53.99999658367055
0.0,21.00000086829324
0.0,41.00000074101421
0.0,49.999999070652
0.0,26.000001202198877
0.0,28.000001356744608
0.0,33.00000168708655
0.0,34.99999800911846
0.0,34.999999292133836
0.0,10.000000417844701
0.0,20.999999430929023
0.0,18.99999950416276
0.0,17.999998930988284
0.0,11.000000282028054
0.0,9.000000119166796
1.0000000178123194,8.000000292960635
0.0,12.999999568619323
0.0,6.000000012668311
0.0,10.999999151278992
2.0000000061807155,16.000000049445724
0.9999999813520173,8.999999832168154
0.0,33.99999998817744
0.0,20.999998595265783
0.0,34.99999939908764
0.0,22.000000484184387
0.0,39.000001047344156
1.9999999456318451,8.999999439484515
0.0,22.99999981185384
0.0,20.999998647263272
0.0,29.999999600519203
0.0,19.9999992159807
0.9999999700553241,23.00000025373278
0.0,22.000000214918405
0.0,29.000001012073206
0.0,17.99999932065636
0.0,25.000001285586098
0.0,22.999999878410836
0.0,32.9999981176273
0.0,24.999999208189763
3.0000002252024065,62.00000245620768
1.000000049635223,40.00000358888694
0.0,62.99999846954216
0.9999999931021089,86.99999785495997
0.9999999951895512,48.00000062466601
1.0000000110869376,68.00000147817099
0.0,53.99999737669697
4.000000092647444,58.00000047774173
2.000000019765315,47.00000137067373
0.0,49.999997944842285
0.0,51.00000092279718
0.0,17.99999941525727
0.0,43.99999792951938
0.0,23.9999989669268
0.0,26.000001311983866
0.0,46.00000143423878
0.0,24.00000091338746
1.000000022812996,22.999999988143465
0.0,75.99999957724577
0.0,20.00000002455106
0.0,14.00000017696323
0.0,16.99999968816435
0.0,34.99999783779804
0.9999999807698425,24.999998871243783
0.9999999935506795,11.999999922608154
0.0,21.999999463481174
0.0,26.99999969531329
0.999999962028313,35.999998230030435
0.0,24.99999923940792
0.0,22.000001516798797
0.9999999876667732,30.999999105805934
1.00000003962317,53.00000376387799
0.0,35.00000218665367
0.0,42.999997972154574
0.0,56.999999653494704
1.0000000198261714,38.99999951675268
0.0,38.00000107174931
0.0,22.000000085713758
0.0,33.99999927165396
0.0,56.99999987527883
0.0,33.000000352102575
0.0,31.999999854899805
0.0,30.00000113216223
0.0,29.000000540027614
0.0,37.000000314243394
0.0,33.00000019022728
0.0,35.000000157968906
6.0000003065049095,39.9999997332908
0.0,39.00000180270278
0.0,44.000000852555274
0.9999999895946298,62.000000982704634
3.000000141292895,75.0000020583426
0.0,54.99999731413677
0.0,34.00000275364389
2.0000000837898924,47.00000327470151
