troisDEToiesNOUN_count,troisDETchoixNOUN_count
4.000000083046418,0.0
13.99999957284734,0.0
15.99999990719607,0.0
29.00000041082299,0.0
12.99999976506463,0.0
11.000000468854608,10.000000440432476
3.0000000212158344,0.0
0.0,0.0
1.999999930294245,0.0
5.000000001344736,0.0
12.999999966789655,0.0
0.0,0.0
13.000000415081434,0.0
10.999999247822721,0.0
0.9999999832802816,0.0
0.0,0.0
3.000000078811826,0.0
15.999999522123392,0.0
4.99999999783638,0.0
3.999999840177103,0.0
7.00000028241113,0.0
9.000000037951963,6.999999829372967
18.00000043903594,0.0
1.9999999936351254,0.0
3.999999956106709,0.0
1.9999999616764632,0.0
0.0,0.0
0.0,0.0
9.999999588804739,0.0
13.999999733741014,0.0
0.0,1.0000000124238915
5.000000171825059,1.0000000058816982
0.0,0.0
6.000000260117716,0.0
7.000000041023673,0.0
9.999999640596187,0.0
0.0,0.0
5.999999596536267,7.999999887550096
4.00000007709612,3.00000005782209
0.0,9.999999649041241
8.99999971612695,20.999999424778473
0.9999999781800688,5.999999869080413
0.0,4.999999985092853
3.00000001322306,0.9999999730821488
32.999999186734385,10.999999728911462
10.999999931552537,0.9999999847340232
0.9999999905099559,1.9999999810199114
14.999999770267554,11.999999816214043
0.0,6.999999910684699
9.999999342512684,7.9999998979912545
15.000000484901703,0.0
12.999999447828401,0.0
5.000000032292585,1.0000000064585168
3.000000094946016,10.999999976321686
5.999999864895144,15.999999639720386
30.000000858884697,6.000000171776939
6.999999982161379,3.9999999285364662
7.999999736420471,6.0000000297497325
2.0000000553250246,9.000000362397076
6.000000019921827,0.0
25.9999999563284,2.000000047950553
10.999999575355128,7.999999605560804
25.00000075131699,0.0
24.000000672076244,3.000000236829612
5.000000424883332,2.000000077333015
15.000000553208364,1.0000000211556124
26.000000570025062,1.0000000307000958
15.99999990745863,2.999999982648493
16.999998525987074,0.0
14.999999577707397,2.9999999155414794
19.00000107832597,3.0000000479760622
16.000000602921162,0.0
25.00000016999775,1.0000000214870044
25.999999144823242,1.0000000063425816
26.000001365665103,4.000000138631728
1.000000002924682,0.0
7.999999962482729,0.9999999953103411
6.999999769231415,6.99999958972357
8.000000090977455,2.9999999421967964
9.999999924351528,0.0
12.99999913768103,0.9999999602816118
17.999999587791468,4.9999998501134835
10.000000365580368,2.0000000731160736
5.000000040453581,5.000000040453581
7.999999808273835,5.999999856205376
5.000000030876847,2.0000000467995687
3.999999830345909,8.999999704295897
6.0000000038191015,4.999999776453466
11.999999483382792,3.999999827794264
2.999999870081327,7.000000169407119
10.00000049631826,2.000000048447772
19.00000049060659,9.999999634854627
6.000000129187991,0.0
13.000000580679412,0.0
14.000000503814988,14.000000503814988
2.9999999630732974,4.999999938455496
16.000001201985388,9.000000399597853
19.000000466941714,6.000000267796446
4.000000153040006,2.000000076520003
13.999999826803933,0.0
24.000000687074113,4.999999973824779
1.99999994958484,0.0
17.000000264579292,1.0000000355136294
22.000001311764102,6.999999875373497
5.999999788200366,2.999999894100183
9.000000075801164,1.9999999451354205
15.999999657492882,0.0
23.999999589307595,20.99999860173478
17.00000087259496,2.0000001026582304
10.999999957836064,0.0
6.999999763575863,2.9999998986753695
12.000000490076497,1.0000000408397083
22.99999917148365,5.9999996263430795
4.999999720464822,1.999999930057517
6.999999614453159,0.0
13.000000158306074,1.0000000339251622
4.000000142336843,3.0000001067526316
4.99999973536875,4.99999973536875
2.0000000273749463,1.0000000136874736
1.9999999946612657,1.9999999946612657
3.0000000833084832,6.000000166616966
10.000000769760433,1.0000000329937342
16.999998997404724,0.0
3.999999891027251,1.9999999455136255
2.999999827005821,0.0
4.999999879916708,2.999999927950025
9.999999721501302,0.9999999920713438
8.000000216974382,1.0000000271217977
4.00000004148533,3.000000006822489
2.999999968156876,3.9999999575425003
9.000000623478918,3.000000207826306
5.000000242275822,0.0
4.9999999240853406,1.000000005077469
5.999999824628388,0.0
3.000000066403453,0.0
8.000000334275759,1.0000000417844699
5.999999732760364,4.999999777300303
4.999999711729512,0.0
7.000000040971357,0.0
3.9999998913794457,0.0
2.0000000070227286,2.999999922969576
7.999999992036478,0.0
2.9999999680016822,0.9999999893338939
