vosDETaisesNOUN_count,vosDETchaisesNOUN_count
1.0000000207616044,1.0000000207616044
4.999999954016588,9.000000364828509
0.0,1.9999999883995088
5.999999927964446,4.000000103775265
2.0000000605953305,1.0000000302976653
2.0000000568442626,0.0
1.0000000070719448,6.000000042431669
4.999999898086017,0.0
0.0,0.0
12.000000632296114,0.0
19.999998313953352,1.9999999073039048
1.999999938983641,0.0
0.0,16.00000030594682
4.999999826565935,0.9999999807557843
5.00000005753098,0.9999999832802816
7.9999998493473266,1.9999999623368314
2.0000000525412176,3.000000078811826
6.9999995769957915,8.999999945127598
21.000000586946847,29.999999987018278
9.999999385928678,10.999999345972954
5.0000002017222345,8.000000322755575
22.9999996966979,1.999999983415616
28.000000682944794,5.000000121954429
18.999999153152288,9.999999743495227
27.000000758424626,17.99999980248019
9.000000079711524,10.00000031271719
36.00000142049336,18.999999853368145
22.000001276367698,2.0000000393832544
20.99999981431863,3.9999998839382296
27.999999467482027,13.999999733741014
11.000000349413693,3.0000000372716746
5.000000171825059,5.000000171825059
34.999998602525906,26.9999993720875
16.99999971466259,15.00000065029429
23.000001630002718,4.00000015937034
36.99999867020588,14.99999946089428
23.000000651815032,26.99999961600325
31.999999550200386,27.999998968172726
33.000000284270314,16.99999997588583
21.000000406322677,18.999999460215697
33.00000009206812,17.999998909360375
42.99999837007434,6.999999847260481
22.99999926942405,23.999999928445696
29.999999380417698,9.999999542868263
45.99999871924472,16.999999948825767
12.000000214721414,12.999999702064013
29.000000862603486,11.000000274881103
14.999999770267554,9.999999846845036
16.999999467667838,13.999999821369398
22.00000024945234,7.000000175730542
26.00000084049629,14.000000452574925
16.99999938386334,17.99999902358692
34.999999202886784,17.99999943414576
53.00000353644816,16.00000050637875
65.99999915489434,19.999999122285317
69.0000019754348,36.000001030661636
45.999999821504744,8.999999517539358
35.00000032516303,13.999999766170204
41.00000034012174,44.0000003096748
21.999999200945176,15.000000049804568
48.00000018058958,46.000000496472914
30.999999060093227,35.999997047933384
30.99999985040329,52.00000038321595
46.00000126036066,15.00000118414806
40.00000339906666,25.0000002720103
34.00000237041007,27.000000217390266
42.00000288664606,14.000000657978774
41.9999997570789,17.99999989589096
24.99999814962413,12.999999613157435
23.000000034506982,20.99999963613113
33.99999899477357,12.999999433418704
11.000000479839043,13.000000110955133
12.999999728565015,13.00000027933106
11.999999705171389,7.000000322602767
48.00000017699237,22.00000057665096
40.99999982884728,18.9999999585474
17.000000287533588,4.999999976551705
27.99999835889428,5.999999802198356
15.000000078662978,10.000000297561318
20.999998532711324,7.999999648719693
23.999999046758685,16.999998978807476
38.00000026207464,19.00000013103732
30.000000429478103,11.000000402138404
13.000000245728573,2.0000000513187484
29.99999928102688,5.999999856205376
21.999999998062805,17.00000031167426
21.99999958300811,8.999999704295897
22.999999447817096,9.999999552906932
29.99999800806875,9.99999956948566
35.0000008470356,3.9999999449127754
11.000000351155878,10.000000072852593
21.999999614697632,3.9999999932810026
19.000000054873126,4.000000086125327
19.000000183045827,4.000000095465655
9.999999856488342,7.000000251907494
18.999999397201123,21.999998991344654
18.000000799195707,6.000000015374296
35.000000228364655,1.000000044632741
