leursDETeauxNOUN_count,leursDETchauxNOUN_count
755.0000254207343,4.99999996256566
1008.000025940838,1.0000000094532615
1325.9999415068376,0.0
1091.0000409419677,2.999999963982223
1303.0000145951449,0.0
765.0000171347015,9.000000333904762
675.9999751918356,0.0
819.9999876537548,0.0
921.9999533636491,1.999999930294245
916.0000414503584,8.000000159418764
944.999934756924,0.0
758.9999880037502,0.9999999694918205
760.9999800861696,2.0000000382433525
688.0000225868054,0.0
621.0000157260259,0.0
667.9999844568595,0.0
687.0000356765499,0.0
837.9999500123402,0.0
1387.0000527448592,4.000000147277616
1324.9999812736608,0.9999999600442757
1403.0000408852484,0.0
1359.9999310807939,0.0
1765.0000430499133,3.0000000731726573
1444.9999845043787,0.0
2081.0000182979848,0.0
2083.9999893182976,10.00000031271719
2090.000032272677,2.9999999503113184
1438.9999846730277,4.000000078766509
1692.9999024000017,6.999999615330652
2152.000001696065,6.000000181888135
1642.9999831810485,0.0
1209.0000414333658,1.0000000058816982
1060.0000214461834,0.9999999858613794
1959.9999786486756,1.0000000114049021
2062.0000360077725,8.00000031874068
2450.9999682793796,4.999999820298093
2485.9999615112997,0.0
2415.999937957014,2.9999997982681337
2882.0001111278375,3.00000005782209
2178.9999947940346,1.9999999933269184
2516.999949979357,4.999999929441672
2113.999963556026,11.999999738160826
2199.9999232685295,0.0
2355.9998895932363,3.00000001322306
2607.999988246467,2.0000000058782916
2571.000014966838,3.9999999389360927
2250.999883440741,0.0
2393.9999205168247,0.0
1544.9999260339819,9.000000042877833
1686.9999151567279,0.999999987248907
1960.0000751348462,0.0
2033.9998924196036,0.0
2062.0000112711386,1.0000000064585168
2448.000101272027,8.000000253189375
2607.9999310176595,0.9999999774825243
2657.000082763026,23.000000658478267
2684.999995026351,0.9999999821341166
2969.9998373273024,3.9999998682102356
2671.000044733912,2.0000000553250246
2446.0000456218295,0.0
2717.0000734483656,5.000000180515361
2846.9999091844493,0.0
3071.000077449443,13.000000095803987
2597.0001842690167,25.00000138082342
3042.000216264155,4.00000015466603
2695.0000024095025,2.0000000423112247
2555.000101370577,0.0
2413.9999750564125,0.9999999942161641
2643.999800995969,12.999999613157435
2726.9998948096086,0.0
2452.9999548103724,3.0000000479760622
1051.9999916109039,0.0
1896.0000392706513,0.0
2036.000105277455,0.0
2218.0001216547685,0.0
2231.0000347582413,13.000000135042434
2380.99990105931,0.0
2389.999909361494,0.0
1992.0000881002484,6.9999999876855235
2157.999957215761,0.9999999560899616
1940.999886578717,0.0
1961.9999308665142,0.0
1787.0000449776903,0.0
2025.9999716971251,0.0
1765.9999173150811,0.9999999760342294
2041.0000566295334,0.0
1694.9999576131165,0.0
1757.9999963576847,0.0
1657.9999209164519,0.0
1791.9999469678814,2.999999870081327
1699.0001022201309,0.0
1548.9999167555338,7.999999986562006
1950.000035610098,0.0
1801.0000710165402,1.0000000238664137
1876.9998839143516,0.0
1703.999893433928,1.9999999753821989
1894.000135636799,0.0
1569.0000858436063,0.0
1920.0000342173,0.0
1725.000017223279,0.0
2083.000013391309,0.0
1829.9999564526254,0.0
1706.0000567425243,1.0000000355136294
1835.0000582588991,0.0
1764.999952568469,2.999999894100183
2060.999902910451,3.000000025267056
1956.9998882890077,0.9999999785933051
2003.0000163070395,0.0
2161.0001014280874,0.0
1556.9999437688766,2.9999998325468895
2043.0000064095248,0.9999999662251231
1844.9999778985634,4.000000163358832
1671.9999458860325,0.0
1593.9999532582324,0.0
1371.9999854418832,1.9999999608946881
722.0000050804559,0.0
737.0000058145658,3.0000001067526316
751.9999770455255,0.0
657.0000128588956,0.0
741.9999928346666,0.0
867.0000328732124,4.000000111077977
970.0000465180842,0.0
1133.9999658899724,0.0
705.0000029646556,0.0
681.999985934439,0.9999999710418446
870.9999813023044,0.9999999759833418
683.000016996093,0.0
693.0000445862363,0.0
703.0000025056197,6.000000013644978
777.0000154710724,0.0
676.0000158250795,0.0
614.0000172916629,0.0
741.0000097392226,0.0
587.9999866851039,1.9999999415427965
510.0000172188796,0.0
523.0000344691496,0.0
582.9999619463798,0.0
556.9999943744647,0.0
478.99998890693956,0.0
477.9999835354363,0.0
295.99999473471865,2.0000000070227286
259.0000101804877,2.000000035624639
248.99999361194307,0.0
208.9999993195467,0.9999999766174582
180.99998794446986,0.0
243.99999830784085,0.0
399.0000034056009,0.0
403.9999880481014,2.9999999167809146
436.9999812717869,0.0
636.9999724162849,0.0
588.9999921324305,0.0
610.9999853762183,0.0
602.9999792912645,0.0
609.9999722856787,0.9999999873393776
560.9999795727516,0.0
565.0000259130697,3.0000000546838774
586.999996950064,0.0
620.9999567118961,1.9999999401106483
716.9999923632264,0.0
663.0000462788798,1.0000000151417292
697.9999831211975,0.0
712.0000019973138,1.0000000162703824
743.9999798091071,0.9999999756852518
769.0000049186971,0.0
871.9999603523556,1.999999987750524
821.0000313321466,6.000000450404813
853.000048953192,4.000000198540892
