sixDETansNOUN_count,sixDETchantsNOUN_count
2150.0000697785904,46.00000194373034
3311.9999432814675,55.00000219842431
3175.999918075874,19.999999883995088
3788.9999891197126,54.00000299485524
2910.000051336198,82.00000464031147
2702.000105383242,26.000001207608893
2415.9999579082205,101.00000502929964
2447.999969070985,58.000000315277134
3712.9997339981232,110.99999652327647
4195.000052633236,30.000000990988333
3041.999910247524,60.99999793185479
3790.999920301747,53.999999061095345
2909.000115731327,152.00000473799085
2862.999992235371,184.00000201839933
2650.9998183569514,35.99999968034928
2995.000080832505,59.99999977566229
3065.0000874175803,62.000000095852386
4822.999758182601,70.99999709500085
7780.000324452133,88.0000021225437
8444.999595538258,118.99999535252584
8246.00049285432,138.00000781296376
9533.99998736544,219.0000008859706
8154.000524897833,128.00000312203338
8145.000098439649,127.9999982445656
9716.99936074653,197.0000052211858
10135.000220106576,221.99999725909208
9369.000464471002,101.0000049656413
8979.999947734394,156.00000090378887
9093.999666535086,141.99999872426676
9582.999779931835,139.99999940940404
7499.0000150871865,247.99999286908255
5192.0000407917705,53.99999860861289
6146.999964703487,111.99999513421133
7002.999858372698,166.99999692072282
8996.00049258507,88.00000326827306
10555.999770931347,123.99999554339273
13484.000340763494,140.99999784784515
13912.999955222742,124.99999904078601
13563.000834451359,203.00000883744556
11582.999506717963,134.99999653243015
13002.999725034502,103.99999462811509
12828.99916189552,138.00000044719263
12936.000390410221,99.00000102884466
15538.999719775158,165.9999908328061
14917.999988219333,212.0000050732463
15202.999463209366,103.99999642277268
14791.00027872786,122.00000073857252
16215.999633071327,186.99999548916077
11332.000521585886,74.99999778135606
9498.999878082403,144.9999939112804
12313.99993494728,94.00000565524104
12302.000013289402,135.99999507090672
12741.000508946228,102.00000304614511
14548.999855515629,97.00000306992119
15962.000476288631,186.99999846026427
16839.00081012107,182.00001190503835
16068.00001015193,168.00000257410488
17454.999057482175,127.99999464555562
17968.000821916332,120.00000683596993
16545.999511618513,164.00000228873296
18039.000179928655,160.0000109914438
17792.998365024934,139.99999474524043
