certainsDETentiersADJ_count,certainsDETchantiersNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000108146896
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000243908858
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000124238915
0,0.0
0,0.0
0,9.000000390176574
0,7.000000041023673
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999730821488
0,3.0000001099571505
0,1.9999999694680464
0,0.0
0,1.9999999693690076
0,0.9999999970976583
0,1.9999999744978136
0,4.000000129307122
0,0.0
0,0.0
0,0.0
0,3.0000000392888637
0,1.00000002862949
0,0.0
0,0.9999999670525589
0,0.0
0,10.000000033203044
0,14.000000699487746
0,10.999999575355128
0,5.000000150263399
0,11.000000571996903
0,14.000000078229515
0,1.0000000211556124
0,10.000000078823527
0,24.99999985540411
0,2.9999998588638954
0,12.999999861353844
0,1.000000015992021
0,4.000000098465696
0,24.00000051568811
0,7.000000322602767
0,12.999999800170702
0,5.000000111644975
0,4.999999976551705
0,0.9999999670330595
0,9.000000194269386
0,11.999999473079537
0,12.99999913768103
0,40.99999878685343
0,10.000000365580368
0,21.000001153749892
0,19.999999520684586
0,15.000000437118842
0,10.999999791504054
0,16.99999952902141
0,25.999999581050947
0,23.999998960650615
0,157.0000027868325
0,55.99999851254252
0,40.00000086125327
0,45.999999835913535
0,25.99999892213838
0,59.99999778574691
0,45.00000162145285
0,55.000005312903525
0,55.00000073083347
0,50.99999936907146
0,60.00000396334563
0,51.999999980454106
0,59.00000220835495
0,60.00000122261588
0,67.99999429452386
0,75.9999980227099
0,112.99999423581812
0,96.9999947646509
0,100.00000332450568
0,67.99999808807412
0,125.9999953288746
0,55.00000349822718
0,35.99999775805847
0,50.99999800710874
0,42.99999891055755
0,33.00000121377069
0,7.000000451178558
0,36.99999787974734
0,18.00000024637452
0,33.99999954752085
0,40.0000016972505
0,61.00000223252933
0,89.00000131022482
0,28.000000073836137
0,41.99999930047575
0,23.9999994236002
0,22.0000000247817
0,21.00000086829324
0,39.00000028302441
0,29.00000048944167
0,46.00000304573767
0,24.000001162923944
0,47.000000542547056
0,20.999998805471076
0,33.00000073043799
0,29.000001211749634
0,54.999996817767844
0,42.999998896405216
0,24.999999485745043
0,13.99999961982806
0,10.000000210242678
0,10.999999744549278
0,22.999999974220536
0,18.999999326286364
0,12.999999650314704
0,36.99999889124004
0,30.999998145895372
0,39.99999758655427
0,66.00000037011125
0,78.99999662739005
0,78.99999785726031
0,66.00000197268781
0,70.00000072927115
0,70.99999920414396
0,77.99999455358254
0,62.000002549612816
0,79.99999890076263
0,78.99999744587855
0,65.99999957107016
0,181.9999950207935
0,125.99999091332123
0,124.00000297624729
0,121.99999685854071
0,125.9999929376317
0,112.99999939914628
0,153.00000012348076
0,118.00000866304282
0,77.00000370895108
0,111.99999774430964
0,149.00000301107315
0,129.99999842355504
0,135.99999752238688
0,110.00000060010073
0,150.9999951489595
0,125.9999913199618
0,146.00000953285323
0,168.9999888963761
0,157.9999962232091
0,142.99998954619025
0,127.00000913025623
0,107.00000001844657
0,118.99999973149448
0,107.00000405065691
0,97.99999821965389
0,132.00000067895328
0,109.99999276890192
0,122.99999628390735
0,63.99999720902151
0,82.9999994221862
0,72.99999851772156
0,74.00000004771927
0,102.99999927612683
0,55.99999948554087
0,103.99999638697389
0,85.0000047888664
0,102.00000099421257
0,101.00000400194017
0,101.00000273768386
0,91.99999330043967
0,97.99999935950441
0,107.00000237269396
0,125.99999567811989
0,130.00000225728792
0,148.99999454341494
0,115.00000397571695
0,90.0000040976903
0,148.99999757612693
0,149.00000647310358
0,144.00000081114845
0,97.99999636432148
0,85.00000228473768
0,134.99999795484084
0,111.0000079532387
0,111.00000317111778
0,142.00000461579083
0,173.99999480857204
0,97.00000278182813
0,84.99999713299908
0,107.00000137991083
0,104.0000034866484
