beauxADJansNOUN_count,beauxADJchantsNOUN_count
110.99999962093322,18.99999940577395
90.99999871550324,42.9999997537422
40.99999976218992,27.99999983759313
95.99999884743114,23.999999711857782
55.00000409176238,49.99999953863892
80.99999988091969,16.0000004547541
18.999999826150297,55.99999793029565
45.999999561551135,35.00000053450156
58.999997355761394,16.999999211528138
32.999999772974476,48.00000252918446
82.99999710196916,72.9999964268211
40.00000019674692,35.9999996102426
61.000002664919045,27.000000349785616
75.00000048700849,49.99999703025157
25.999998718509882,44.000000957887266
12.999999508219219,16.999999762186462
16.00000042032974,26.00000221596119
93.9999944826545,98.99999312102997
82.00000413675495,61.000002059723
142.00000054719544,95.99999959647572
71.00000211597904,76.00000007227119
106.0000020481516,97.00000201019961
149.00000363424198,81.00000197566173
126.0000061147445,68.99999787062842
204.00000198025953,134.0000006389834
157.99999848544522,137.99999786001086
134.0000021502136,131.00000270409166
62.00000254583387,85.00000317941668
100.99999652475654,80.99999928380043
57.999999340925754,85.00000274941475
54.00000109639193,101.00000104206215
64.00000037642869,61.00000107086643
107.99999748835002,73.99999944608155
116.0000070736177,82.99999797543822
56.000000328189394,90.00000406158149
88.99999680130604,131.99999525586964
86.0000015178847,167.00000036589446
81.0000002975131,93.99999580657689
134.99999732540388,124.0000037970704
54.000001407793576,178.00000671074287
47.99999709162766,87.99999652716103
112.99999545934189,110.99999965299352
86.99999907861257,67.00000178625346
62.99999689452619,111.99999848882648
70.00000283537275,142.99999404849586
92.99999768495957,231.99998929585678
97.00000173436682,148.00000314673252
49.00000089638209,156.99999265494282
60.00000175782892,68.99999848875918
45.999999943426104,121.00000243194064
94.00000565524104,133.00000299119992
39.9999993603494,102.99999318862238
49.9999996408183,142.00000159921694
64.00000202551502,163.00000032515536
65.99999915489434,142.99999475001638
47.00000134558602,184.99999860198443
83.999995497034,155.99999849959295
93.99999713037491,239.9999939120892
88.99999985297086,171.00000779302016
44.99999884126142,294.99999007822083
42.00000112823955,310.00000148971566
139.9999860347727,182.9999925074207
153.00000528611528,187.00000296592344
76.00000362865678,207.00000744989302
96.0000037119847,225.00000430049909
61.999999660528715,173.00001061820925
84.99999975729025,215.00000625825444
67.99999960669918,251.00000220872673
75.99999552556314,272.9999972702394
94.99999618877634,250.99997997521334
54.00000241252426,165.99999800781006
28.000001525493385,105.00000237566614
35.00000130281121,129.00000589283118
65.99999986220101,92.99999845695743
25.00000133100717,158.00000008707042
59.00000240405222,163.0000034843917
89.0000014189093,223.9999871972671
109.00000089429955,140.00000041084795
77.99999923247468,173.00000463306017
80.99999807882048,223.99998434892075
76.99999659570419,167.9999905594714
54.99999803279101,102.00000191024911
88.00000054805523,111.99999875639611
65.00000403962817,139.99999832171497
51.99999875377992,166.9999919615795
60.99999892984666,99.00000757002528
123.99999164408949,118.99999349049155
18.99999989872926,90.99999722380905
32.9999989294968,128.9999919950062
41.99999818113857,153.99999805634837
44.00000140462351,135.99999990672316
27.000001173864355,124.99999439063917
24.000000516751964,134.9999997187302
22.999999917956767,150.00000159691115
30.99999990747951,106.9999974073283
45.99999869593104,166.9999946240457
45.000001997989266,106.0000000205883
27.000001395624196,101.00000431736669
52.000001204682015,150.00000770109534
17.99999977731934,127.9999984164931
77.00000267666437,122.00001099598394
14.99999972121309,102.999999886789
24.000001756733532,100.0000012903469
33.00000011734984,144.00001247358352
26.999999046901646,115.9999892950465
65.99999883485242,135.99999885074277
6.9999997422426405,140.00000347769245
53.99999985849719,181.00000061308538
22.000002033443455,135.0000128067495
60.99999713331378,158.99999273956627
49.99999872674705,219.9999983863997
32.00000130687066,189.0000054232922
47.99999701074464,175.9999935859207
25.999999718821527,260.99998113736183
36.99999985680098,132.99999267461004
10.00000052773231,68.00000268387241
6.000000213505265,97.000004866292
10.999999741774051,121.99999743055106
18.00000024637452,88.00000120449766
39.00000092076991,127.99999965832103
18.0000004998509,182.00001326463808
17.00000107402042,152.00000794720157
48.99999977452674,217.99999211784254
41.99999969243151,116.99999723086978
25.999998730369686,90.9999969342093
15.000000245426634,75.99999736716529
22.0000000247817,90.0000006809059
49.00000043276162,93.00000043117875
17.00000068643431,128.00000443684348
21.00000037504204,103.99999730158795
5.0000000645124985,94.00000087459733
31.000002280848094,61.00000529197902
8.999999944395213,61.99999727574294
8.999999930518676,64.9999967451082
9.00000019921036,67.00000000043732
19.000001536015034,89.00000594514813
11.999999465520728,78.99999758014803
13.999999263382705,57.99999997144574
43.99999830025652,54.99999582017904
16.99999895762807,49.00000041160195
2.0000000070227286,47.00000077798573
9.000000009848797,28.000001100593266
1.9999999786677878,25.999999869041893
11.000000125200945,40.99999835297975
7.999999784809048,29.99999808736703
2.0000000061807155,49.99999893141469
38.99999991073726,89.00000280638963
30.000000285401633,67.99999587851572
16.999999563076678,72.99999745101786
22.99999867453093,79.99999759250404
44.00000138592788,83.00000291804334
21.000000708141204,107.00000003781169
20.99999869213054,50.99999850832578
8.999999783006247,72.99999732395598
23.99999923303072,74.9999946494537
14.999999800259602,90.00000258683588
38.00000095457113,85.99999744345293
6.999999601895206,60.99999660260759
39.99999960989887,60.9999996198328
17.999999986069597,74.00000312585867
38.99999860829754,94.00000046275477
35.00000112871664,88.00000079264707
58.99999865295987,81.99999993185084
21.99999920295222,131.99999247050923
38.00000031471004,90.9999989864404
78.00000585526256,132.00000990890587
42.00000248554886,92.00000697165754
75.99999929751522,137.00000650838513
60.999998405086785,211.99999186357758
15.999999923032815,137.99999799169478
62.0000022566185,165.00000756306375
70.99999674289927,118.99999210639106
22.999999991693922,162.00001002815654
33.000001030941235,130.0000026943725
