quelquesDETarmesNOUN_count,quelquesDETcharmesNOUN_count
33.00000167382949,101.9999992928364
42.9999997537422,130.9999953636449
56.999999669386,108.99999936777323
87.00000077707206,83.00000021789991
23.00000024769986,77.00000026684658
23.000001044236924,33.00000093793034
48.000002496969955,61.000001972471914
56.000001853522065,49.99999976079732
52.99999560514922,75.99999499950597
36.00000032421647,93.00000313103904
24.999998651527388,68.99999945878467
27.999999500039493,62.99999719231337
20.000001048432093,89.00000120233027
15.99999969209255,71.99999876884243
33.99999971378872,45.999998948633795
31.99999923274251,27.99999914342206
34.00000242612606,77.00000125637419
84.99999624899245,97.99999635989514
58.000003253089275,136.00000500743894
166.9999866774576,127.99999660177993
154.00000696152156,196.0000079075116
174.0000055372234,171.99999722276272
85.00000207322529,136.00000331716046
250.99999212377563,252.00000773588098
147.99999415713089,195.99999995863743
178.00000213688884,177.00000190388315
137.0000015963355,185.00000483483163
139.99999932399504,88.99999868107288
79.99999925229545,129.9999956227883
147.00000342026237,144.99999608607106
149.9999969703133,130.99999503225231
102.99999932406581,52.000000590681445
125.99999575683641,43.999999870240174
109.0000011472902,57.0000009376119
164.00000748568166,72.00000286866612
198.0000022786802,86.99999687318683
224.9999932759029,155.99999528509753
193.000003510109,91.9999980685735
237.0000028090817,119.00000264538224
204.00000567121276,76.0000010167963
239.99999870477433,121.99999632624095
197.0000040014971,126.9999965372001
262.9999972298749,76.99999977042994
157.99998992042956,101.99999744233243
248.00001327023256,137.99999818052842
192.99999655627502,118.9999970890876
185.99999747630855,86.00000183875733
259.9999828432396,72.00000054412567
216.00000654898056,81.99999645006041
159.9999990197779,53.9999982514882
250.00001462300432,52.00000168099258
174.9999930701068,59.999998007668644
215.0000078686027,85.00000054897392
172.0000099053361,106.00000000843588
225.99999768892405,98.99999958707184
153.00001107478315,111.0000031778734
238.0000041112797,122.99999340637123
255.99999156545508,116.99999284735088
199.00000221524041,145.00001115743564
239.00000515406032,100.99999728299542
294.0000166296901,84.00000080114359
221.99999117307473,124.99999748586728
231.00000045479035,230.00000396330782
287.0000250277262,117.00000501296351
254.0000056533786,137.0000110860814
268.9999966097038,80.00000499468749
240.00001147521678,64.00000287751587
270.99999111164163,75.999995899959
272.9999763687479,79.99999398889832
198.99999689833325,100.99999374645162
277.9999920541407,69.99999802153121
76.00000166178985,30.000001574726237
184.00000395360885,49.000001052863226
193.99999585183676,53.99999941515044
175.00000987452083,54.0000009424106
231.99999369297365,26.99999920577234
172.99999367982215,62.00000044375672
183.99999249802016,93.99999510602913
231.0000031784925,68.99999977356332
163.99999479773922,29.999999591328635
143.99999047477291,37.999998144721324
136.99999512881192,40.00000023396578
145.00000563454685,27.000001987961497
176.00000170506456,49.000000291033146
212.999992204533,41.99999899343763
143.00000239882638,45.99999987068102
195.99998790217504,71.99999522587431
128.99999770145493,38.99999764416841
143.99998924806997,57.9999947014639
232.0000003490711,42.999998610383045
163.00000132300627,44.00000182808917
136.99999576387373,43.999999229395264
118.00000431180804,39.000000131277595
179.00000039612493,28.000001118952973
116.00000080182434,60.99999806748192
171.00000084661608,57.99999670357541
147.00000451857076,44.000000269635
179.00000246359534,49.000002758624866
173.00000877728496,43.00000282243716
133.0000015682631,40.999999492782955
150.0000043476813,65.00000244006351
192.99998947330997,43.99999809625216
163.0000013797403,17.000000490680897
147.0000006722591,22.000000078233228
101.9999997044865,64.99999935804411
111.99999348553796,58.99999848905883
128.99999723853637,35.99999793443304
142.9999963791251,45.99999923982422
108.00000192673278,68.00000168197398
123.9999932131532,40.99999939332947
125.00000117952209,44.99999785689419
131.00000242856754,29.00000222772089
74.00000121679817,43.99999839648018
139.99999636017378,45.99999860068082
105.999993119639,12.999999662922724
79.00000032407918,6.000000203550973
58.00000125552789,7.000000451178558
59.999996824425,12.000000012810599
46.999999870066134,18.00000024637452
80.99999972349448,41.99999832043035
72.00000375881577,21.999999437987427
53.00000079571788,14.000000095393037
66.99999828364807,20.99999869953809
77.00000124885611,22.999998955084
55.999997689385594,14.999999479507956
32.99999920745028,21.99999967352569
51.00000089051741,22.99999971803484
52.00000180864747,25.000000578466445
49.000001795645176,17.00000068643431
48.000000686397826,16.999999620240995
78.0000037122959,27.000000707744952
84.0000032914958,20.000001747841285
83.00000032012794,14.00000047629258
54.999999553883455,6.99999960182369
71.00000008897528,18.00000039842072
30.000002737754308,28.000001169965163
54.999998649106594,19.99999947546896
48.999997774539835,14.999999311538714
25.99999851295923,19.99999886929647
32.99999852314585,11.999999674138337
20.999999635916065,5.000000105121339
19.999999754398075,8.000000142498555
17.000000184577825,10.000000039699588
29.999999604450863,4.9999998066055085
28.99999866709935,3.999999892404524
45.99999932675432,14.000000043265006
54.00000090703469,15.000000358288844
73.99999552581214,16.00000011496112
82.99999727810189,15.999999396554625
51.999998163707346,34.999997589619134
85.00000294308015,24.000000300441627
57.000001907221154,27.000000196399995
66.99999765223549,4.999999969365875
64.00000104458692,10.999999551588697
64.00000113572878,6.999999549087757
58.999999655970235,18.99999987317144
76.00000445519206,26.999999807230875
80.00000062029893,36.999998326570804
67.99999944419659,47.00000050794773
88.99999891252094,38.00000000242265
113.00000078838374,44.99999950477236
106.99999654786504,26.000000263243304
154.99999351778376,21.999999377545535
109.00000273169145,47.99999901022415
110.99999411937813,31.999999621525003
159.00000544324644,40.000002461658646
152.00001075150993,31.00000013564864
171.99999945311447,64.99999851031416
207.9999926327324,54.000000739858784
214.9999974379543,47.00000062947645
200.9999951669468,46.999999977891626
162.99999621073542,56.99999838329954
157.00000980414146,51.000000856637584
176.0000025448489,33.0000003261277
152.99998838860918,30.999997306834736
164.00000158005471,20.000001444335958
149.9999948680575,7.999999653752197
136.0000012257028,22.9999997850033
146.99999535441523,19.99999876533043
184.0000060158266,23.00000103655491
155.00000511507494,26.00000044980451
169.0000006983099,21.99999966717794
155.00000443027346,24.000000010956462
123.000002070753,20.99999971895354
181.00000538656406,33.00000016973833
159.99999263631352,33.99999953334032
161.99999550315238,29.999998687083128
147.99999608940462,49.99999763786646
142.99999789808973,26.999999017926974
179.99999722075745,22.999999649370018
188.99999605767005,43.00000075741372
151.00000361704318,18.000000491380668
199.99999482359553,37.99999815408706
211.9999970136084,33.99999955886738
277.0000116739629,24.000001597288207
224.00000215125183,30.9999985939419
141.0000043389795,25.000000990579252
220.0000092461353,21.0000013119922
207.99998813320963,26.999999279025705
182.99999998390135,26.000001357039277
186.99999993809004,24.00000047582812
213.99999421227523,44.000000280699524
275.99999665225045,38.99999895403298
207.99999021549326,22.99999937407676
207.99999817408457,26.000000968993106
208.00000180099175,27.999999768381908
231.00000290823763,38.00000015628033
170.0000101909289,34.00000031496177
207.00000090525342,43.00000038709152
174.99999221046895,25.999999843242314
178.9999997071364,34.000000537850475
211.00000319618164,44.99999825372808
285.000015537368,46.00000126277672
397.0000057761582,60.0000040594103
453.0000173535113,107.00000048855135
464.00000218413163,186.99999911855107
549.999997317423,135.9999976507314
348.99997788565645,47.99999971017968
369.0000216884206,56.00000413063744
385.0000102541786,128.00001145553534
