nosDETartsNOUN_count,nosDETcharsNOUN_count
202.99999588130632,8.000000166092835
397.00001074667364,3.0000001216095025
387.99999774950476,6.999999959398281
318.99999985123463,11.000000171532754
275.99999901990964,70.00000481571522
212.00000743139228,19.000000774337234
325.99999429182094,8.000000056575558
424.0000158165234,1.0000000108146896
557.9999983856324,1.999999930294245
378.0000199173276,20.000000890006863
359.99998483287425,15.999999258431238
340.99999508787295,8.999999902560647
290.000011206274,25.000001310540117
333.00000339772544,9.99999965313187
215.00000134479558,5.00000005753098
293.0000021384215,8.999999912839137
242.00001018980072,4.000000105082435
534.9999889414644,20.99999930147589
742.0000157718379,21.000000959468125
954.9999542270335,36.99999927243748
703.0000081532754,6.000000242066681
687.9999833745482,48.99999880561077
673.0000022405205,27.00000065855391
694.0000096994497,21.000000719550215
843.9999833555852,33.00000069258469
1226.9999467327525,24.999998764453483
1095.0000368202743,1.000000025452888
977.00003495748,8.000000157533016
669.0000043731927,29.999999734740896
753.0000171289778,23.0000005245717
612.0000044121584,30.00000186197295
383.99998459891765,18.000000390703708
564.0000067960024,40.99999876386392
747.0000093820595,22.000000442596154
708.0000577049784,53.00000044653606
668.0000041764523,18.99999931713275
847.9999861561815,31.999998569028502
768.9999866377425,34.99999982715797
854.9999830608913,34.000002062407724
554.0000041858301,46.99999809641915
746.9999819289188,51.99999591967481
1136.999945448987,44.9999990181031
608.9999995083158,51.000001833956325
942.0000184364862,71.99999731010183
816.9999925907297,42.000000831422106
634.9999744890573,26.99999809564435
727.0000018239845,27.99999897573558
672.9999913395123,24.999999617112586
446.00001181534805,35.99999892953099
469.99999188708074,15.999999530994318
515.9999996732147,45.00000014644326
492.0000079694147,36.999998031182585
658.9999841339902,44.99999960852572
650.0000421368319,13.000000783246445
719.9999988520393,24.00000031431091
585.0000033593092,21.00000060121929
738.9999678187185,31.999998892178912
732.9999634543519,46.999998565187454
673.9999952770331,40.00000156023835
873.9999754307483,16.00000005312487
778.0000090718061,27.00000155691716
831.9999740450786,47.999996338565566
769.9999829016142,64.99999949608376
844.0000369161356,72.00000479477566
871.0000612330725,54.00000301419458
588.0000034762813,31.00000124550943
596.0000087138051,53.000002425726095
753.0000176075886,35.99999979178192
877.9999416133778,58.99999699957606
568.9999639750465,47.99999887600443
431.0000185097247,101.00000006623898
219.00000183700448,24.000000590794176
435.00001577245087,122.00000005117302
398.00000753203204,39.00000154564926
418.00000872648565,31.0000020964254
483.99997774228456,54.000000546019095
449.0000100138503,39.99999981241364
418.9999845712811,45.9999995605678
488.00002466893267,33.000001570238744
352.99998886117936,17.999999573071225
488.00000137622203,62.999995075882076
322.99999036509956,17.00000031837486
294.0000020736438,23.000000840834847
450.00000311376243,26.000001194203474
495.00000024535393,49.9999961109536
255.00000811999692,19.000000186229673
257.99999920738816,20.99999945338643
262.9999926286607,30.999998545992753
301.9999975042904,25.999999581050947
356.9999902102861,37.999999299464854
288.99999751507215,18.00000094418874
444.00000970462787,20.000000663100774
279.00001132057423,36.000000775127944
302.00000459363525,26.0000012514975
285.99999237191,16.999999756030185
303.99998703485005,6.999999913837694
409.00002075341985,28.99999994879695
285.0000191986975,21.000000746747382
383.00000935592374,19.00000013831148
336.99998940367175,58.9999992701023
355.00002273688693,26.000000334408163
315.99998726671873,17.999999744917137
305.0000170494512,14.000000949394025
383.0000173231113,34.000000158285616
346.99999601362185,12.999999541100793
317.9999979454952,22.00000004187317
403.99997753915187,34.00000035127733
285.9999776468413,37.999997757642156
456.0000324481057,42.000003512127215
385.9999822553595,53.999997793134575
363.99997441023606,42.99999709346214
416.00002992709864,18.000001152462488
468.9999811642414,25.999998451859447
517.9999728825055,14.999998742678596
323.9999886913745,22.00000015009082
238.0000003464804,10.00000052773231
268.00001398252834,28.00000180471423
316.9999879198393,19.999999751381996
241.00000948464196,102.00000062287717
271.0000003617635,182.99999281967342
313.0000022406737,59.00000398428305
341.00001865455204,36.00000089455904
361.9999804165314,37.999998449336886
193.99999262320824,24.999999318920317
168.00000030221267,17.999999478753203
210.99999816275982,21.99999967352569
149.000002902479,12.999999797321404
203.00000560530341,18.000000289035363
208.00000099124475,11.000000672789326
166.99999424110672,25.99999932539699
178.0000071165309,29.000000247333382
156.00000600152967,15.000000726827466
146.00000134912247,39.00000192015538
157.99998976817417,5.999999824628388
132.00000885204446,15.00000033201727
150.00000775189073,6.000000250706821
116.99999991657556,17.999999564548837
110.99999476430634,24.999999616748642
134.99999335250652,9.999999862802738
151.999992968746,23.999999929011256
66.00000277112103,46.99999972721155
85.99999972631454,41.99999924349663
82.99999904153287,35.99999954283985
67.99999848646893,32.99999945782146
60.00000059740166,120.99999840373722
66.0000014270668,195.00000202957344
173.99999930728535,90.99999894104218
138.9999965167132,304.9999894904733
131.99999052835315,102.99999754498211
112.99999053769241,103.99999361321191
121.00000130594701,52.00000190363422
159.0000022673491,175.9999983181802
102.9999949890285,78.99999522030132
108.99999624988466,48.00000062886797
136.9999940313936,36.999999272014776
124.00000462606587,38.00000258530159
144.00000194228943,142.00000319187427
130.99999387817337,41.99999861666224
98.99999667239257,39.00000047859945
183.99999476459539,57.00000243872698
176.99999195623852,93.99999372521856
145.00000595440494,23.000001253045333
224.00000085565702,66.99999705796174
233.9999872766309,54.9999966337785
215.0000080810746,108.99999686887807
238.0000140787769,124.00000227484492
247.00000564555316,88.0000027644216
275.0000104475627,192.00000751702385
374.0000101503582,180.9999980717153
356.0000063542599,145.99999844210694
290.0000028530823,235.99999899522103
342.99998400936715,123.99999436023285
394.0000169165891,88.00000203824378
195.00000484705996,75.99999914007961
168.99998776253523,100.99999397570221
171.000001813434,70.00000155625536
175.99999393706696,80.99999659139844
189.99999677831582,45.9999995700066
153.99999094157462,59.99999891241796
247.00001407644743,68.00000118391709
129.0000046652704,122.99999885314683
135.99999628314862,63.00000239764208
189.00000520591536,146.00000583462284
154.99999504586282,96.99999876880385
172.00000283401081,84.99999730437857
157.0000031973299,86.9999997286933
155.9999968769801,63.99999769299705
138.9999893054628,29.999999963500024
170.99999884079338,45.999998930269236
143.9999998804803,73.00000013608643
138.00000189530445,105.00000351512703
139.00000025888815,78.00000099285326
174.99999748559028,71.99999565408321
189.99999133330914,71.99999774535723
217.0000037870149,120.0000023037036
162.9999964540919,65.00000093867796
115.00000414070206,61.000001169125895
128.00000746766426,125.00000529558466
147.99999221902772,77.99999543353238
187.00000321991476,68.00000254010027
231.00000784666238,125.00000122180344
223.99999682164366,83.9999962740617
194.99999983826314,61.999999055161226
180.99999279216425,51.00000010644804
161.9999926014243,76.99999868182003
186.99999673635017,70.00000176280764
225.99999045724888,41.99999846993288
217.00001266181422,56.00000120543426
176.00000388887543,73.99999792501443
158.99999194872078,107.9999973428519
154.00000617585448,144.99999211844977
125.99999644596777,88.99999817857557
226.00000336463407,158.00000654936397
218.00000597872884,156.00000402637713
359.99999000975396,277.00000574009545
366.999997996894,315.99998193614607
593.9999850965817,211.9999978355313
163.9999918748927,129.00000098644097
215.00000989909316,276.00001445997674
244.00000782869532,119.00000476789208
