premièresADJaisesNOUN_count,premièresADJchaisesNOUN_count
0,0.0
0,0.0
0,0.0
0,1.0000000259438162
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000191216762
0,0.0
0,0.0
0,0.0
0,1.0000000262706086
0,0.9999999701327121
0,8.000000294555232
0,0.0
0,2.000000080688894
0,5.9999997250834705
0,0.0
0,14.999999615242842
0,0.0
0,0.9999999808382316
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000119527755
0,3.9999998562384746
0,1.9999999776740673
0,10.000000178563923
0,2.0000000385480603
0,0.0
0,3.9999998738342
0,0.0
0,3.9999999880742827
0,0.0
0,8.999999925312597
0,1.9999999694680464
0,17.999999070636022
0,5.999999908107022
0,0.0
0,0.0
0,2.0000000646535607
0,0.999999984008735
0,0.0
0,1.000000031648672
0,3.9999999099300974
0,15.000000429442348
0,0.9999999821341166
0,4.999999721545605
0,5.000000251747029
0,9.0000004659335
0,2.000000047950553
0,7.999999605560804
0,3.9999999727702935
0,0.0
0,0.0
0,1.0000000211556124
0,4.000000122800383
0,0.9999999942161641
0,0.0
0,7.999999774777279
0,1.000000015992021
0,3.000000073849272
0,1.0000000214870044
0,5.000000124447807
0,5.000000266201434
0,2.000000005849364
0,0.0
0,5.999999802198356
0,12.999999872079115
0,6.999999510903773
0,9.999999602816118
0,6.999999981233264
0,5.000000182790184
0,1.0000000256593744
0,1.9999999520684588
0,2.0000000467995687
0,3.999999830345909
0,1.9999999445907537
0,2.9999998708456985
0,7.000000169407119
0,0.0
0,1.9999999966405015
0,12.000000258375982
0,4.000000095465655
0,1.9999999712976684
0,0.0
0,0.0
0,1.000000044632741
0,4.000000153040006
0,8.999999888659673
0,4.999999973824779
0,0.99999997479242
0,0.0
0,0.0
0,2.999999894100183
0,0.9999999725677104
0,11.99999931147768
0,2.999999800247826
0,5.000000256645576
0,7.999999822555221
0,5.0000000388710655
0,5.000000412872411
0,3.9999998929742535
0,0.9999999650287585
0,12.000000096939129
0,12.00000003014057
0,1.0000000355842107
0,0.0
0,0.0
0,0.0
0,1.0000000277694943
0,2.0000000659874684
0,2.999999814219727
0,5.999999836540876
0,6.999999711173199
0,0.0
0,0.9999999920713438
0,8.000000216974382
0,1.0000000346628397
0,1.9999999787712501
0,3.000000207826306
0,2.000000096910328
0,1.000000005077469
0,2.9999999123141943
0,2.0000000442689694
0,0.0
0,0.9999999554600607
0,0.0
0,1.9999999383081877
0,1.9999999456897228
0,2.0000000070227286
0,0.0
0,3.9999999573355756
0,3.0000000063341554
0,0.0
0,0.0
0,1.9999999627040346
0,0.0
0,1.999999924569328
0,0.9999999472879437
0,3.0000000375552034
0,2.0000000376892166
0,0.0
0,3.000000065066286
0,2.99999990412884
0,1.0000000182279591
0,1.0000000117200307
0,2.999999972996661
0,3.0000000781109217
0,1.0000000151417292
0,0.9999999622586866
0,5.9999999378356526
0,6.000000029171528
0,5.000000068598606
0,11.000000206352928
0,6.000000450404813
0,6.000000297811337
0,5.000000214521001
0,5.999999835018773
0,2.999999924456686
0,4.00000004434775
0,8.999999562782829
0,2.999999961279807
0,8.00000007906126
0,2.999999981287583
0,1.0000000333399033
0,7.999999653752197
0,1.9999999402357584
0,1.9999999139105662
0,6.000000171422468
0,2.0000000496222485
0,3.0000001141734325
0,6.000000136877977
0,6.9999996719198645
0,4.999999886481207
0,7.000000088481613
0,1.9999999742080055
0,0.9999999563909611
0,3.99999992307937
0,2.9999999806520385
0,10.999999731740587
0,0.9999999957305106
0,4.999999709394357
0,11.99999989146612
0,4.000000160978823
0,1.9999999753335465
0,6.00000023773902
0,4.0000001175931335
0,5.999999684555179
0,4.000000077968688
0,1.0000000198261714
0,18.00000054101355
0,6.999999981198938
0,12.999999588296182
0,2.0000000066785972
0,8.000000145118399
0,3.99999993131066
0,3.000000134061674
0,3.9999999935571835
0,12.999999921621157
0,3.000000102758071
0,11.999999689171444
0,23.00000063138836
0,18.000000342103746
0,30.000000021978952
0,8.999999593305972
0,28.000000604076824
0,14.99999990943115
0,22.00000137699355
0,18.00000118932205
