sesDETartsNOUN_count,sesDETcharsNOUN_count
133.9999986860265,4.000000083046418
132.00000535081813,19.000000272861683
203.99999881674992,33.99999980279165
213.00000176900838,31.00000148735365
178.0000094353024,48.000000017019325
140.00000866543317,76.00000309734894
122.99999686303266,20.000000141438893
130.99999814098825,12.999999984603534
236.00000412101645,50.999997830557376
169.00000759427704,35.99999993104851
125.99998884654609,37.99999880808847
62.99999630664205,60.00000029512038
172.00000528692405,10.000000191216763
114.00000236172562,11.999999228578506
109.9999984430901,22.00000047894363
166.99999331521946,9.999999894007551
119.99999702077162,10.000000262706088
316.00000396841705,26.999999550138543
346.0000093868222,32.00000117822093
306.9999762570894,89.99999790558338
260.0000187227998,51.000000560613394
298.99999245445866,138.9999946818628
271.00000660993004,75.00000182931643
382.99999709602355,32.99999955795897
513.9999996332339,84.99999906726757
572.0000046738496,75.00000058020689
524.0000231690063,102.99999947046383
573.999986972039,41.99999998389642
383.00000177793436,77.99999931032632
692.9999861079323,90.99999982331202
359.00000977894916,80.99999760232102
223.99999676017023,34.9999994937766
394.9999758704579,63.99999909512828
387.999998674453,87.00000223820047
482.0000115921445,97.00000148598654
532.9999808437767,129.9999953277504
523.0000011824847,181.99999912469337
446.000004421649,106.00000265868073
516.0000029099459,219.00001336710216
535.9999794736063,117.99999611276132
443.9999914859782,114.99999837715845
572.9999985638775,127.99999720704879
387.0000081142299,138.9999989235783
503.9999638790159,191.99999859083715
450.0000051659248,91.00000259367566
595.0000148910102,181.99999423724367
421.9999838585104,130.99999344700194
604.9999973214904,145.9999944702547
325.99999836384757,61.00000113393641
482.00001001825285,70.99999829970783
562.0000168593887,86.00000278010312
554.9999993876917,128.00000174025476
572.0000088100783,121.0000035099107
463.0000161405898,200.00001227875376
698.999957015755,150.00000025498252
632.9999980390534,155.99999777172917
545.999965584038,132.99999129770623
631.9999537045668,211.99999460718314
762.0000293595502,147.00001121276068
970.0000320000453,139.00000438597917
832.0000393519033,167.00000873371155
703.9999582268093,229.99998571714752
780.0000101714519,207.00000184683879
679.0000500088481,142.00001295115771
642.0000067629359,188.0000063431002
609.0000252671623,210.9999993925394
494.0000213266379,206.0000056396875
716.0000031797126,119.99999930593972
615.9999584342088,214.99998943575142
600.999957617977,177.99999362474986
429.0000130563977,137.00000606329473
233.99999593449945,41.000000800215005
418.00002697325874,137.00000679908194
381.00000399301695,120.99999529609339
390.00000914974015,157.00000776408967
425.9999963948364,118.00000092724189
410.0000050551379,107.00000023272209
468.00000359930334,67.00000048383264
427.9999823469551,90.99999836919581
320.99998972112274,107.9999999825907
334.9999884242396,102.99999071930716
349.99999922089194,88.99999644033953
381.9999942809115,129.00000238056623
271.9999993369835,129.00000568182813
333.9999879592958,88.99999786704642
241.0000127013582,111.00000440593966
300.9999881797233,97.99999309091149
296.0000011520077,74.9999984322938
247.9999910742149,101.99999560875374
343.0000065288838,143.99999287787114
358.0000160404536,133.00000381462874
328.00000119078163,182.99999847338836
261.0000056196776,81.00000493203747
251.00000680171794,126.00000318744546
317.99999825525447,87.99999732763479
260.00000233363227,90.99999703524121
245.0000166933372,115.00000343247741
274.0000068942459,90.00000668450929
311.0000142533746,90.00000226614304
222.99998438673114,119.99999851546228
365.0000107076812,136.0000102383016
188.99999036875465,49.00000025473042
214.00001291330446,48.000003513467064
192.0000086820235,100.00000573828576
260.99999078671595,56.99999798790348
290.00000215564495,55.99999760328036
283.9999814028812,73.00000113507367
351.9999771380844,64.99999466460896
340.000024233421,58.000002072885756
221.00000771200268,78.99999774317621
286.0000015586395,115.99999358916888
306.0000020632571,54.00000345738747
237.9999923532582,93.99999641930344
255.99999774681612,90.99999503807453
242.99999350795687,65.99999655431321
198.00000690566281,21.000001183630125
184.00000533496024,88.0000047481232
201.9999899568231,79.99999839809774
212.000007541215,59.000002354051155
210.9999946138213,168.0000005764215
193.000008291866,109.00000126746271
203.0000076506781,68.00000429608167
185.99998607396205,62.99999971010581
154.99999996053288,73.00000010286077
81.99999607527644,32.999999044380864
135.99999935833267,58.9999957565268
125.99999810453474,69.00000094701373
124.00000943739121,41.00000101241521
138.00000070249862,39.00000193484692
97.00000156149592,47.999999490510014
96.00000665044178,55.00000155523151
107.00000752091661,64.00000387986853
121.00000699640006,40.00000111481679
104.9999998346382,40.00000037946468
104.00000230198638,40.00000088537938
126.00000007007252,24.00000174493739
82.99999630318504,51.00000029233735
112.99999080456422,83.9999994600002
94.99999167489217,77.00000010816133
63.9999994235403,53.99999969509167
45.99999919831307,61.00000266599968
32.000000870918385,109.00000269385323
44.99999842232036,43.000001663586865
58.999999079320716,61.99999900917309
26.999999273730538,166.99999716638925
43.00000115213805,201.00000204811565
80.00000042218714,149.00000168751066
126.99999275175036,226.99998457608376
106.9999939220852,126.99999949913746
98.99999104947764,193.99998728584194
94.00000409964353,87.99999880504413
99.9999992810906,157.99999745830323
102.99999730532627,97.99999796767798
65.00000010449293,80.99999928363405
119.99999911892091,103.99999849416942
