premiersADJansNOUN_count,premiersADJchantsNOUN_count
121.00000406582012,89.99999890245479
120.99999993159827,90.00000364828509
126.99999926336884,88.99999948377813
158.99999991264542,86.99999963857981
201.0000151625889,121.00000627106687
150.0000034822639,131.00000770668382
80.00000056575557,155.00000417831805
107.00000006525977,79.00000319417194
139.99999904005605,230.99998900939113
86.00000112399977,99.00000246426715
149.9999979818499,134.99998823964225
112.99999460409883,251.99999727169813
121.00000581021533,239.0000130615624
107.00000234200914,252.0000016363485
62.999997676491574,113.99999837621124
84.99999881093233,88.00000031858205
126.00000177717132,122.99999709958344
171.99998602025454,182.99999032693353
203.99999633552,335.000007305463
350.9999762151502,352.99997334655563
352.00001420124534,325.00000487870165
305.99998687991047,339.99998862444636
350.00000853681007,344.0000083904647
352.0000024746685,438.0000078179889
462.99998331760395,574.0000042483562
329.99997804223517,461.0000015052897
291.00001081006883,324.0000047174101
229.99999862701088,320.00001015572934
244.99998750489954,200.99999289696737
233.00000792665338,339.9999898892211
226.00000408430478,397.00001663358364
141.00000382006738,189.99999271494514
144.99999983720136,156.9999960570484
249.99999345849886,249.0000066735867
263.0000188042046,353.0000076418231
286.9999990799862,369.99996791230757
416.99999641879964,390.9999952222969
331.9999921420659,426.9999817116237
297.99999659757134,414.999994279588
211.9999961167198,436.0000087082556
244.0000010187783,473.99999777309523
281.99998416341856,465.99997461520223
293.99999250342904,293.00000574647197
194.99999897996662,516.9999676640548
275.99999231546826,552.9999764415588
225.0000032302003,382.99998828391193
265.00000924255755,511.9999993130848
155.0000025666223,472.9999944026116
148.0000031583966,246.00000190798244
159.99998948020294,175.00000015345248
234.99999843896046,255.0000147846382
172.9999955120854,235.99999209463962
269.99999151218645,294.0000053093416
256.00000810206,442.99999989144095
368.999993721036,647.9999666046083
296.000008474329,541.000042266439
343.9999861341115,491.9999993589001
331.9999876968433,439.9999830013477
322.0000055042949,457.00001547762974
301.9999931538183,491.00001689204606
333.00001532108354,467.0000135613742
296.9999725261613,429.99996490922854
308.9999946405291,579.999991997081
285.00001005092287,595.0000419327745
332.0000045014518,334.0000105991055
251.00000118226058,382.00000560476497
327.0000042204068,370.0000229960845
231.99999865815013,372.99999418215987
269.9999922421895,445.999970027877
269.9999937627777,607.9999587849518
281.0000161109215,588.999999351092
194.00000770240354,148.0000061519313
215.99999729764573,386.0000027863233
196.99999985846512,289.0000030385598
212.00001366548221,269.99999830114064
172.9999990506466,348.99999801304557
169.00000104373663,487.999979348557
346.9999797645872,295.99999167784824
252.0000083809748,372.99999661248467
158.999988475155,357.9999751939084
212.999988426164,390.0000031927446
174.00000026141498,257.0000033144561
154.00000896625266,323.00000480198435
158.00000774359933,362.0000077075143
130.99999820586297,292.99998759651345
151.00000430846612,214.0000093136576
171.9999937370853,257.99998905731115
116.00000052729419,430.9999793018954
154.9999943776101,475.99998300945856
169.99999358304325,358.9999935496662
129.00000541159585,251.99999695756088
127.99999978499211,310.000007491279
149.99999968747804,314.00000109328334
168.00000040401042,173.00000016278776
130.00000306746762,292.99998557650446
162.99999319756225,299.0000000089363
106.0000000205883,259.0000014481079
104.0000031174836,227.00000270056512
158.00000643749928,236.99999709883997
141.00000146929392,222.9999908139826
179.00000008951469,315.00000669198516
154.9999997679163,181.9999900485737
150.00000193552034,215.0000129488181
136.00000885668163,265.0000096144506
119.99999576400732,222.9999954331939
206.9999957198471,204.9999882452369
200.9999936469549,282.9999808847354
192.9999998140767,257.9999841165766
124.00000093959278,200.00000664901137
203.99999507151284,218.99999584882843
170.9999931857688,321.99999618783494
155.00000027861248,249.0000218548241
233.99999224716575,254.00000236795194
185.99999579828636,248.99999369977712
113.00000135493812,163.99999414079645
40.00000211092924,49.00000307593811
64.00000227738948,73.0000023955583
40.99999977380055,72.00000007686359
63.00000318204614,74.00000255936325
131.99999361896573,143.99999865102268
115.0000026070211,152.00000304802168
136.00000859216334,244.00000189294786
127.99999528358973,305.99998405998844
75.999996256227,135.00000092371928
93.99999986152477,127.99999629335609
93.99999895378714,135.99999188832243
57.99999774722875,194.99999267676014
106.00000028586962,156.99999828341242
54.000004009446,163.0000106055104
59.00000196484214,143.99999528249592
54.00000035849737,138.00000670613022
65.00000237084768,142.00000142946735
54.99999957014674,101.99999991008978
62.00000089789198,138.9999996151701
48.00000106245525,128.000002833214
66.00000127355483,106.00000294493366
70.99999500632556,97.9999945362827
58.9999986088003,96.9999940901222
32.99999804014519,135.0000011449185
54.99999676426364,114.00000038872166
13.999999874030069,37.000001268259204
24.000001631192305,33.00000043734447
15.999999829342304,78.999998791476
29.999999451487305,33.99999905203001
26.999998720897093,36.9999995575753
32.000000098891455,49.99999893141469
51.99999647827056,105.99999291924516
45.999999841566506,120.99999757482394
62.99999905359556,158.99999032698864
36.99999771037858,134.99998734237508
53.00000045469571,84.00000167788438
60.9999989626901,134.00000689883953
57.0000015038092,143.99999945465325
28.000000057695182,86.99999828023694
50.99999723412594,148.99999092135457
43.00000031064246,135.00000009497558
38.99999969326626,176.9999992737907
42.00000062724425,180.9999947685057
75.00000248961555,133.00000095765236
74.00000312585867,205.99999423826887
86.99999551337427,195.00000202486933
80.00000257992373,171.00000398063528
77.99999897874972,189.00000021866308
68.99999806209644,190.99999314261257
104.99999433860992,232.99998698524226
110.00000392910081,315.0000057919296
94.00000586831949,298.0000039678198
148.00000166603508,367.00001187271016
198.00000493750537,433.9999832873947
103.99999803302612,267.00000036563324
139.99999986223298,296.0000074462242
143.00000015921165,238.99999434322027
70.00000313621115,238.99999893513242
78.99999846491406,173.00000765027093
42.999998810808414,214.99999800110038
47.000000789437564,164.00000546774416
71.99999766102908,134.99999775189264
55.00000034011008,188.99999123515153
65.99999977547537,210.99999035690198
59.99999943761202,145.00000129694382
68.000001296587,181.9999984617983
51.99999870274324,177.00000076875364
47.00000196646989,175.9999990072365
40.99999858066916,142.99999249414125
48.00000136078587,183.00000155043682
47.999999341186346,153.99999401057545
48.00000086265126,114.00000001151544
52.99999905133293,140.9999973939167
47.99999759580437,217.99999821469117
62.99999898680598,144.99999461434513
66.00000165062087,262.9999944753006
53.00000195193775,151.99999404754374
49.99999789992123,172.99998970325146
51.99999739176721,200.9999925700193
64.00000257566117,152.0000078009693
101.00000131366423,174.99999487287388
57.999999802368905,144.00001111324892
73.00000561921594,208.0000000947314
55.99999891858806,210.99998727695984
66.00000165087314,247.00001046260795
51.00000025725395,196.99999963376453
50.99999916775403,242.99999514022048
71.99999806898397,229.00001075195698
79.00000003950792,255.9999955817313
58.999998243639226,272.0000059492683
51.00000215768394,203.9999972912376
61.99999974414429,315.0000009265421
65.99999961408457,323.00001313692326
58.99999879668548,226.0000075895409
53.99999680871092,187.99999818591394
44.00000025363639,147.00000562271512
41.00000058321946,138.99999584309876
64.99999951564001,229.00000408861104
110.00000492124198,182.00000628965694
139.0000019475546,386.00001125456885
197.9999970632087,386.99998877307064
298.9999890692018,427.99999300082567
62.99999961961082,254.00000302681127
148.00001239122588,258.0000158355974
121.99999858298823,225.00001312567358
