moinsADVarméVERB_count,moinsADVcharméVERB_count
3.0000002035271756,4.000000083046418
6.000000243219005,24.000000972876027
1.9999999883995088,14.999999912996316
0.0,20.000000974273227
1.0000000302976653,28.00000192628609
1.0000000284221313,27.000001626558927
0.0,10.999999769574735
0.0,17.999999882689554
6.999999952002803,5.999999790882736
13.000000553931471,13.000000553931471
0.0,26.99999817928844
0.0,32.99999987890139
2.0000000382433525,15.000000786324073
1.9999999615115687,13.999999267303062
0.0,14.999999608074651
0.0,11.999999444727408
0.0,17.000001213063033
19.999999117409985,15.999999522123392
9.999999995672757,41.00000206837748
8.9999999621696,62.99999801907457
0.0,29.999999713380028
5.9999997250834705,45.00000018975982
6.0000001463453145,24.000000585381258
0.9999999968175627,40.99999930781907
21.999999758586902,43.99999951717381
5.000000156358595,46.999999855899205
20.00000101324715,51.99999981098203
14.999999994248725,64.00000126026413
12.999999562278834,42.99999832869305
11.000000160795423,41.000002106233055
4.000000049695566,14.999999548105713
4.000000023526793,23.99999900182822
15.99999977378207,12.000000158562871
12.000000520235432,71.00000358922843
18.00000119291537,46.000003260005435
10.999999604655805,43.99999841862322
19.000000366080258,99.00000211613607
11.000000324070838,56.99999680534714
8.999999821693592,41.00000043846255
7.000000135440891,38.999998758298176
0.99999996845855,56.000000325252905
8.99999980362062,87.00000017667188
14.999999293275486,58.00000115108325
0.0,68.99999917641102
19.99999965422406,39.999999308448125
26.99999809564435,24.999999120959153
19.999999810199114,45.00000071076278
11.999999816214043,67.99999895854624
9.999999556983134,53.00000184714421
1.9999999744978136,44.00000049890467
3.000000096980341,49.000000275750395
5.9999999040524115,40.99999900007298
8.99999971707288,46.9999979161739
34.000001819682275,34.000001819682275
7.999999819860195,23.00000001630451
18.000000515330818,80.00000229035919
21.999999392505437,36.99999858840437
66.99999927084491,78.99999751086933
11.000000644591033,55.00000231547943
21.000000505777155,86.00000290185073
56.000002797950984,65.00000331692337
22.99999851286024,56.9999975427478
70.00000308662374,42.00000106562532
13.000000433504972,40.000000786701435
43.00000143110903,57.000003361744895
28.0000010641055,99.00000079709764
23.000000363836058,61.00000175861713
12.999999924810137,67.00000327295248
46.99999846310936,36.99999848406859
3.9999998873886393,36.99999736695953
14.000000223888298,49.000000009131455
2.000000049232848,15.00000057830474
6.000000128922028,45.000000416149156
12.999999433309274,40.000000995582454
12.000000044248093,12.000000044248093
10.99999993514994,52.00000054016974
17.000000287533588,34.000000575067176
8.999999882805378,31.999998945057904
17.00000028524684,27.000001318166156
23.999998946159074,30.99999991087051
17.999998593109165,21.99999981815531
14.99999923188314,22.999998482533016
26.000001617771957,81.00000062578049
22.000000740192817,33.999999993985824
14.99999964051344,60.99999719270905
31.000000811515395,50.999999557069565
7.999999660691818,32.99999937451217
4.999999776453466,18.99999989872926
18.999998481634524,20.999999446114003
12.999999909569771,58.999996972382064
12.000000629459162,21.000001101553533
15.000000497325583,33.99999889784488
33.00000106475613,34.00000144050963
25.00000122763109,30.000000896269768
8.999999518473853,17.999999036947706
26.99999966765968,18.000000516299313
22.000001311493786,46.00000137299097
23.00000045493249,18.000000422308975
18.000000296261,14.00000092805905
34.99999956700983,18.999999764948193
30.000001340055576,27.000001227437252
4.9999997746353095,27.99999969149492
37.99999976680668,17.00000094288411
22.000000078233228,12.00000049122935
31.000000558242036,5.999999788200366
20.999999316357993,22.999999906876962
28.999997760548418,20.99999879508594
18.99999931057562,45.99999923982422
34.000000840987,38.000002854709294
34.000000254972875,25.999999625127106
18.99999998151369,12.999999768672051
29.00000222772089,35.00000038602043
36.99999996904419,17.999998879029242
30.99999818313873,22.99999930034041
21.99999973562707,21.99999973562707
22.000000934834254,7.00000014323579
33.00000258890253,4.000000142336843
16.99999974817935,9.999999470737498
26.999999596316677,7.000000095812314
30.000000583073543,12.000000209114706
30.999999687912876,18.999999941149667
21.999999772912123,17.00000107402042
30.999998481547347,18.999999224668443
11.999999673081753,14.999999173029504
20.99999947799845,8.999999825496314
16.999998986040303,3.999999903933367
22.0000000247817,14.999999582251952
14.00000057886216,6.000000361887779
12.000000707452164,5.000000270480228
15.000000040099014,0.0
15.000001039131531,20.000000258049994
17.000000044999798,9.00000043609648
24.000000932275295,7.000000136844285
13.99999920364738,3.999999883085593
6.000000132806906,5.000000110672422
4.0000001671378795,11.00000045962917
8.999999965408296,6.999999321952677
16.999999407850733,0.9999999599809204
16.999999475619592,7.99999975323275
8.999999755603753,3.9999998913794457
5.000000105121339,1.0000000035113643
6.000000407798076,4.000000071249278
3.9999999573355756,0.9999999893338939
1.9999999532349162,3.999999906469833
5.999999838606786,0.0
6.0000000185421465,3.0000000092710732
16.99999904497571,2.999999944056052
11.999999667123655,3.999999889041219
12.99999971393802,5.999999773707984
10.999999759442732,1.9999998945758874
19.00000044662918,2.0000000250368024
9.999999980176463,3.000000160668635
20.99999932384811,4.999999969365875
10.999999551588697,3.999999949357511
21.99999884251909,2.99999990412884
18.000001274422832,5.000000091139795
24.00000028128074,4.000000046880123
29.9999987246756,3.9999998802212966
8.00000002934828,9.999999902474718
37.000001562929334,3.000000188665952
28.999998504458095,9.999999462169338
23.000001253045333,4.0000000650815295
15.999999610964032,6.999999567206737
18.99999995161424,8.999999986117286
26.99999919594029,11.999999561536407
15.000000010116839,11.000000555222108
36.00000258860703,5.000000448610868
20.000000858084004,11.000000562019016
38.00000010866177,25.99999944987319
40.99999925276389,16.999999979334337
21.00000113814975,16.000000177391
15.999999606838905,19.99999864429241
19.000000331869586,20.00000089606033
21.99999961329258,10.99999980664629
15.999999373925995,18.999998960507746
30.000001777734987,7.000000233379323
17.99999941525727,11.999999091998648
24.000000038496424,4.999999756130982
30.99999735740044,8.99999942570993
23.000000087966296,14.000000779421207
24.00000137660585,9.000000125657758
16.000000140887412,3.0000001141734325
16.000000365007935,4.000000091251984
10.99999958490178,6.9999996719198645
24.000000680392937,12.999999858011533
22.99999913064264,5.999999917648293
19.999999371665275,3.999999948416011
21.999999222282742,4.999999691114006
23.00000020570865,5.999999699475547
11.999999922608154,1.999999987101359
13.000000349820606,9.999999830222748
20.000000482841692,4.999999883947305
14.999998725194239,9.999999418788715
17.999999837199173,10.999999633270697
20.00000122583763,12.000000061992953
27.000000383612516,7.000000220785829
34.00000134718778,5.000000198115851
11.000000554923867,4.0000001175931335
17.999998587980603,6.999999864823508
22.00000006443801,6.999999954250317
33.00000040297006,2.0000000396523427
29.999999402373568,5.000000037656889
23.999999356327994,8.000000123315877
18.00000041371644,13.999999966529943
29.999999722105528,8.999999714992498
16.000000290236798,6.000000108838798
33.999998607311554,2.9999998136781523
24.000001072493394,10.00000007628644
