plusieursDEToiesNOUN_count,plusieursDETchoixNOUN_count
0.0,4.000000083046418
0.0,3.0000001216095025
6.999999959398281,0.0
0.0,0.0
0.0,0.0
10.999999922115549,0.0
0.0,17.00000042843972
2.000000021629379,0.0
8.999999490351158,7.99999972117698
5.000000001344736,1.0000000199273456
9.999999156976674,2.9999998609558567
0.0,2.999999731341198
0.0,0.0
0.0,4.999999826565935
1.999999966560563,0.0
0.0,1.9999999623368314
2.0000000525412176,0.0
0.9999999701327121,9.999999558704992
0.0,4.99999999783638
0.0,3.999999840177103
4.000000161377788,11.000000443788915
0.0,5.9999997250834705
0.0,13.000000317081515
0.0,13.000000295648915
0.0,28.999998627069303
1.9999999616764632,2.999999942514694
0.0,8.000000203623104
4.000000078766509,1.0000000196916272
0.0,9.999999709845575
0.0,2.000000017462839
8.999999899064136,4.000000049695566
0.0,2.999999875228527
0.9999999858613794,14.999999213524639
0.0,3.000000130058858
2.00000007968517,7.000000041023673
2.9999998921788564,0.0
2.9999998839144415,2.9999998839144415
1.999999971887524,24.9999998081572
2.0000000385480603,3.00000005782209
0.0,28.000000541763562
0.0,29.999999576650026
2.9999999345402064,0.0
0.0,7.999999976148565
10.999999421973799,6.999999905551657
0.0,19.99999965422406
0.9999999847340232,9.000000161041061
0.0,20.999999421437476
0.0,9.999999846845036
0.9999999970976583,4.999999778491567
2.999999961746721,0.0
0.0,16.000000517228486
0.999999984008735,0.999999984008735
0.0,2.0000000129170337
17.000000909841138,5.000000158243361
0.0,0.0
0.0,3.0000000858884697
0.0,7.9999998570729325
0.0,4.999999721545605
1.0000000276625125,21.00000114808509
3.0000000099609134,6.000000019921827
0.0,6.000000022573698
0.9999999506951006,22.99999851286024
1.9999999863851468,24.000000328089847
14.000000808826517,1.0000000418959116
1.0000000386665076,0.0
4.999999987840972,15.000000435271275
1.0000000307000958,14.000000657978774
0.0,2.999999982648493
8.99999980133891,18.999999330885228
0.0,11.999999662165918
0.0,10.00000015992021
0.0,13.000000110955133
1.0000000214870044,2.000000042974009
8.99999977887854,7.000000322602767
0.0,1.000000034657932
2.000000005849364,5.000000111644975
0.9999999953103411,6.999999599914597
0.9999999670330595,1.999999934066119
2.9999999421967964,1.0000000113721819
0.0,2.9999998682698843
1.9999999205632235,2.999999880844836
4.9999998501134835,14.99999923188314
5.000000182790184,6.000000219348221
9.00000049446424,6.000000329642828
0.0,10.999999736376523
0.0,7.000000249920568
0.9999999575864772,2.9999997867418293
0.0,7.999999778363016
0.999999956948566,6.999999348445847
5.000000019744223,10.000000039488446
0.0,7.000000084874068
0.9999999983202508,11.999999283147247
1.0000000215313318,5.000000107656659
0.0,0.0
0.9999999856488342,9.999999856488342
2.9999999630732974,0.0
2.0000000678808334,3.000000007687148
0.0,8.000000357061928
1.0000000382600014,8.000000306080011
0.0,3.9999999505154102
2.0000000750788773,9.000000123982533
0.0,0.99999997479242
14.00000072329242,5.000000064517344
0.0,14.000000573100909
0.0,0.0
0.9999999725677104,21.999999611617476
0.0,6.9999997422426405
0.0,15.999999510327793
0.0,2.0000001026582304
1.9999999556388053,10.999999655102108
0.0,3.9999998649004924
2.000000081679416,11.000000240562915
3.9999998929742535,9.999999732435633
2.999999999765244,5.999999999530488
0.0,13.999999643370067
0.0,0.0
2.0000000711684214,0.0
0.0,0.0
0.0,5.000000068437367
0.0,1.9999999946612657
1.0000000277694943,2.0000000555389885
0.0,1.0000000329937342
1.9999999263060895,0.0
0.0,0.0
0.0,2.999999827005821
0.0,3.999999903933367
0.0,1.9999999841426872
1.0000000271217977,7.00000028943108
1.0000000346628397,4.000000138651359
0.0,0.0
0.0,2.0000000680847005
0.0,1.000000048455164
0.0,4.000000020309876
3.999999883085593,8.999999543366487
3.000000066403453,5.000000110672422
0.0,2.0000000835689398
0.9999999554600607,1.9999999109201214
0.0,2.999999791767671
0.0,7.000000040971357
0.0,0.0
0.0,2.0000000070227286
1.0000000178123194,2.000000035624639
0.9999999893338939,0.9999999893338939
0.0,0.9999999766174582
0.0,0.0
0.0,2.0000000061807155
0.9999999813520173,6.999999869464121
0.9999999722603048,11.999999667123655
0.999999962284664,7.999999698277312
0.0,11.999999593638893
0.0,4.000000050073605
4.000000075378434,3.000000160668635
0.0,4.999999864079613
0.0,13.999999616654984
0.9999999680429468,8.999999939599391
0.0,7.000000127595714
0.0,4.999999803995175
0.9999999700553241,5.999999757501256
1.000000003668535,14.999999853712076
1.0000000151417292,16.000000815230727
1.999999924517373,19.999998603503617
1.0000000162703824,12.000000355031236
0.9999999756852518,7.99999954289199
0.0,22.999999354032152
0.999999993875262,34.99999969439247
2.0000000825049256,28.0000019666291
0.0,36.000001786868026
1.0000000203859956,30.00000083676191
0.0,48.000001399215535
2.999999924456686,52.99999809502308
3.00000009361575,49.99999995079751
1.9999999508548632,69.99999763172804
5.999999922559614,52.00000023056478
1.0000000098826576,56.00000095617941
0.9999999608703749,67.99999615506798
0.0,91.0000030339312
0.9999999567190246,81.99999664527485
0.0,63.99999733187697
2.99999987086585,75.99999859747774
2.0000000571408227,63.0000008513473
0.0,76.00000227621489
1.0000000088054632,60.000002283468646
0.0,83.00000207233049
0.0,65.99999680621673
0.0,80.00000124690716
0.0,70.00000088481616
0.999999987104003,120.00000215662814
0.0,89.99999444005208
1.999999961539685,80.99999853492898
1.999999987101359,96.99999633998178
3.0000001120756914,87.00000284267288
0.9999999957305106,72.00000120788071
0.0,98.99999352062835
0.9999999575505208,113.99999415860971
3.0000000154982382,89.00000537078874
0.9999999876667732,110.00000089554679
0.0,99.0000051705813
1.0000000293982834,113.00000679514726
0.0,88.99999695079907
3.0000001192081447,107.00000020298191
0.0,165.99999776268524
0.0,160.99999999620562
5.999999839081998,170.0000049011066
1.9999999571561151,187.9999879795608
1.0000000033392986,234.99999580676842
1.0000000181397999,172.00000805026215
1.99999996565533,251.99999513335223
3.000000134061674,216.00000298189605
1.9999999967785917,262.0000067492382
0.9999999581494154,239.99998995585972
4.999999857892956,267.0000025646878
3.9999999931679535,472.0000055811317
2.000000047813591,484.00001646281305
6.000000246719331,462.0000321331786
5.000000003663159,485.00001163471916
9.999999770728019,476.00000832018105
12.00000056517158,500.00000925567855
7.999999657474433,512.999968657216
6.000000258250642,467.000009993757
11.000000243237903,476.00003648008897
