leursDETentiersADJ_count,leursDETchantiersNOUN_count
0,11.000000369620011
0,36.000001459314035
0,14.999999912996316
0,11.999999855928891
0,16.00000048476264
0,24.00000005728652
0,6.000000042431669
0,12.999999984603534
0,17.999998980702316
0,21.99999984864965
0,7.999999629215619
0,16.999998949958158
0,35.00000183475617
0,12.000000077921356
0,15.999999732484506
0,13.99999957171103
0,5.000000131353044
0,41.00000070083992
0,50.99999908388
0,30.999999297657745
0,32.0000012910223
0,45.9999993933958
0,41.000001000026316
0,24.000000822343104
0,32.99999858317601
0,37.99999876751792
0,78.99999885959451
0,35.0000006289818
0,50.9999969466816
0,70.00000177669594
0,17.999999798128272
0,11.000000349531817
0,34.00000066807901
0,82.99999797543822
0,90.00000406158149
0,66.99999759199446
0,66.00000074998411
0,99.9999992326288
0,73.00000105523152
0,46.00000032290916
0,76.99999556688317
0,39.999999127202756
0,62.99999915016688
0,114.99999662251727
0,93.00000057675969
0,118.99999231412997
0,115.00000080500286
0,55.9999991423322
0,135.9999957413427
0,94.00000171626738
0,79.00000386207749
0,78.00000012982194
0,80.00000051668135
0,116.99999775387532
0,40.99999854257703
0,73.00000208995276
0,100.99999744498783
0,87.99999437141264
0,91.00000376506776
0,89.00000160365937
0,86.00000436615498
0,102.99999315595998
0,145.00000607777682
0,144.0000113678214
0,130.00001104696662
0,137.00000796961373
0,185.00001149804226
0,128.99999559341575
0,120.99999318377435
0,176.9999970630142
0,183.9999998446216
0,57.00000453901184
0,175.0000094514749
0,105.00000335528313
0,127.00000969752845
0,140.00000002136926
0,90.00000031244628
0,83.99999794880837
0,94.99999951772152
0,118.9999945929795
0,181.99998965743404
0,150.99999413590652
0,143.0000092313773
0,116.99999940057188
0,129.99999419369198
0,145.99999919638685
0,115.99999525206654
0,133.99999985856417
0,173.9999918086623
0,125.99999737871987
0,154.00000898145265
0,127.0000017025852
0,194.00001019885536
0,182.99999940992646
0,116.99999937801056
0,168.00000088354275
0,195.00000162927387
0,218.00001849478605
0,249.00000776085474
0,245.99998731582048
0,170.0000068094494
0,232.99998449193518
0,248.9999992335755
0,228.00000439923423
0,161.99999262886973
0,229.99999530403224
0,272.00000108365066
0,247.9999892798604
0,333.0000279430304
0,272.99998314718596
0,250.9999836281788
0,281.0000031290032
0,264.9999835323391
0,275.99998783564206
0,156.9999928684883
0,98.00000615187625
0,141.99999899028543
0,147.9999947586174
0,128.99999944594873
0,181.99999746442472
0,148.00000352341445
0,126.00000078523351
0,180.99999363165873
0,85.9999980754086
0,82.99999647691685
0,52.99999892900927
0,67.00000036523464
0,79.00000164472951
0,72.0000032730527
0,89.99999705155992
0,86.00000588722125
0,83.00000168556465
0,87.00000297428991
0,75.99999526213702
0,68.00000150514495
0,70.00000366702301
0,81.99999524892175
0,106.99999227912996
0,54.99999582017904
0,53.99999969509167
0,25.999999390779337
0,29.000000967943507
0,28.999999763863247
0,38.99999862919018
0,51.00000028665804
0,44.99999871211236
0,62.99999946318567
0,54.999999033113
0,87.99999504715134
0,99.99999518116151
0,78.00000306423088
0,64.00000120605493
0,80.99999832452104
0,90.9999964777759
0,110.9999934989998
0,101.00000420682278
0,77.99999938653252
0,71.99999533075584
0,87.00000045337319
0,98.00000463518627
0,101.9999951076721
0,118.00000687329106
0,158.99999560877498
0,135.9999971956351
0,95.00000188167529
0,116.00000437950563
0,116.00000716072913
0,135.99999961994678
0,138.00000139637473
0,135.99999292902237
0,137.00000121713578
0,139.99999396707176
0,140.00000627242227
0,100.00000421027045
0,92.99999843315048
0,105.00000272315195
0,153.99998964274812
0,121.99999767679907
0,160.99999437801398
0,124.99999882835837
0,100.00000404339015
0,124.99999644955966
0,88.00000343835816
0,129.9999933043455
0,132.0000046994136
0,94.99999814242216
0,102.99999672703468
0,109.99999438543853
0,82.99999979247322
0,89.00000165126215
0,88.00000294795181
0,89.00000141941513
0,87.99999605400829
0,120.99999135608918
0,93.00000637365459
0,100.9999975258704
0,93.00000035725488
0,107.00000013556057
0,92.99999161796828
0,93.00000515301159
0,122.99999967438947
0,117.99999761977205
0,99.00000342657081
0,121.00000047197203
0,121.99999776088042
0,107.99999900096844
0,134.99999754692993
0,114.0000045384649
0,123.99999680138937
0,104.99999933111869
0,77.99999609092941
0,133.0000042004038
0,94.00000257336704
0,141.00000977844675
0,169.00000248223327
0,178.99999751134732
0,180.00000258165457
0,125.99999923922167
0,121.00000907872537
0,129.00000649248062
