vosDETairsNOUN_count,vosDETchersADJ_count
7.000000286573594,18.000000091224152
14.999999582300605,23.999999947129115
14.999999912996316,37.99999977959067
27.000000358935356,17.000000441044875
55.00000409176238,15.00000099344071
16.000000376648526,38.00000123625215
36.00000148745664,10.999999769574735
5.9999999089007074,14.999999694258051
20.999999072116626,11.999999581765469
6.000000316148058,11.999999944252169
44.999996965480726,42.99999648886256
34.9999980465424,10.999999487275762
23.000000106799266,11.999999563461543
21.000000136362374,19.000000097637816
28.999998527221152,11.999999234845085
6.999999785855515,3.999999924673663
13.000001107980594,14.000000367788523
47.99999685490464,48.999999320924594
42.000000056329846,39.00000273978123
49.99999692964339,78.99999566367035
67.00000420003131,58.000003836931306
60.99999780545095,95.99999740264252
25.000000609772144,74.00000180492555
58.000001388181445,66.9999998991169
46.00000054993149,104.99999779309678
62.00000032497498,60.99999857896469
32.00000081449243,128.00000527472724
22.000000674116336,129.99999882595307
57.99999940647184,83.99999393147782
35.00000088834797,73.00000031364456
62.99999822969451,63.00000099545605
21.000000693181935,41.99999996219819
29.99999973995454,53.999997595382894
40.99999970084779,121.00000473453846
31.000000759371293,76.00000612040394
68.99999752011368,117.99999575903502
41.99999862259216,113.0000024554345
25.99999979410096,116.99999340896242
59.999999045805744,76.00000040950825
37.999999555618096,95.99999729774197
53.00000033272833,67.0000001525948
55.99999946975248,110.99999965299352
96.00000103778895,77.99999844344237
63.99999827725755,107.00000219452707
65.00000019104446,124.00000248838802
101.99999705017437,88.99999655228407
84.99999843480305,169.99999269761858
55.9999991423322,119.99999816214046
69.00000097271986,301.00000499130226
45.999998088508754,87.9999954330573
75.99999984031162,130.000008127267
38.00000008090224,122.00000080334692
70.00000147525749,158.00000238466075
68.0000021521097,121.00000643218526
121.9999953297247,148.99999589700707
156.00001116067165,195.00001227722174
68.9999988744766,113.99999731995389
107.99999780628264,193.99998837720568
106.00000406657095,179.00000506502414
93.99999682370256,184.999997561901
133.00000324935073,232.0000050771522
101.99999202817465,244.99998497757403
86.00000248623682,332.99999312561374
101.00000767688526,212.00000543653508
143.00000529775977,193.0000012107645
100.00000494605138,240.0000003598634
105.9999998315487,197.00000376614457
110.99999569752478,181.99999528687246
105.99999186672989,195.99998448618564
150.00000077857086,226.99999611005373
50.000000025123484,101.00000393862682
24.000000590794176,67.00000311270908
65.00000415048551,195.0000041899659
49.99999883337071,164.99999724439516
60.000000221240455,107.00000686739902
59.00000036659938,192.9999943550836
93.99999698836751,194.99999908551646
111.00000082836567,230.99998969201903
56.99999991285636,141.00000408531085
98.9999943808245,155.99999678455313
52.00000001052335,120.99999796191443
25.99999955497029,225.9999928429807
89.00000058461328,130.00000675433378
73.0000021366642,159.99999892274573
52.00000009915884,175.99999174588754
22.000000342551104,146.0000077224723
39.9999989915999,148.99999342233227
41.99999968664003,107.99999972865014
54.999997281977016,108.99999705836426
43.99999903962751,141.00000098208272
28.00000135581387,116.00000111610808
77.99999725637045,133.99999803317422
58.000003019928116,163.00000811449542
36.00000067891354,134.0000028375447
41.99999939725103,95.9999993270194
39.99999840085467,138.00000051495027
63.00000345612369,171.0000034504587
59.0000041576532,168.00000730776034
30.00000173642859,251.99999943862557
47.99999940618491,272.00000627592505
66.00000140824086,191.00000353420174
60.99999895897157,141.99999661917718
43.000001300984465,126.00000198759965
27.000001927619955,174.0000095898873
38.99999862330239,228.00000021431464
26.999998721508554,199.99999537405344
73.9999958260527,135.00000088696353
65.99999733247034,195.99999961432448
56.00000242232898,196.000010512608
57.00000115757757,167.9999922372069
94.99999907658666,398.9999946258967
70.00000077204086,201.0000105041939
61.999998554219204,177.99999715541895
67.99999982021392,356.9999987159164
53.99999778365809,173.99999212162936
18.000000422172228,139.00000801400958
26.000000723100396,115.00000510262967
25.9999989478803,99.99999733957276
52.99999995219097,99.00000367479522
