sesDETansNOUN_count,sesDETchantsNOUN_count
98.00000471824212,388.00001271650046
79.99999926426543,477.9999880134585
88.99999948377813,466.9999972912853
147.00000734306698,578.0000425470384
143.0000060393226,576.0000117023808
83.00000259335366,386.00001987497893
92.0000037327855,593.9999847830857
58.000000315277134,433.9999937744551
104.99999614447493,650.9999612409953
65.00000041064952,504.00002970178053
81.99999581991725,629.9999886392438
44.999998804266184,759.9999612259684
52.00000166032574,726.000019376825
106.99999570169233,851.9999709409984
98.9999976391,371.0000043817024
73.999998030199,354.99999751328073
75.00000197029566,358.9999994671337
131.9999940608082,778.9999653949235
133.00000694584776,735.0000041522031
245.99999553374386,996.9999099678485
187.00000155659805,1142.000079006333
208.99999443915448,1328.9999332517407
204.00000497574072,1540.0000517365095
354.99999134344137,1084.9999470050273
392.9999925233711,1835.000029435057
338.9999975388395,1481.9999922799889
201.0000117965399,1515.0000712073881
181.00000073360312,1135.0000683017754
187.9999880088918,1191.999915847371
180.00000714013913,1268.9999944394701
164.00000629253594,1291.0000613551827
72.0000015628148,775.0000254935516
120.99999369405845,962.000020370071
129.0000071260373,1458.000004168608
141.99999994866099,1581.0000292129591
151.99999453706207,2101.9998492943128
227.00000225661293,2093.000061958261
192.99999936146702,1714.000022180922
243.0000029247259,1955.000067581406
184.0000066907236,1593.000000877961
146.99999527625792,2013.9998800901678
223.99999787900992,2524.9999206962716
156.99999886991253,1929.9999373135768
176.99999448372748,2338.9998690940547
165.00000564308442,1996.0000208352128
114.99999695119494,1957.9999973662673
149.9999925081479,1843.9999233339902
164.99999088557746,1662.9999234782456
109.00000361658248,1071.9999869528472
123.00000055152111,1124.9999737305516
127.00000148897742,1348.000018719525
126.00000211652245,1440.0000086468126
81.99999882432954,1845.9999935055184
139.0000088609299,1777.9999767032057
208.0000025815728,2093.0000630242944
191.99999880239085,2271.9999914070177
250.00000561245008,1945.9999654474364
405.99997775339807,2985.9998640922677
230.0000111266254,2888.0000081987528
238.99999948540054,3245.99995409111
253.00000758171947,2964.000145042274
183.99998480702928,2715.999815708431
219.00000323955388,2816.0000398064562
211.00000984031425,2340.000035352414
244.0000054982643,2114.0001025805677
179.00000060255317,2490.000013758235
228.0000120195254,2137.0000714246294
203.99999882009752,2056.0000027503115
178.9999886571652,2138.9999854481434
173.99998919054585,1933.9999978407843
150.00000782014615,1809.0000281550886
75.00000017376478,689.0000000269874
123.99999972696966,1561.0000322560934
152.00000244783078,1586.0000554994347
126.00000529601718,1344.0000792852052
168.99999942703408,1505.0000468000703
164.00000180170048,1727.0000047549822
171.99999181657637,1373.9999586525958
175.0000007951751,1494.000010187978
211.99998705655273,1286.9998967842098
130.9999927210116,1424.999933367879
102.99999353669024,1205.9999494531019
92.00000569875989,1117.0000478415884
96.00000053074754,1188.0000315374562
92.9999964258044,1087.0000129651962
84.00000101823906,892.0000115714234
95.99999661644263,1123.999925145638
81.99999934366589,1021.9999432880533
97.99999438018301,960.999958977766
108.99999841026987,1268.0000197507163
71.00000282090663,912.0000478388963
81.99999742382539,1076.999977464211
78.00000380477694,885.0000491641136
63.00000231483216,838.0000021525965
94.00000006045303,1010.9999506067716
44.000000196267884,1117.0000087556737
81.00000096062581,935.0000723060879
66.00000580386369,864.0000248437949
67.00000452551525,1137.999992917827
90.99999887422557,1028.9999615610832
88.000003517343,1023.0000120965385
125.99999155952503,898.999986575777
101.00000347382577,914.0000421818264
97.00000643783234,910.0000528762835
100.99999808724633,915.9999511398543
105.99999429551526,1088.0000200633299
101.99999587412823,964.9999751340301
114.99999378201512,1045.999976406893
96.00000854440673,1066.0000357285755
90.99999707336377,1299.9999489647334
79.99999937546434,1062.9999223404704
105.00000512286482,959.0000339484335
105.99999588510791,1309.999936604334
93.9999979688509,1185.999990137156
111.99999731274606,848.9999683962075
35.000001375861366,410.0000148517198
42.00000169662593,408.0000056264382
35.99999922852479,577.9999849588419
95.99999822101702,421.0000065356714
91.99999957355789,574.0000111280066
58.00000395651357,796.0000479092292
70.00000142991522,829.0000422324869
93.00000146379463,937.9999860531534
88.00000053085834,623.9999595741805
58.99999975550394,530.9999835036632
67.99999816497507,524.9999956688333
51.0000012889417,522.0000068179089
51.000000785740696,540.9999982424405
42.000001650171335,578.0000015735757
58.999998377178734,536.9999709802686
40.00000051609999,546.0000242948829
40.00000115946858,500.00004447477016
51.00000036025291,465.99999486975213
15.999998951614087,459.9999950721912
21.000000464824176,359.0000049811336
42.00000175494774,446.00002605697466
51.99999658511991,456.9999741512314
18.999999063287305,357.99998338061715
87.99999968322547,382.9999918681466
46.99999872370849,265.0000026763761
7.999999852961881,143.99999840408807
