plusADVarméVERB_count,plusADVcharméVERB_count
3.0000002035271756,9.000000045612076
0.0,13.99999957284734
0.0,1.9999999883995088
0.0,7.000000067757488
2.0000000605953305,4.000000121190661
0.0,10.000000440432476
0.0,13.00000040015194
0.0,4.000000043258758
0.0,8.999999490351158
0.0,6.000000316148058
0.0,9.999999156976674
0.0,6.99999960930848
0.0,1.0000000191216762
0.0,0.9999999807557843
0.0,0.0
0.0,1.9999999623368314
0.0,0.0
0.0,10.999999742770896
0.0,26.000000584783223
0.0,16.99999878446749
0.0,16.00000064551115
0.0,14.999999763035433
0.0,18.00000043903594
0.0,41.99999964165723
15.999999824426837,9.999999890266773
0.0,18.99999938375896
0.0,15.000000255745977
1.0000000196916272,8.000000157533016
0.0,8.999999920422269
0.0,4.000000034925678
0.0,6.000000074543349
0.0,5.999999750457054
0.9999999858613794,4.999999847250317
0.0,11.000000221298079
0.0,6.00000023905551
2.9999998921788564,19.999999281192373
0.0,25.00000013390914
0.0,9.00000003305701
0.0,20.0000003854806
0.0,14.000000270881783
4.999999929441672,11.999999272906916
0.0,34.999998544633776
3.9999999880742827,30.99999924557262
3.00000001322306,38.999999795993325
0.0,16.999999948825767
0.0,13.999999189406614
0.0,23.999999772238933
0.9999999846845036,6.999999892791525
24.999999996440366,15.999999953562533
0.0,1.9999999744978136
0.0,7.0000002262874625
0.999999984008735,8.99999951179346
1.0000000064585168,12.99999974290695
16.00000050637875,10.999999976321686
3.0000000392888637,9.999999561142658
0.0,8.00000022903592
0.0,36.99999858840437
0.9999999670525589,35.00000032516303
15.000000301503217,2.9999999695530706
10.000000033203044,37.99999925407005
2.000000047950553,51.99999954882292
18.999999180915932,39.99999708613183
13.000000095803987,44.00000092914344
18.00000142097767,27.00000035319647
1.0000000386665076,29.000001352879515
0.0,50.00000082190644
8.000000245600766,35.00000118859207
2.999999982648493,11.999999930593972
0.0,18.999998881390788
2.9999999155414794,24.99999861415669
0.0,25.9999988668374
0.0,4.999999914023742
1.0000000214870044,40.999999595846425
1.0000000063425816,14.000000645205533
0.0,12.000000044248093
0.0,32.9999990292773
0.0,32.999998743467884
0.0,36.99999895973103
0.0,8.000000090977455
4.999999962175764,11.999999473079537
4.99999980140806,12.99999913768103
1.999999971891125,0.0
0.0,25.00000124758242
6.9999999160857485,21.000001153749892
8.999999784308063,33.999999185163794
1.0000000233997843,9.000000124475985
0.9999999575864772,12.999999878712215
0.9999999722953768,8.999999665634974
2.9999998708456985,11.999999483382792
0.0,14.000000338814239
1.000000024223886,6.999999915487803
3.9999999932810026,5.000000165775195
3.000000064593996,6.000000129187991
5.000000029193391,9.000000124659046
0.9999999856488342,0.9999999856488342
2.9999999630732974,27.000000774448964
1.0000000339404167,16.99999991804837
1.000000044632741,1.000000044632741
3.000000114780004,16.000000612160022
2.999999962886557,26.99999966597901
12.000000450473264,25.00000158010321
12.000000094816201,3.0000000237040503
9.000000658775075,4.0000001420545175
16.000000654972467,4.000000163743118
5.999999788200366,3.999999858800244
9.000000075801164,10.999999805808738
5.999999655738841,7.999999828746441
2.999999800247826,11.999999200991306
5.000000256645576,12.00000061594938
4.99999999000833,7.0000001474697715
0.0,18.99999998151369
5.000000412872411,15.000000403921746
8.999999439514621,13.999999412291583
17.999999161159717,17.00000013824167
3.9999999217893762,9.000000072704347
3.0000000075351423,7.00000014323579
0.0,1.0000000355842107
3.9999998692856997,12.99999947394015
0.0,1.0000000136874736
0.0,3.0000000522786765
3.0000000833084832,2.0000000555389885
4.000000131974936,8.000000263949874
4.999999891004632,4.999999891004632
0.0,9.999999727568126
0.0,6.999999711173199
3.999999903933367,8.999999985742246
0.0,12.000000303280395
2.0000000542435954,8.000000216974382
2.0000000693256794,2.0000000693256794
1.9999999787712501,3.9999999575425003
2.0000000680847005,3.000000207826306
0.0,3.000000145365493
1.000000005077469,9.999999848170681
0.0,2.9999999123141943
1.0000000221344847,6.000000132806906
2.0000000835689398,12.000000501413641
0.0,0.9999999554600607
0.0,8.999999728003374
0.0,5.999999643662761
3.9999998913794457,2.9999999185345843
0.0,2.999999922969576
2.000000035624639,3.000000203899038
2.9999998948213578,0.9999999893338939
0.0,0.9999999766174582
0.9999999731011312,0.9999999731011312
4.000000012361431,0.0
0.9999999813520173,4.999999906760087
7.999999778082438,0.0
0.999999962284664,3.999999849138656
0.9999999472879437,7.999999578303552
3.0000000375552034,4.000000050073605
3.000000160668635,3.000000160668635
0.0,8.999999439484515
1.9999999746787551,0.9999999873393776
0.9999999680429468,1.9999999360858935
1.0000000182279591,3.0000000546838774
4.000000046880123,6.000000070320185
1.9999999401106483,1.9999999401106483
2.00000000733707,4.00000001467414
1.0000000151417292,1.0000000151417292
4.999999731084669,5.999999933969649
0.0,2.9999999689178263
0.9999999756852518,9.000000043757293
0.0,5.000000068598606
1.999999987750524,12.999999646653354
5.000000104817297,8.000000330019702
0.0,1.000000049635223
5.000000214521001,4.000000081543982
4.999999780119725,7.999999944816869
7.9999999615164095,10.999999641525225
0.0,8.999999798007753
0.9999999754274316,11.999999705129179
2.999999961279807,17.99999976767884
1.0000000098826576,10.99999980664629
5.999999962575166,0.9999999608703749
0.0,6.00000020003942
3.9999998268760986,3.9999998268760986
3.000000004812053,10.999999765755089
0.9999999569552831,6.999999885574603
4.000000114281646,4.999999953134335
0.0,6.000000344151463
2.0000000176109265,10.99999983358897
4.999999935213166,0.0
5.000000067025879,5.999999517875899
0.0,1.999999992882581
7.000000088481613,4.999999746814972
0.999999987104003,7.999999896832022
0.9999999563909611,0.0
2.9999998497377733,3.99999992307937
1.999999987101359,2.9999999806520385
2.0000000067967663,3.0000001120756914
1.9999999914610211,4.999999883947305
0.999999962028313,0.0
3.9999998302020834,3.9999998302020834
2.0000000804894116,2.0000000804894116
0.9999999876667732,5.999999721255025
1.00000003962317,5.000000198115851
3.0000000881948496,6.000000176389699
3.9999997897034523,2.9999998422775893
1.0000000194921719,0.0
3.000000059478514,4.0000000793046855
7.999999958888837,1.9999999897222087
1.0000000154144846,4.000000061657938
6.99999998326497,6.99999998326497
11.000000099744522,2.0000000066785972
4.999999844188171,9.999999688376342
3.99999993131066,7.99999986262132
2.0000000430512235,4.000000086102447
1.9999999967785917,9.00000031146924
0.0,5.999999748896492
11.000000063409097,3.000000102758071
5.999999844585722,9.99999954742126
9.00000013362909,11.000000018378547
2.000000082239777,18.000000342103746
10.000000007326317,28.99999981616645
15.999999833514071,15.999999833514071
22.99999965393181,24.000001130343158
9.999999351176406,18.999999296835096
7.00000051632968,15.000000000514817
9.000000594661024,17.000000059394566
